type;from;to;direct;marker;constants;systemType
CC;cs+class://System/Data/Entity/Core/Common/Utils/Boolean/TrueExpr[1];cs+class://System/Data/Entity/Core/Common/Utils/Boolean/BoolExpr[1];True;False;False;True
CI;cs+class://System/Data/Entity/Core/Common/Utils/Boolean/Vertex;cs+interface://System/IEquatable[1];True;False;False;False
CI;cs+class://System/Data/Entity/Core/Common/Utils/ByValueComparer;cs+interface://System/Collections/IComparer;True;False;False;False
CI;cs+class://System/Data/Entity/Core/Common/Utils/ByValueEqualityComparer;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CI;cs+class://System/Data/Entity/Core/Common/Utils/DisposableCollectionWrapper[1];cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://System/Data/Entity/Core/Common/Utils/DisposableCollectionWrapper[1];cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://System/Data/Entity/Core/Common/Utils/KeyToListMap[2];cs+class://System/Data/Entity/Core/Common/Utils/InternalBase;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Common/Utils/ModifiableIteratorCollection[1];cs+class://System/Data/Entity/Core/Common/Utils/InternalBase;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Common/Utils/Pair[2];cs+class://System/Data/Entity/Core/Common/Utils/InternalBase;True;False;False;True
CI;cs+class://System/Data/Entity/Core/Common/Utils/Pair/PairComparer;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CC;cs+class://System/Data/Entity/Core/Common/Utils/Set[1];cs+class://System/Data/Entity/Core/Common/Utils/InternalBase;True;False;False;True
CI;cs+class://System/Data/Entity/Core/Common/Utils/Set[1];cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CI;cs+class://System/Data/Entity/Core/Common/Utils/Set/Enumerator;cs+interface://System/Collections/Generic/IEnumerator[1];True;False;False;False
CI;cs+class://System/Data/Entity/Core/Common/Utils/ThreadSafeList[1];cs+interface://System/Collections/Generic/IList[1];True;False;False;False
CI;cs+class://System/Data/Entity/Core/Common/Utils/TrailingSpaceComparer;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CI;cs+class://System/Data/Entity/Core/Common/Utils/TrailingSpaceStringComparer;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CC;cs+class://System/Data/Entity/Core/EntityClient/EntityParameterCollection;cs+class://System/Data/Common/DbParameterCollection;True;False;False;False
CC;cs+class://System/Data/Entity/Core/EntityClient/EntityCommand;cs+class://System/Data/Common/DbCommand;True;False;False;False
CC;cs+class://System/Data/Entity/Core/EntityClient/EntityConnection;cs+class://System/Data/Common/DbConnection;True;False;False;False
CC;cs+class://System/Data/Entity/Core/EntityClient/EntityConnectionStringBuilder;cs+class://System/Data/Common/DbConnectionStringBuilder;True;False;False;False
CC;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+class://System/Data/Common/DbDataReader;True;False;False;False
CI;cs+class://System/Data/Entity/Core/EntityClient/EntityDataReader;cs+interface://System/Data/Entity/Core/IExtendedDataRecord;True;False;False;True
CC;cs+class://System/Data/Entity/Core/EntityClient/EntityParameter;cs+class://System/Data/Common/DbParameter;True;False;False;False
CI;cs+class://System/Data/Entity/Core/EntityClient/EntityParameter;cs+interface://System/Data/IDbDataParameter;True;False;False;False
CC;cs+class://System/Data/Entity/Core/EntityClient/EntityProviderFactory;cs+class://System/Data/Common/DbProviderFactory;True;False;False;False
CI;cs+class://System/Data/Entity/Core/EntityClient/EntityProviderFactory;cs+interface://System/IServiceProvider;True;False;False;False
CC;cs+class://System/Data/Entity/Core/EntityClient/EntityTransaction;cs+class://System/Data/Common/DbTransaction;True;False;False;False
CC;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityProviderServices;cs+class://System/Data/Entity/Core/Common/DbProviderServices;True;False;False;True
CI;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityAdapter;cs+interface://System/Data/Entity/Core/EntityClient/Internal/IEntityAdapter;True;False;False;True
CC;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition;cs+class://System/Data/Entity/Core/Common/DbCommandDefinition;True;False;False;True
CI;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition/ConstantColumnMapGenerator;cs+interface://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition/IColumnMapGenerator;True;False;False;True
CI;cs+class://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition/FunctionColumnMapGenerator;cs+interface://System/Data/Entity/Core/EntityClient/Internal/EntityCommandDefinition/IColumnMapGenerator;True;False;False;True
CC;cs+class://System/Data/Entity/Core/EntityCommandCompilationException;cs+class://System/Data/Entity/Core/EntityException;True;False;False;True
CC;cs+class://System/Data/Entity/Core/EntityCommandExecutionException;cs+class://System/Data/Entity/Core/EntityException;True;False;False;True
CC;cs+class://System/Data/Entity/Core/EntityException;cs+class://System/Data/DataException;True;False;False;False
CI;cs+class://System/Data/Entity/Core/EntityKey;cs+interface://System/IEquatable[1];True;False;False;False
CI;cs+class://System/Data/Entity/Core/EntityKey/KeyValueReader;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/BooleanFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/ByteFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/CollectionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/DocumentationElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainer;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaType;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerAssociationSet;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerRelationshipSet;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerAssociationSetEnd;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerRelationshipSetEnd;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerEntitySet;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerEntitySetDefiningQuery;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerRelationshipSet;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityContainerRelationshipSetEnd;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/EntityKeyElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetEnabledSchemaElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CI;cs+class://System/Data/Entity/Core/SchemaObjectModel/FilteredSchemaElementLookUpTable[2];cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CI;cs+class://System/Data/Entity/Core/SchemaObjectModel/FilteredSchemaElementLookUpTable[2];cs+interface://System/Data/Entity/Core/SchemaObjectModel/ISchemaElementLookUpTable[1];True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/Function;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaType;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/FunctionCommandText;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/FunctionImportElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/Function;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/IntegerFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaEntityType;cs+class://System/Data/Entity/Core/SchemaObjectModel/StructuredType;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/PropertyRefElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunction;cs+class://System/Data/Entity/Core/SchemaObjectModel/Function;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetEnabledSchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/NavigationProperty;cs+class://System/Data/Entity/Core/SchemaObjectModel/Property;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/OnOperation;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/Parameter;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetEnabledSchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/PrimitiveSchema;cs+class://System/Data/Entity/Core/SchemaObjectModel/Schema;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/Property;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/UsingElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/ReferenceTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/ReferentialConstraint;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/ReferentialConstraintRoleElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/Relationship;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaType;True;False;False;True
CI;cs+class://System/Data/Entity/Core/SchemaObjectModel/Relationship;cs+interface://System/Data/Entity/Core/SchemaObjectModel/IRelationship;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/RelationshipEnd;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CI;cs+class://System/Data/Entity/Core/SchemaObjectModel/RelationshipEnd;cs+interface://System/Data/Entity/Core/SchemaObjectModel/IRelationshipEnd;True;False;False;True
CI;cs+class://System/Data/Entity/Core/SchemaObjectModel/RelationshipEndCollection;cs+interface://System/Collections/Generic/IList[1];True;False;False;False
CI;cs+class://System/Data/Entity/Core/SchemaObjectModel/RelationshipEndCollection/Enumerator;cs+interface://System/Collections/Generic/IEnumerator[1];True;False;False;False
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/ReturnType;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/RowTypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/RowTypePropertyElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/ScalarType;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaType;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/Schema;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaComplexType;cs+class://System/Data/Entity/Core/SchemaObjectModel/StructuredType;True;False;False;True
CI;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElementLookUpTable[1];cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CI;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElementLookUpTable[1];cs+interface://System/Data/Entity/Core/SchemaObjectModel/ISchemaElementLookUpTable[1];True;False;False;True
CI;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElementLookUpTableEnumerator[2];cs+interface://System/Collections/Generic/IEnumerator[1];True;False;False;False
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaEnumMember;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaEnumType;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaType;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaType;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/SridFacetDescriptionElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/FacetDescriptionElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/StructuredProperty;cs+class://System/Data/Entity/Core/SchemaObjectModel/Property;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/StructuredType;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaType;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/TextElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/TypeElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/SchemaType;True;False;False;True
CC;cs+class://System/Data/Entity/Core/SchemaObjectModel/TypeRefElement;cs+class://System/Data/Entity/Core/SchemaObjectModel/ModelFunctionTypeElement;True;False;False;True
CC;cs+class://System/Data/Entity/Core/EntityResCategoryAttribute;cs+class://System/ComponentModel/CategoryAttribute;True;False;False;False
CC;cs+class://System/Data/Entity/Core/EntityResDescriptionAttribute;cs+class://System/ComponentModel/DescriptionAttribute;True;False;False;False
CC;cs+class://System/Data/Entity/Core/EntitySqlException;cs+class://System/Data/Entity/Core/EntityException;True;False;False;True
CI;cs+class://System/Data/Entity/Core/EntitySqlException/EntitySqlExceptionState;cs+interface://System/Runtime/Serialization/ISafeSerializationData;True;False;False;False
II;cs+interface://System/Data/Entity/Core/IExtendedDataRecord;cs+interface://System/Data/IDataRecord;True;False;False;False
CC;cs+class://System/Data/Entity/Core/InternalMappingException;cs+class://System/Data/Entity/Core/EntityException;True;False;False;True
CC;cs+class://System/Data/Entity/Core/InvalidCommandTreeException;cs+class://System/Data/DataException;True;False;False;False
CC;cs+class://System/Data/Entity/Core/MappingException;cs+class://System/Data/Entity/Core/EntityException;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/CompressingHashBuilder;cs+class://System/Data/Entity/Core/Mapping/StringHashBuilder;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/DefaultObjectMappingItemCollection;cs+class://System/Data/Entity/Core/Mapping/MappingItemCollection;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/EntityViewGenerationAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://System/Data/Entity/Core/Mapping/FunctionImportComplexTypeMapping;cs+class://System/Data/Entity/Core/Mapping/FunctionImportStructuralTypeMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/FunctionImportEntityTypeMapping;cs+class://System/Data/Entity/Core/Mapping/FunctionImportStructuralTypeMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/FunctionImportEntityTypeMappingCondition;cs+class://System/Data/Entity/Core/Mapping/MappingItem;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/FunctionImportEntityTypeMappingConditionIsNull;cs+class://System/Data/Entity/Core/Mapping/FunctionImportEntityTypeMappingCondition;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/FunctionImportEntityTypeMappingConditionValue;cs+class://System/Data/Entity/Core/Mapping/FunctionImportEntityTypeMappingCondition;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/FunctionImportMapping;cs+class://System/Data/Entity/Core/Mapping/MappingItem;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/FunctionImportMappingComposable;cs+class://System/Data/Entity/Core/Mapping/FunctionImportMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/FunctionImportMappingComposable/FunctionViewOpCopier;cs+class://System/Data/Entity/Core/Query/InternalTrees/OpCopier;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/FunctionImportMappingNonComposable;cs+class://System/Data/Entity/Core/Mapping/FunctionImportMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/FunctionImportReturnTypePropertyMapping;cs+class://System/Data/Entity/Core/Mapping/MappingItem;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/FunctionImportReturnTypeScalarPropertyMapping;cs+class://System/Data/Entity/Core/Mapping/FunctionImportReturnTypePropertyMapping;True;False;False;True
CI;cs+class://System/Data/Entity/Core/Mapping/LineInfo;cs+interface://System/Xml/IXmlLineInfo;True;False;False;False
CC;cs+class://System/Data/Entity/Core/Mapping/Map;cs+class://System/Data/Entity/Core/Metadata/Edm/GlobalItem;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/MappingItemCollection;cs+class://System/Data/Entity/Core/Metadata/Edm/ItemCollection;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/MetadataMappingHasherVisitor;cs+class://System/Data/Entity/Core/Mapping/BaseMetadataMappingVisitor;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/AssociationSetModificationFunctionMapping;cs+class://System/Data/Entity/Core/Mapping/MappingItem;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/EntityTypeModificationFunctionMapping;cs+class://System/Data/Entity/Core/Mapping/MappingItem;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ModificationFunctionMemberPath;cs+class://System/Data/Entity/Core/Mapping/MappingItem;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ModificationFunctionParameterBinding;cs+class://System/Data/Entity/Core/Mapping/MappingItem;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ModificationFunctionResultBinding;cs+class://System/Data/Entity/Core/Mapping/MappingItem;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ObjectAssociationEndMapping;cs+class://System/Data/Entity/Core/Mapping/ObjectMemberMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ObjectComplexPropertyMapping;cs+class://System/Data/Entity/Core/Mapping/ObjectPropertyMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ObjectNavigationPropertyMapping;cs+class://System/Data/Entity/Core/Mapping/ObjectMemberMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ObjectPropertyMapping;cs+class://System/Data/Entity/Core/Mapping/ObjectMemberMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ObjectTypeMapping;cs+class://System/Data/Entity/Core/Mapping/Map;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/AssociationSetMapping;cs+class://System/Data/Entity/Core/Mapping/EntitySetBaseMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/AssociationTypeMapping;cs+class://System/Data/Entity/Core/Mapping/TypeMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ComplexPropertyMapping;cs+class://System/Data/Entity/Core/Mapping/PropertyMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ComplexTypeMapping;cs+class://System/Data/Entity/Core/Mapping/StructuralTypeMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ConditionPropertyMapping;cs+class://System/Data/Entity/Core/Mapping/PropertyMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/EndPropertyMapping;cs+class://System/Data/Entity/Core/Mapping/PropertyMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/EntityContainerMapping;cs+class://System/Data/Entity/Core/Mapping/Map;True;False;False;True
CI;cs+class://System/Data/Entity/Core/Mapping/InputForComputingCellGroups;cs+interface://System/IEquatable[1];True;False;False;False
CI;cs+class://System/Data/Entity/Core/Mapping/InputForComputingCellGroups;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CC;cs+class://System/Data/Entity/Core/Mapping/EntitySetMapping;cs+class://System/Data/Entity/Core/Mapping/EntitySetBaseMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/EntityTypeMapping;cs+class://System/Data/Entity/Core/Mapping/TypeMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/MappingFragment;cs+class://System/Data/Entity/Core/Mapping/StructuralTypeMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/StorageMappingItemCollection;cs+class://System/Data/Entity/Core/Mapping/MappingItemCollection;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ModificationFunctionMapping;cs+class://System/Data/Entity/Core/Mapping/MappingItem;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/PropertyMapping;cs+class://System/Data/Entity/Core/Mapping/MappingItem;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ScalarPropertyMapping;cs+class://System/Data/Entity/Core/Mapping/PropertyMapping;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/EntitySetBaseMapping;cs+class://System/Data/Entity/Core/Mapping/MappingItem;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/TypeMapping;cs+class://System/Data/Entity/Core/Mapping/MappingItem;True;False;False;True
CI;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/CompositeKey/CompositeKeyComparer;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/DynamicUpdateCommand;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateCommand;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/ModificationFunctionMappingTranslator/EntitySetTranslator;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/ModificationFunctionMappingTranslator;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/ModificationFunctionMappingTranslator/AssociationSetTranslator;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/ModificationFunctionMappingTranslator;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/FunctionUpdateCommand;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateCommand;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Propagator;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateExpressionVisitor[1];True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Propagator/Evaluator;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateExpressionVisitor[1];True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Propagator/JoinPropagator/JoinConditionVisitor;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateExpressionVisitor[1];True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/SimpleValue;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/ServerGenSimpleValue;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/SimpleValue;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/KeyValue;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/SimpleValue;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/ServerGenKeyValue;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/KeyValue;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/StructuralValue;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/UnmodifiedStructuralValue;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/StructuralValue;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UndirectedGraph[1];cs+class://System/Data/Entity/Core/Common/Utils/InternalBase;True;False;False;True
CI;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateCommand;cs+interface://System/IComparable[1];True;False;False;False
CI;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateCommand;cs+interface://System/IEquatable[1];True;False;False;False
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateCommandOrderer;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Graph[1];True;False;False;True
CI;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateCommandOrderer/ForeignKeyValueComparer;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CC;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateExpressionVisitor[1];cs+class://System/Data/Entity/Core/Common/CommandTrees/DbExpressionVisitor[1];True;False;False;True
CI;cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateTranslator/RelationshipConstraintValidator/DirectionalRelationship;cs+interface://System/IEquatable[1];True;False;False;False
CI;cs+class://System/Data/Entity/Core/Mapping/ValueCondition;cs+interface://System/IEquatable[1];True;False;False;False
CC;cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/BasicViewGenerator;cs+class://System/Data/Entity/Core/Common/Utils/InternalBase;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CellCreator;cs+class://System/Data/Entity/Core/Common/Utils/InternalBase;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CellPartitioner;cs+class://System/Data/Entity/Core/Common/Utils/InternalBase;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CellTreeSimplifier;cs+class://System/Data/Entity/Core/Common/Utils/InternalBase;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/ConfigViewGenerator;cs+class://System/Data/Entity/Core/Common/Utils/InternalBase;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGeneration/QualifiedSlot;cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/ProjectedSlot;True;False;False;True
CC;cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGeneration/BooleanProjectedSlot;cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/ProjectedSlot;True;False;False;True
