direct?;source;from;to;from declaration;to declaration
False;FieldAccess;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticMemberWrapper;ReflectionPolicy;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper/MakeArrayType
False;FieldAccess;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticMemberWrapper;ReflectionPolicy;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper/MakePointerType
False;FieldAccess;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticMemberWrapper;ReflectionPolicy;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper/MakeByRefType
True;MethodCall;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper;cs+class://Gallio/Common/Reflection/Impl/StaticMemberWrapper;Equals;cs+class://Gallio/Common/Reflection/Impl/StaticTypeWrapper/Equals
False;MethodCall;cs+class://Gallio/Common/Reflection/Impl/DotNet20/UnresolvedType;cs+class://System/Type;Name;cs+class://Gallio/Common/Reflection/Impl/DotNet20/UnresolvedType/ParameterListMatchesTypes
True;MethodCall;cs+class://Gallio/Framework/TestTerminatedException;cs+class://Gallio/Framework/TestException;GetObjectData;cs+class://Gallio/Framework/TestTerminatedException/GetObjectData
True;MethodCall;cs+class://Gallio/Framework/Pattern/DefaultTestBuilder;cs+class://Gallio/Framework/Pattern/BaseTestComponentBuilder;GetTestModelBuilder;cs+class://Gallio/Framework/Pattern/DefaultTestBuilder/CreateChild
True;MethodCall;cs+class://Gallio/Framework/Pattern/DefaultTestBuilder;cs+class://Gallio/Framework/Pattern/BaseTestComponentBuilder;GetTestModelBuilder;cs+class://Gallio/Framework/Pattern/DefaultTestBuilder/CreateParameter
True;MethodCall;cs+class://Gallio/Framework/Pattern/DefaultTestBuilder;cs+class://Gallio/Framework/Pattern/BaseTestComponentBuilder;GetTestModelBuilder;cs+class://Gallio/Framework/Pattern/DefaultTestBuilder/GetParameter
True;MethodCall;cs+class://Gallio/Framework/Pattern/DefaultTestParameterBuilder;cs+class://Gallio/Framework/Pattern/BaseTestComponentBuilder;GetTestModelBuilder;cs+class://Gallio/Framework/Pattern/DefaultTestParameterBuilder/(field initializer)
False;FieldAccess;cs+class://Gallio/Framework/Assertions/AssertionFailureException;cs+class://Gallio/Framework/Assertions/AssertionException;HasNonDefaultMessage;cs+class://Gallio/Framework/Assertions/AssertionFailureException/(field initializer)
False;FieldAccess;cs+class://Gallio/Framework/Assertions/AssertionFailureException;cs+class://Gallio/Framework/Assertions/AssertionException;HasNonDefaultMessage;cs+class://Gallio/Framework/Assertions/AssertionFailureException/(field initializer)
False;MethodCall;cs+class://Gallio/Framework/Assertions/AssertionFailureException;cs+class://Gallio/Framework/Assertions/AssertionException;GetObjectData;cs+class://Gallio/Framework/Assertions/AssertionFailureException/GetObjectData
False;MethodCall;cs+class://Gallio/Framework/Data/FactoryDataSet;cs+class://Gallio/Framework/Data/BaseDataSet;GetItems;cs+class://Gallio/Framework/Data/FactoryDataSet/ProcessDataSet
False;MethodCall;cs+class://Gallio/Framework/Data/ObjectDataBinder;cs+class://Gallio/Framework/Data/BaseDataBinder;Register;cs+class://Gallio/Framework/Data/ObjectDataBinder/RegisterImpl
False;MethodCall;cs+class://Gallio/Framework/Data/ObjectDataBinder/Accessor;cs+class://Gallio/Framework/Data/BaseDataAccessor;GetValue;cs+class://Gallio/Framework/Data/ObjectDataBinder/Accessor/GetValueImpl
False;MethodCall;cs+class://Gallio/Model/DefaultTestFrameworkManager/FilteredTestDriver;cs+class://Gallio/Model/BaseTestDriver;GetTestParts;cs+class://Gallio/Model/DefaultTestFrameworkManager/FilteredTestDriver/GetTestPartsImpl
False;MethodCall;cs+class://Gallio/Model/DefaultTestFrameworkManager/FilteredTestDriver;cs+class://Gallio/Model/BaseTestDriver;Describe;cs+class://Gallio/Model/DefaultTestFrameworkManager/FilteredTestDriver/DescribeImpl
False;MethodCall;cs+class://Gallio/Model/DefaultTestFrameworkManager/FilteredTestDriver;cs+class://Gallio/Model/BaseTestDriver;Explore;cs+class://Gallio/Model/DefaultTestFrameworkManager/FilteredTestDriver/ExploreImpl
False;MethodCall;cs+class://Gallio/Model/DefaultTestFrameworkManager/FilteredTestDriver;cs+class://Gallio/Model/BaseTestDriver;Run;cs+class://Gallio/Model/DefaultTestFrameworkManager/FilteredTestDriver/RunImpl
False;MethodCall;cs+class://Gallio/Runner/DefaultTestRunner/TappedLogger;cs+class://Gallio/Runtime/Logging/BaseLogger;Log;cs+class://Gallio/Runner/DefaultTestRunner/TappedLogger/Handle
True;FieldAccess;cs+class://Gallio/Runtime/Extensibility/CachingPluginLoader;cs+class://Gallio/Runtime/Extensibility/PluginLoader;PluginPaths;cs+class://Gallio/Runtime/Extensibility/CachingPluginLoader/LoadPlugins
True;FieldAccess;cs+class://Gallio/Runtime/Extensibility/CachingPluginLoader;cs+class://Gallio/Runtime/Extensibility/PluginLoader;InitialPreprocessorConstants;cs+class://Gallio/Runtime/Extensibility/CachingPluginLoader/LoadPlugins
True;MethodCall;cs+class://Gallio/Runtime/Extensibility/CachingPluginLoader;cs+class://Gallio/Runtime/Extensibility/PluginLoader;LoadPlugins;cs+class://Gallio/Runtime/Extensibility/CachingPluginLoader/LoadPlugins
True;MethodCall;cs+class://Gallio/Runtime/Extensibility/CachingPluginLoader;cs+class://Gallio/Runtime/Extensibility/PluginLoader;LoadPlugins;cs+class://Gallio/Runtime/Extensibility/CachingPluginLoader/LoadPlugins
True;MethodCall;cs+class://Gallio/Runtime/Extensibility/ComponentDescriptor/ComponentDependencyResolver;cs+class://Gallio/Runtime/Extensibility/DefaultObjectDependencyResolver;ResolveDependency;cs+class://Gallio/Runtime/Extensibility/ComponentDescriptor/ComponentDependencyResolver/ResolveDependency
True;MethodCall;cs+class://Gallio/Runtime/Extensibility/PluginDescriptor/PluginDependencyResolver;cs+class://Gallio/Runtime/Extensibility/DefaultObjectDependencyResolver;ResolveDependency;cs+class://Gallio/Runtime/Extensibility/PluginDescriptor/PluginDependencyResolver/ResolveDependency
True;MethodCall;cs+class://Gallio/Runtime/Hosting/LocalHost;cs+class://Gallio/Runtime/Hosting/BaseHost;AttachDebuggerIfNeeded;cs+class://Gallio/Runtime/Hosting/LocalHost/AcquireHostService
True;MethodCall;cs+class://Gallio/Runtime/Hosting/LocalHost;cs+class://Gallio/Runtime/Hosting/BaseHost;DetachDebuggerIfNeeded;cs+class://Gallio/Runtime/Hosting/LocalHost/ReleaseHostService
True;MethodCall;cs+class://Gallio/Runtime/Hosting/LocalHost;cs+class://Gallio/Runtime/Hosting/BaseHost;Dispose;cs+class://Gallio/Runtime/Hosting/LocalHost/Dispose
False;MethodCall;cs+class://Gallio/Runtime/Logging/FilteredLogger;cs+class://Gallio/Runtime/Logging/BaseLogger;Log;cs+class://Gallio/Runtime/Logging/FilteredLogger/LogImpl
False;MethodCall;cs+class://Gallio/Runtime/Logging/SeverityPrefixLogger;cs+class://Gallio/Runtime/Logging/BaseLogger;Log;cs+class://Gallio/Runtime/Logging/SeverityPrefixLogger/LogImpl
True;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/CancelableProgressMonitor;OnCancel;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/OnCancel
True;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;OnBeginTask;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnBeginTask
True;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;BeginSubTask;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnBeginTask
False;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;Canceled;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnBeginTask
True;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;OnWorked;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnWorked
True;FieldAccess;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;TotalWorkUnits;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnWorked
True;FieldAccess;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;TotalWorkUnits;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnWorked
True;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;Worked;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnWorked
True;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;OnCancel;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnCancel
False;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;Cancel;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnCancel
True;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;OnDone;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnDone
True;FieldAccess;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;TotalWorkUnits;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnDone
True;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;Worked;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnDone
True;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;EndSubTask;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnDone
False;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;Canceled;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnDone
True;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;OnChange;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnChange
True;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;NotifyRecursiveSubTaskChanged;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/OnChange
False;MethodCall;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor;NotifyCanceled;cs+class://Gallio/Runtime/ProgressMonitoring/ObservableProgressMonitor/SubProgressMonitor/parent_Canceled
True;MethodCall;cs+class://Gallio/Framework/Data/DataSource;cs+class://Gallio/Framework/Data/MergedDataSet;CanBindImpl;cs+class://Gallio/Framework/Data/DataSource/CanBindImpl
True;MethodCall;cs+class://Gallio/Framework/Data/DataSource;cs+class://Gallio/Framework/Data/MergedDataSet;GetItemsImpl;cs+class://Gallio/Framework/Data/DataSource/GetItemsImplBase
False;MethodCall;cs+class://Gallio/Framework/Data/DataSource/TranslatedDataItem;cs+class://Gallio/Framework/Data/BaseDataItem;IsDynamic;cs+class://Gallio/Framework/Data/DataSource/TranslatedDataItem/(field initializer)
False;MethodCall;cs+class://Gallio/Framework/Data/DataSource/TranslatedDataItem;cs+class://Gallio/Framework/Data/BaseDataItem;GetBindingsForInformalDescription;cs+class://Gallio/Framework/Data/DataSource/TranslatedDataItem/GetBindingsForInformalDescription
False;MethodCall;cs+class://Gallio/Framework/Data/DataSource/TranslatedDataItem;cs+class://Gallio/Framework/Data/BaseDataItem;PopulateMetadata;cs+class://Gallio/Framework/Data/DataSource/TranslatedDataItem/PopulateMetadataImpl
False;MethodCall;cs+class://Gallio/Framework/Data/DataSource/TranslatedDataItem;cs+class://Gallio/Framework/Data/BaseDataItem;GetValue;cs+class://Gallio/Framework/Data/DataSource/TranslatedDataItem/GetValueImpl
True;MethodCall;cs+class://Gallio/Framework/Data/JoinedDataSet;cs+class://Gallio/Framework/Data/AggregateDataSet;AddDataSet;cs+class://Gallio/Framework/Data/JoinedDataSet/AddDataSet
False;MethodCall;cs+class://Gallio/Framework/Data/JoinedDataSet;cs+class://Gallio/Framework/Data/AggregateDataSet;ColumnCount;cs+class://Gallio/Framework/Data/JoinedDataSet/AddDataSet
False;MethodCall;cs+class://Gallio/Framework/Data/JoinedDataSet;cs+class://Gallio/Framework/Data/AggregateDataSet;CanBind;cs+class://Gallio/Framework/Data/JoinedDataSet/CanBindImpl
True;FieldAccess;cs+class://Gallio/Framework/Data/JoinedDataSet;cs+class://Gallio/Framework/Data/AggregateDataSet;DataSets;cs+class://Gallio/Framework/Data/JoinedDataSet/GetItemsImpl
True;FieldAccess;cs+class://Gallio/Framework/Data/JoinedDataSet;cs+class://Gallio/Framework/Data/AggregateDataSet;DataSets;cs+class://Gallio/Framework/Data/JoinedDataSet/ResolveBinding
False;MethodCall;cs+class://Gallio/Framework/Data/JoinedDataSet;cs+class://Gallio/Framework/Data/AggregateDataSet;CanBind;cs+class://Gallio/Framework/Data/JoinedDataSet/ResolveBinding
True;FieldAccess;cs+class://Gallio/Framework/Data/JoinedDataSet;cs+class://Gallio/Framework/Data/AggregateDataSet;DataSets;cs+class://Gallio/Framework/Data/JoinedDataSet/ResolveBinding
False;MethodCall;cs+class://Gallio/Framework/Data/JoinedDataSet;cs+class://Gallio/Framework/Data/AggregateDataSet;ColumnCount;cs+class://Gallio/Framework/Data/JoinedDataSet/ResolveBinding
False;MethodCall;cs+class://Gallio/Framework/Data/JoinedDataSet;cs+class://Gallio/Framework/Data/AggregateDataSet;CanBind;cs+class://Gallio/Framework/Data/JoinedDataSet/ResolveBinding
False;MethodCall;cs+class://Gallio/Framework/Data/JoinedDataSet/JoinedDataItem;cs+class://Gallio/Framework/Data/BaseDataItem;IsDynamic;cs+class://Gallio/Framework/Data/JoinedDataSet/JoinedDataItem/(field initializer)
False;MethodCall;cs+class://Gallio/Framework/Data/JoinedDataSet/JoinedDataItem;cs+class://Gallio/Framework/Data/BaseDataItem;GetBindingsForInformalDescription;cs+class://Gallio/Framework/Data/JoinedDataSet/JoinedDataItem/GetBindingsForInformalDescription
False;MethodCall;cs+class://Gallio/Framework/Data/JoinedDataSet/JoinedDataItem;cs+class://Gallio/Framework/Data/BaseDataItem;GetValue;cs+class://Gallio/Framework/Data/JoinedDataSet/JoinedDataItem/GetValueImpl
False;MethodCall;cs+class://Gallio/Framework/Data/JoinedDataSet/JoinedDataItem;cs+class://Gallio/Framework/Data/BaseDataItem;PopulateMetadata;cs+class://Gallio/Framework/Data/JoinedDataSet/JoinedDataItem/PopulateMetadataImpl
True;MethodCall;cs+class://Gallio/Framework/Data/JoinedDataSet/ResolvedBinding;cs+class://Gallio/Framework/Data/DataBinding;Path;cs+class://Gallio/Framework/Data/JoinedDataSet/ResolvedBinding/(field initializer)
True;MethodCall;cs+class://Gallio/Framework/Data/MergedDataSet;cs+class://Gallio/Framework/Data/AggregateDataSet;AddDataSet;cs+class://Gallio/Framework/Data/MergedDataSet/AddDataSet
False;MethodCall;cs+class://Gallio/Framework/Data/MergedDataSet;cs+class://Gallio/Framework/Data/AggregateDataSet;ColumnCount;cs+class://Gallio/Framework/Data/MergedDataSet/AddDataSet
True;FieldAccess;cs+class://Gallio/Framework/Data/MergedDataSet;cs+class://Gallio/Framework/Data/AggregateDataSet;DataSets;cs+class://Gallio/Framework/Data/MergedDataSet/CanBindImpl
False;MethodCall;cs+class://Gallio/Framework/Data/MergedDataSet;cs+class://Gallio/Framework/Data/AggregateDataSet;CanBind;cs+class://Gallio/Framework/Data/MergedDataSet/CanBindImpl
True;FieldAccess;cs+class://Gallio/Framework/Data/MergedDataSet;cs+class://Gallio/Framework/Data/AggregateDataSet;DataSets;cs+class://Gallio/Framework/Data/MergedDataSet/GetItemsImpl
True;MethodCall;cs+class://Gallio/Framework/Data/MethodInvocationSpec;cs+class://Gallio/Framework/Data/DataBindingSpec;AppendFormattedGenericArguments;cs+class://Gallio/Framework/Data/MethodInvocationSpec/FormatImpl
True;MethodCall;cs+class://Gallio/Framework/Data/MethodInvocationSpec;cs+class://Gallio/Framework/Data/DataBindingSpec;AppendFormattedMethodArguments;cs+class://Gallio/Framework/Data/MethodInvocationSpec/FormatImpl
True;FieldAccess;cs+class://Gallio/Framework/Data/MethodInvocationSpec;cs+class://Gallio/Framework/Data/DataBindingSpec;SlotValues;cs+class://Gallio/Framework/Data/MethodInvocationSpec/ResolveMethod
True;MethodCall;cs+class://Gallio/Framework/Data/MethodInvocationSpec;cs+class://Gallio/Framework/Data/DataBindingSpec;ResolveMember;cs+class://Gallio/Framework/Data/MethodInvocationSpec/ResolveMethod
True;FieldAccess;cs+class://Gallio/Framework/Data/MethodInvocationSpec;cs+class://Gallio/Framework/Data/DataBindingSpec;SlotValues;cs+class://Gallio/Framework/Data/MethodInvocationSpec/ResolveArguments
True;MethodCall;cs+class://Gallio/Framework/Data/ObjectCreationSpec;cs+class://Gallio/Framework/Data/DataBindingSpec;AppendFormattedGenericArguments;cs+class://Gallio/Framework/Data/ObjectCreationSpec/FormatImpl
True;MethodCall;cs+class://Gallio/Framework/Data/ObjectCreationSpec;cs+class://Gallio/Framework/Data/DataBindingSpec;AppendFormattedMethodArguments;cs+class://Gallio/Framework/Data/ObjectCreationSpec/FormatImpl
True;MethodCall;cs+class://Gallio/Framework/Data/ObjectCreationSpec;cs+class://Gallio/Framework/Data/DataBindingSpec;AppendFormattedNamedValues;cs+class://Gallio/Framework/Data/ObjectCreationSpec/FormatImpl
True;FieldAccess;cs+class://Gallio/Framework/Data/ObjectCreationSpec;cs+class://Gallio/Framework/Data/DataBindingSpec;SlotValues;cs+class://Gallio/Framework/Data/ObjectCreationSpec/ResolveType
True;FieldAccess;cs+class://Gallio/Framework/Data/ObjectCreationSpec;cs+class://Gallio/Framework/Data/DataBindingSpec;SlotValues;cs+class://Gallio/Framework/Data/ObjectCreationSpec/ResolveConstructor
