type;from;to;direct;marker;constants;systemType
CC;cs+class://OpenSim/Data/Tests/RegionTests[2];cs+class://OpenSim/Data/Tests/BasicDataServiceTest[2];True;False;False;True
CC;cs+class://OpenSim/Framework/AssetLandmark;cs+class://OpenSim/Framework/AssetBase;True;False;False;True
CC;cs+class://OpenSim/Framework/MemoryCacheItem;cs+class://OpenSim/Framework/CacheItemBase;True;False;False;True
CC;cs+class://OpenSim/Framework/FileCacheItem;cs+class://OpenSim/Framework/CacheItemBase;True;False;False;True
CI;cs+class://OpenSim/Framework/AgentPosition;cs+interface://OpenSim/Framework/IAgentData;True;False;False;True
CI;cs+class://OpenSim/Framework/AgentData;cs+interface://OpenSim/Framework/IAgentData;True;False;False;True
CC;cs+class://OpenSim/Framework/CompleteAgentData;cs+class://OpenSim/Framework/AgentData;True;False;False;True
CI;cs+class://OpenSim/Framework/CnmMemoryCache[2];cs+interface://OpenSim/Framework/ICnmCache[2];True;False;False;True
CI;cs+class://OpenSim/Framework/CnmMemoryCache/HashGeneration;cs+interface://OpenSim/Framework/CnmMemoryCache/IGeneration[2];True;False;False;True
CI;cs+class://OpenSim/Framework/CnmSynchronizedCache[2];cs+interface://OpenSim/Framework/ICnmCache[2];True;False;False;True
CC;cs+class://OpenSim/Framework/ForeignUserProfileData;cs+class://OpenSim/Framework/UserProfileData;True;False;False;True
CC;cs+class://OpenSim/Framework/EntityUpdate;cs+class://OpenSim/Framework/IEntityUpdate;True;False;False;True
II;cs+interface://OpenSim/Framework/ICommandConsole;cs+interface://OpenSim/Framework/IConsole;True;False;False;True
CC;cs+class://OpenSim/Framework/InventoryFolderBase;cs+class://OpenSim/Framework/InventoryNodeBase;True;False;False;True
CC;cs+class://OpenSim/Framework/InventoryFolderImpl;cs+class://OpenSim/Framework/InventoryFolderBase;True;False;False;True
CC;cs+class://OpenSim/Framework/InventoryItemBase;cs+class://OpenSim/Framework/InventoryNodeBase;True;False;False;True
II;cs+interface://OpenSim/Framework/ISceneAgent;cs+interface://OpenSim/Framework/ISceneEntity;True;False;False;True
CI;cs+class://OpenSim/Framework/MinHeap/Handle;cs+interface://OpenSim/Framework/IHandle;True;True;False;True
CC;cs+class://OpenSim/Framework/MultipartForm/File;cs+class://OpenSim/Framework/MultipartForm/Element;True;False;False;True
CC;cs+class://OpenSim/Framework/MultipartForm/Parameter;cs+class://OpenSim/Framework/MultipartForm/Element;True;False;False;True
CI;cs+class://OpenSim/Framework/OSChatMessage;cs+interface://OpenSim/Framework/IEventArgs;True;False;False;True
CI;cs+class://OpenSim/Framework/PluginCountConstraint;cs+interface://OpenSim/Framework/IPluginConstraint;True;False;False;True
CI;cs+class://OpenSim/Framework/PluginProviderFilter;cs+interface://OpenSim/Framework/IPluginFilter;True;False;False;True
CI;cs+class://OpenSim/Framework/PluginIdFilter;cs+interface://OpenSim/Framework/IPluginFilter;True;False;False;True
CI;cs+class://OpenSim/Framework/RegistryCore;cs+interface://OpenSim/Framework/IRegistryCore;True;False;False;True
CC;cs+class://OpenSim/Framework/HeightmapTerrainData;cs+class://OpenSim/Framework/TerrainData;True;False;False;True
CI;cs+class://OpenSim/Framework/ServiceAuth/BasicHttpAuthentication;cs+interface://OpenSim/Framework/ServiceAuth/IServiceAuth;True;False;False;True
CI;cs+class://OpenSim/Framework/AssetLoader/Filesystem/AssetLoaderFileSystem;cs+interface://OpenSim/Framework/IAssetLoader;True;False;False;True
CC;cs+class://OpenSim/Framework/Communications/AsyncResult[1];cs+class://OpenSim/Framework/Communications/SimpleAsyncResult;True;False;False;True
CI;cs+class://OpenSim/Framework/Communications/Limit/NullLimitStrategy[1];cs+interface://OpenSim/Framework/Communications/Limit/IRequestLimitStrategy[1];True;False;False;True
CI;cs+class://OpenSim/Framework/Communications/Limit/RepeatLimitStrategy[1];cs+interface://OpenSim/Framework/Communications/Limit/IRequestLimitStrategy[1];True;False;False;True
CI;cs+class://OpenSim/Framework/Communications/Limit/TimeLimitStrategy[1];cs+interface://OpenSim/Framework/Communications/Limit/IRequestLimitStrategy[1];True;False;False;True
CC;cs+class://OpenSim/Framework/Communications/XMPP/XmppIqStanza;cs+class://OpenSim/Framework/Communications/XMPP/XmppStanza;True;False;False;True
CC;cs+class://OpenSim/Framework/Communications/XMPP/XmppMessageStanza;cs+class://OpenSim/Framework/Communications/XMPP/XmppStanza;True;False;False;True
CC;cs+class://OpenSim/Framework/Communications/XMPP/XmppPresenceStanza;cs+class://OpenSim/Framework/Communications/XMPP/XmppStanza;True;False;False;True
CI;cs+class://OpenSim/Framework/Console/Commands;cs+interface://OpenSim/Framework/ICommands;True;False;False;True
CC;cs+class://OpenSim/Framework/Console/CommandConsole;cs+class://OpenSim/Framework/Console/ConsoleBase;True;False;False;True
CI;cs+class://OpenSim/Framework/Console/CommandConsole;cs+interface://OpenSim/Framework/ICommandConsole;True;False;False;True
CC;cs+class://OpenSim/Framework/Console/LocalConsole;cs+class://OpenSim/Framework/Console/CommandConsole;True;False;False;True
CI;cs+class://OpenSim/Framework/Console/MockConsole;cs+interface://OpenSim/Framework/ICommandConsole;True;False;False;True
CI;cs+class://OpenSim/Framework/Console/MockCommands;cs+interface://OpenSim/Framework/ICommands;True;False;False;True
CC;cs+class://OpenSim/Framework/Console/RemoteConsole;cs+class://OpenSim/Framework/Console/CommandConsole;True;False;False;True
CC;cs+class://OpenSim/Framework/Monitoring/AssetStatsCollector;cs+class://OpenSim/Framework/Monitoring/BaseStatsCollector;True;False;False;True
CI;cs+class://OpenSim/Framework/Monitoring/BaseStatsCollector;cs+interface://OpenSim/Framework/Monitoring/IStatsCollector;True;False;False;True
CC;cs+class://OpenSim/Framework/Monitoring/ServerStatsAggregator;cs+class://OpenSim/Framework/Monitoring/Stat;True;False;False;True
CC;cs+class://OpenSim/Framework/Monitoring/SimExtraStatsCollector;cs+class://OpenSim/Framework/Monitoring/BaseStatsCollector;True;False;False;True
CI;cs+class://OpenSim/Framework/Monitoring/PacketQueueStatsCollector;cs+interface://OpenSim/Framework/Monitoring/IStatsCollector;True;False;False;True
CC;cs+class://OpenSim/Framework/Monitoring/UserStatsCollector;cs+class://OpenSim/Framework/Monitoring/BaseStatsCollector;True;False;False;True
CC;cs+class://OpenSim/Framework/Monitoring/CounterStat;cs+class://OpenSim/Framework/Monitoring/Stat;True;False;False;True
CC;cs+class://OpenSim/Framework/Monitoring/PercentageStat;cs+class://OpenSim/Framework/Monitoring/Stat;True;False;False;True
CI;cs+class://OpenSim/Framework/RegionLoader/Filesystem/RegionLoaderFileSystem;cs+interface://OpenSim/Framework/IRegionLoader;True;False;False;True
CI;cs+class://OpenSim/Framework/RegionLoader/Web/RegionLoaderWebServer;cs+interface://OpenSim/Framework/IRegionLoader;True;False;False;True
CC;cs+class://OpenSim/Framework/Serialization/Tests/LandDataSerializerTest;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Framework/Serialization/Tests/RegionSettingsSerializerTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Framework/Servers/BaseOpenSimServer;cs+class://OpenSim/Framework/Servers/ServerBase;True;False;False;True
CC;cs+class://OpenSim/Framework/Servers/HttpServer/BaseHTTPHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseRequestHandler;True;False;False;True
CI;cs+class://OpenSim/Framework/Servers/HttpServer/BaseHTTPHandler;cs+interface://OpenSim/Framework/Servers/HttpServer/IGenericHTTPHandler;True;False;False;True
CI;cs+class://OpenSim/Framework/Servers/HttpServer/BaseHttpServer;cs+interface://OpenSim/Framework/Servers/HttpServer/IHttpServer;True;False;False;True
CC;cs+class://OpenSim/Framework/Servers/HttpServer/BaseOutputStreamHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseRequestHandler;True;False;False;True
CI;cs+class://OpenSim/Framework/Servers/HttpServer/BaseOutputStreamHandler;cs+interface://OpenSim/Framework/Servers/HttpServer/IRequestHandler;True;False;False;True
CC;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseRequestHandler;True;False;False;True
CI;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;cs+interface://OpenSim/Framework/Servers/HttpServer/IStreamedRequestHandler;True;False;False;True
CC;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandlerBasicDOSProtector;cs+class://OpenSim/Framework/Servers/HttpServer/BaseRequestHandler;True;False;False;True
CI;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandlerBasicDOSProtector;cs+interface://OpenSim/Framework/Servers/HttpServer/IStreamedRequestHandler;True;False;False;True
CC;cs+class://OpenSim/Framework/Servers/HttpServer/BinaryStreamHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CI;cs+class://OpenSim/Framework/Servers/HttpServer/OSHttpRequest;cs+interface://OpenSim/Framework/Servers/HttpServer/IOSHttpRequest;True;False;False;True
CI;cs+class://OpenSim/Framework/Servers/HttpServer/OSHttpResponse;cs+interface://OpenSim/Framework/Servers/HttpServer/IOSHttpResponse;True;False;False;True
CC;cs+class://OpenSim/Framework/Servers/HttpServer/RestDeserialiseHandler[2];cs+class://OpenSim/Framework/Servers/HttpServer/BaseOutputStreamHandler;True;False;False;True
CI;cs+class://OpenSim/Framework/Servers/HttpServer/RestDeserialiseHandler[2];cs+interface://OpenSim/Framework/Servers/HttpServer/IStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Framework/Servers/HttpServer/RestHTTPHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseHTTPHandler;True;False;False;True
CC;cs+class://OpenSim/Framework/Servers/HttpServer/RestDeserialiseSecureHandler[2];cs+class://OpenSim/Framework/Servers/HttpServer/BaseOutputStreamHandler;True;False;False;True
CI;cs+class://OpenSim/Framework/Servers/HttpServer/RestDeserialiseSecureHandler[2];cs+interface://OpenSim/Framework/Servers/HttpServer/IStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Framework/Servers/HttpServer/RestDeserialiseTrustedHandler[2];cs+class://OpenSim/Framework/Servers/HttpServer/BaseOutputStreamHandler;True;False;False;True
CI;cs+class://OpenSim/Framework/Servers/HttpServer/RestDeserialiseTrustedHandler[2];cs+interface://OpenSim/Framework/Servers/HttpServer/IStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Framework/Servers/HttpServer/RestStreamHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CC;cs+class://OpenSim/Framework/Servers/HttpServer/WebSocketHttpServerHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseRequestHandler;True;False;False;True
II;cs+interface://OpenSim/Framework/Servers/HttpServer/IStreamedRequestHandler;cs+interface://OpenSim/Framework/Servers/HttpServer/IRequestHandler;True;False;False;True
II;cs+interface://OpenSim/Framework/Servers/HttpServer/IStreamHandler;cs+interface://OpenSim/Framework/Servers/HttpServer/IRequestHandler;True;False;False;True
II;cs+interface://OpenSim/Framework/Servers/HttpServer/IGenericHTTPHandler;cs+interface://OpenSim/Framework/Servers/HttpServer/IRequestHandler;True;False;False;True
CC;cs+class://OpenSim/Framework/Servers/Tests/OSHttpTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Framework/Servers/Tests/VersionInfoTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Framework/Tests/AgentCircuitDataTest;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Framework/Tests/AnimationTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Framework/Tests/AssetBaseTest;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Framework/Tests/CacheTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Framework/Tests/LocationTest;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Framework/Tests/MundaneFrameworkTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Framework/Tests/PrimeNumberHelperTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Framework/Tests/UtilTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ClientStack/RegionApplicationBase;cs+class://OpenSim/Framework/Servers/BaseOpenSimServer;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/AvatarPickerSearchModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/FetchInventory2Module;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/GetMeshModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/GetTextureModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/MeshUploadFlagModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/NewFileAgentInventoryVariablePriceModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/RegionConsoleModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/RegionConsoleModule;cs+interface://OpenSim/Region/Framework/Interfaces/IRegionConsole;True;False;False;True
CC;cs+class://OpenSim/Region/ClientStack/Linden/ConsoleHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/SimulatorFeaturesModule;cs+interface://OpenSim/Region/Framework/Interfaces/ISharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/SimulatorFeaturesModule;cs+interface://OpenSim/Region/Framework/Interfaces/ISimulatorFeaturesModule;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/UploadBakedTextureModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/WebFetchInvDescModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CC;cs+class://OpenSim/Region/ClientStack/Linden/WebFetchInvDescModule/PollServiceInventoryEventArgs;cs+class://OpenSim/Framework/Servers/HttpServer/PollServiceEventArgs;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/BunchOfCapsModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/EventQueueGetModule;cs+interface://OpenSim/Region/Framework/Interfaces/IEventQueue;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/EventQueueGetModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/ObjectAdd;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/Linden/UploadObjectAssetModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CC;cs+class://OpenSim/Region/ClientStack/Linden/Caps/Tests/WebFetchInvDescModuleTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ClientStack/Linden/Tests/EventQueueTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/LindenUDP/LLClientView;cs+interface://OpenSim/Framework/IClientAPI;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/LindenUDP/LLClientView;cs+interface://OpenSim/Framework/Client/IClientCore;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/LindenUDP/LLClientView;cs+interface://OpenSim/Framework/Client/IClientIM;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/LindenUDP/LLClientView;cs+interface://OpenSim/Framework/Client/IClientChat;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/LindenUDP/LLClientView;cs+interface://OpenSim/Framework/Client/IClientInventory;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/LindenUDP/LLClientView;cs+interface://OpenSim/Framework/Monitoring/IStatsCollector;True;False;False;True
CC;cs+class://OpenSim/Region/ClientStack/LindenUDP/LLClientView/ObjectPropertyUpdate;cs+class://OpenSim/Framework/IEntityUpdate;True;False;False;True
CI;cs+class://OpenSim/Region/ClientStack/LindenUDP/LLUDPServerShim;cs+interface://OpenSim/Region/ClientStack/IClientNetworkServer;True;False;False;True
CC;cs+class://OpenSim/Region/ClientStack/LindenUDP/LLUDPServer;cs+class://OpenMetaverse/OpenSimUDPBase;True;False;False;True
CC;cs+class://OpenSim/Region/ClientStack/LindenUDP/AdaptiveTokenBucket;cs+class://OpenSim/Region/ClientStack/LindenUDP/TokenBucket;True;False;False;True
CC;cs+class://OpenSim/Region/ClientStack/LindenUDP/Tests/BasicCircuitTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ClientStack/LindenUDP/Tests/LLImageManagerTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ClientStack/LindenUDP/Tests/MockScene;cs+class://OpenSim/Region/Framework/Scenes/SceneBase;True;False;False;True
CC;cs+class://OpenSim/Region/ClientStack/LindenUDP/Tests/PacketHandlerTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/ClientStack/LindenUDP/Tests/TestLLUDPServer;cs+class://OpenSim/Region/ClientStack/LindenUDP/LLUDPServer;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/Agent/AssetTransaction/AssetTransactionModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/Agent/AssetTransaction/AssetTransactionModule;cs+interface://OpenSim/Region/Framework/Interfaces/IAgentAssetTransactions;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/Agent/IPBan/IPBanModule;cs+interface://OpenSim/Region/Framework/Interfaces/ISharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/Agent/TextureSender/J2KDecoderModule;cs+interface://OpenSim/Region/Framework/Interfaces/ISharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/Agent/TextureSender/J2KDecoderModule;cs+interface://OpenSim/Region/Framework/Interfaces/IJ2KDecoder;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/Agent/Xfer/XferModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/Agent/Xfer/XferModule;cs+interface://OpenSim/Region/Framework/Interfaces/IXfer;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/Asset/CenomeMemoryAssetCache;cs+interface://OpenSim/Framework/IImprovedAssetCache;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/Asset/CenomeMemoryAssetCache;cs+interface://OpenSim/Region/Framework/Interfaces/ISharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/Asset/CoreAssetCache;cs+interface://OpenSim/Region/Framework/Interfaces/ISharedRegionModule;True;False;False;True
