TypeName;SystemType
cs+class://System/ComponentModel/MarshalByValueComponent;False
cs+class://System/ComponentModel/EventHandlerList;False
cs+interface://System/ComponentModel/ISite;False
cs+interface://System/IServiceProvider;False
cs+interface://System/ComponentModel/IComponent;False
cs+interface://System/ComponentModel/IContainer;False
cs+class://System/ComponentModel/ComponentCollection;False
cs+class://System/Data/DataRow;False
cs+class://System/Data/DataColumn;False
cs+class://System/ComponentModel/PropertyChangedEventArgs;False
cs+class://System/Data/PropertyCollection;False
cs+class://System/Data/DataRelation;False
cs+class://System/Data/DataSet;False
cs+class://System/Xml/XmlReader;False
cs+class://System/DateTimeOffset;False
cs+interface://System/Xml/IXmlNamespaceResolver;False
cs+interface://System/Collections/Generic/IDictionary[2];False
cs+class://System/Collections/Generic/KeyValuePair[2];False
cs+class://System/Xml/XmlReaderSettings;False
cs+class://System/Xml/XmlNameTable;False
cs+class://System/Xml/XmlResolver;False
cs+class://System/Uri;False
cs+interface://System/Net/ICredentials;False
cs+class://System/Net/NetworkCredential;False
cs+interface://System/Net/ICredentialsByHost;False
cs+class://System/Xml/Schema/XmlSchemaSet;False
cs+class://System/Xml/Schema/XmlSchema;False
cs+class://System/Xml/Schema/XmlSchemaObject;False
cs+class://System/Xml/Serialization/XmlSerializerNamespaces;False
cs+class://System/IO/TextReader;False
cs+class://System/Xml/XmlNamespaceManager;False
cs+class://System/IO/TextWriter;False
cs+class://System/Text/Encoding;False
cs+class://System/Text/EncoderFallback;False
cs+class://System/Text/EncoderFallbackBuffer;False
cs+class://System/Text/DecoderFallback;False
cs+class://System/Text/DecoderFallbackBuffer;False
cs+class://System/Text/Decoder;False
cs+class://System/Text/Encoder;False
cs+class://System/Xml/XmlWriter;False
cs+class://System/Xml/XPath/XPathNavigator;False
cs+class://System/Xml/XPath/XPathItem;False
cs+class://System/Xml/Schema/XmlSchemaType;False
cs+class://System/Xml/Schema/XmlSchemaAnnotated;False
cs+class://System/Xml/Schema/XmlSchemaAnnotation;False
cs+class://System/Xml/Schema/XmlSchemaObjectCollection;False
cs+class://System/Collections/CollectionBase;False
cs+class://System/Xml/Schema/XmlSchemaObjectEnumerator;False
cs+class://System/Xml/Schema/XmlSchemaSimpleType;False
cs+class://System/Xml/XmlQualifiedName;False
cs+class://System/Xml/Schema/XmlSchemaComplexType;False
cs+class://System/Xml/Schema/XmlSchemaDatatype;False
cs+class://System/Xml/Schema/XmlSchemaContentModel;False
cs+class://System/Xml/Schema/XmlSchemaContent;False
cs+class://System/Xml/Schema/XmlSchemaParticle;False
cs+class://System/Xml/Schema/XmlSchemaAnyAttribute;False
cs+class://System/Xml/Schema/XmlSchemaObjectTable;False
cs+class://System/Xml/Schema/XmlSchemaSimpleTypeContent;False
cs+class://System/Xml/XPath/XPathExpression;False
cs+class://System/Xml/XPath/XPathNodeIterator;False
cs+interface://System/Xml/Schema/IXmlSchemaInfo;False
cs+class://System/Xml/Schema/XmlSchemaElement;False
cs+class://System/Xml/Schema/XmlSchemaAttribute;False
cs+interface://System/Xml/XPath/IXPathNavigable;False
cs+class://System/Xml/XmlWriterSettings;False
cs+class://System/Text/StringBuilder;False
cs+class://System/Xml/Schema/XmlSchemaCompilationSettings;False
cs+class://System/Xml/XmlParserContext;False
cs+interface://System/Data/IDataReader;False
cs+interface://System/Data/IDataRecord;False
cs+class://System/Data/DataTableReader;False
cs+class://System/Data/DataViewManager;False
cs+class://System/Data/DataView;False
cs+class://System/Data/DataRowView;False
cs+interface://System/ComponentModel/ICustomTypeDescriptor;False
cs+class://System/ComponentModel/AttributeCollection;False
cs+class://System/ComponentModel/TypeConverter;False
cs+interface://System/ComponentModel/ITypeDescriptorContext;False
cs+class://System/ComponentModel/PropertyDescriptor;False
cs+class://System/ComponentModel/MemberDescriptor;False
cs+class://System/ComponentModel/PropertyDescriptorCollection;False
cs+class://System/ComponentModel/TypeConverter/StandardValuesCollection;False
cs+class://System/ComponentModel/EventDescriptor;False
cs+class://System/ComponentModel/EventDescriptorCollection;False
cs+interface://System/ComponentModel/IEditableObject;False
cs+interface://System/ComponentModel/IDataErrorInfo;False
cs+interface://System/ComponentModel/INotifyPropertyChanged;False
cs+class://System/ComponentModel/ListChangedEventArgs;False
cs+class://System/ComponentModel/CollectionChangeEventArgs;False
cs+interface://System/ComponentModel/IBindingListView;False
cs+interface://System/ComponentModel/IBindingList;False
cs+class://System/ComponentModel/ListSortDescriptionCollection;False
cs+class://System/ComponentModel/ListSortDescription;False
cs+interface://System/ComponentModel/ITypedList;False
cs+interface://System/ComponentModel/ISupportInitializeNotification;False
cs+interface://System/ComponentModel/ISupportInitialize;False
cs+class://System/Data/DataViewSettingCollection;False
cs+class://System/Data/DataViewSetting;False
cs+class://System/Data/DataRelationCollection;False
cs+class://System/Data/InternalDataCollectionBase;False
cs+class://System/Data/DataTableCollection;False
cs+interface://System/ComponentModel/IListSource;False
cs+interface://System/Xml/Serialization/IXmlSerializable;False
cs+class://System/Data/UniqueConstraint;False
cs+class://System/Data/Constraint;False
cs+class://System/Data/ForeignKeyConstraint;False
cs+class://System/Data/DataRowBuilder;False
cs+class://System/Data/DataColumnChangeEventArgs;False
cs+class://System/Data/DataRowChangeEventArgs;False
cs+class://System/Data/DataTableClearEventArgs;False
cs+class://System/Data/DataTableNewRowEventArgs;False
cs+class://System/Data/DataColumnCollection;False
cs+class://System/Data/ConstraintCollection;False
cs+class://System/Data/DataRowCollection;False
cs+class://System/Data/Common/DbConnection;False
cs+class://System/ComponentModel/Component;False
cs+class://System/Data/Common/DbTransaction;False
cs+interface://System/Data/IDbTransaction;False
cs+interface://System/Data/IDbConnection;False
cs+interface://System/Data/IDbCommand;False
cs+interface://System/Data/IDataParameterCollection;False
cs+class://System/Transactions/Transaction;False
cs+class://System/Transactions/Enlistment;False
cs+interface://System/Transactions/IEnlistmentNotification;False
cs+class://System/Transactions/PreparingEnlistment;False
cs+interface://System/Transactions/ISinglePhaseNotification;False
cs+class://System/Transactions/SinglePhaseEnlistment;False
cs+class://System/Transactions/DependentTransaction;False
cs+interface://System/Transactions/IPromotableSinglePhaseNotification;False
cs+interface://System/Transactions/ITransactionPromoter;False
cs+class://System/Transactions/TransactionInformation;False
cs+class://System/Data/StateChangeEventArgs;False
cs+class://System/Data/Common/DbProviderFactory;False
cs+class://System/Data/Common/DbCommandBuilder;False
cs+class://System/Data/Common/RowUpdatingEventArgs;False
cs+class://System/Data/Common/DataTableMapping;False
cs+class://System/Data/Common/DataColumnMapping;False
cs+interface://System/Data/IColumnMapping;False
cs+class://System/Data/Common/DataColumnMappingCollection;False
cs+interface://System/Data/IColumnMappingCollection;False
cs+interface://System/Data/ITableMapping;False
cs+class://System/Data/Common/DbDataAdapter;False
cs+class://System/Data/Common/DataAdapter;False
cs+class://System/Data/Common/DataTableMappingCollection;False
cs+interface://System/Data/ITableMappingCollection;False
cs+class://System/Data/FillErrorEventArgs;False
cs+interface://System/Data/IDataAdapter;False
cs+class://System/Data/Common/RowUpdatedEventArgs;False
cs+interface://System/Data/IDbDataAdapter;False
cs+class://System/Data/Common/DbConnectionStringBuilder;False
cs+class://System/Security/CodeAccessPermission;False
cs+class://System/Data/Common/DbDataSourceEnumerator;False
cs+class://System/Data/Common/DbParameterCollection;False
cs+class://System/Data/Entity/Internal/InterceptableDbCommand/NullDataReader;True
cs+class://System/Data/Entity/Core/Common/Internal/Materialization/CodeGenEmitter;True
cs+class://System/Data/Entity/Core/Common/Internal/Materialization/CoordinatorFactory[1];True
cs+class://System/Data/Entity/Core/Common/Internal/Materialization/CoordinatorFactory;True
cs+class://System/Data/Entity/Core/Common/Internal/Materialization/Coordinator[1];True
cs+class://System/Data/Entity/Core/Common/Internal/Materialization/Coordinator;True
cs+class://System/Data/Entity/Core/Mapping/StructuralTypeMapping;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/FragmentQueryKBChaseSupport;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/FragmentQueryKB;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/FragmentQueryKBChaseSupport/Normalizer;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/FragmentQueryKBChaseSupport/Normalizer/NonNegatedTreeVisitor;True
cs+class://System/Data/Entity/Core/Common/Utils/Boolean/BasicVisitor[1];True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/FragmentQueryKBChaseSupport/Normalizer/NegatedTreeVisitor;True
cs+class://System/Data/Entity/Core/Common/Utils/Boolean/Visitor[2];True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/FragmentQueryKBChaseSupport/Normalizer/NonNegatedNnfSplitCounter;True
cs+class://System/Data/Entity/Core/Common/Utils/Boolean/TermCounter[1];True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/FragmentQueryKBChaseSupport/Normalizer/NegatedNnfSplitCountEstimator;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/FragmentQueryKBChaseSupport/Normalizer/DnfTreeVisitor;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/FragmentQueryKBChaseSupport/AtomicConditionRuleChase;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/FragmentQueryKBChaseSupport/AtomicConditionRuleChase/NonNegatedDomainConstraintTreeVisitor;True
cs+class://System/Data/Entity/Core/Metadata/Edm/DbDatabaseMapping;True
cs+class://System/Data/Entity/Core/Metadata/Edm/ForeignKeyBuilder;True
cs+class://System/Data/Entity/Core/Metadata/Edm/MetadataItem;True
cs+interface://System/Data/Entity/Core/Metadata/Edm/INamedDataModelItem;True
cs+class://System/Data/Entity/Core/Metadata/Edm/ExpensiveOSpaceLoader;True
cs+class://System/Data/Entity/Core/Metadata/Edm/CodeFirstOSpaceLoader;True
cs+class://System/Data/Entity/Core/Metadata/Edm/CodeFirstOSpaceTypeFactory;True
cs+class://System/Data/Entity/Core/Metadata/Edm/OSpaceTypeFactory;True
cs+class://System/Data/Entity/Core/Objects/DataClasses/EdmFunctionAttribute;True
cs+class://System/Data/Entity/DbFunctionAttribute;True
cs+class://System/Data/Entity/Core/Objects/EntityFunctions;True
cs+class://System/Data/Entity/Core/Objects/ExecutionOptions;True
cs+class://System/Data/Entity/Core/Objects/Internal/BufferedDataReader;True
cs+class://System/Data/Entity/Core/Objects/Internal/ShapelessBufferedDataRecord;True
cs+class://System/Data/Entity/Core/Objects/Internal/ObjectQueryExecutionPlanFactory;True
cs+class://System/Data/Entity/Core/Objects/MaterializedDataRecord;True
cs+class://System/Data/Common/DbDataRecord;False
cs+interface://System/Data/Entity/Core/IExtendedDataRecord;True
cs+class://System/Data/Entity/Core/Objects/MaterializedDataRecord/FilterCache;True
cs+class://System/Data/Entity/Core/Common/DataRecordInfo;True
cs+class://System/Data/Entity/Core/Common/DbCommandDefinition;True
cs+class://System/Data/Entity/Core/Common/DbProviderManifest;True
cs+class://System/Data/Entity/Core/Common/DbProviderServices;True
cs+class://System/Data/Entity/Core/Common/DbXmlEnabledProviderManifest;True
cs+class://System/Data/Entity/Core/Common/DbXmlEnabledProviderManifest/EmptyItemCollection;True
cs+class://System/Data/Entity/Core/Metadata/Edm/ItemCollection;True
cs+class://System/Data/Entity/Core/Common/EntityRecordInfo;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/AliasedExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/Node;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/ApplyClauseItem;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/NodeList[1];True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/BuiltInExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/CaseExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/CollectionTypeDefinition;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/Command;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/DerefExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/KeyExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/MultisetConstructorExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/CreateRefExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/DotExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/FromClause;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/FromClauseItem;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/FunctionDefinition;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/GroupAggregateExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/GroupByClause;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/GroupPartitionExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/HavingClause;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/Identifier;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/JoinClauseItem;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/Literal;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/MethodExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/NamespaceImport;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/RelshipNavigationExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/OrderByClause;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/OrderByClauseItem;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/ParenExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/QueryExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/QueryParameter;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/QueryStatement;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/Statement;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/RefExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/RefTypeDefinition;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/RowConstructorExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/RowTypeDefinition;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/SelectClause;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/PropDefinition;True
cs+class://System/Data/Entity/Core/Common/EntitySql/AST/WhenThenExpr;True
cs+class://System/Data/Entity/Core/Common/EntitySql/CqlErrorHelper;True
