direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Criteria/Lambda/CriteriaAssertFixture/DifferentValues
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Criteria/Lambda/CriteriaAssertFixture/DifferentValues
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Criteria/Lambda/CriteriaAssertFixture/DifferentNestedCriterion
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Not;cs+class://NHibernate/Test/Criteria/Lambda/CriteriaAssertFixture/DifferentNestedCriterion
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Gt;cs+class://NHibernate/Test/Criteria/Lambda/CriteriaAssertFixture/DifferentNestedCriterion
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Not;cs+class://NHibernate/Test/Criteria/Lambda/CriteriaAssertFixture/DifferentNestedCriterion
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Criteria/Lambda/CriteriaAssertFixture/DifferentSubCriteria
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Gt;cs+class://NHibernate/Test/Criteria/Lambda/CriteriaAssertFixture/DifferentSubCriteria
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;GtProperty;cs+class://NHibernate/Test/Criteria/Lambda/CriteriaAssertFixture/DifferentPropertyName
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;GtProperty;cs+class://NHibernate/Test/Criteria/Lambda/CriteriaAssertFixture/DifferentPropertyName
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Criteria/Lambda/CriteriaAssertFixture/DifferentSubquery
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Criteria/Lambda/CriteriaAssertFixture/DifferentSubquery
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/SubCriteria_JoinQueryOver_ToOne
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/SubCriteria_JoinQueryOver_ToOneAlias
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/SubCriteria_JoinQueryOver_ToMany
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Criteria/Lambda/QueryOverFixture/SubCriteria_JoinQueryOver_ToManyAlias
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UsingConditionals
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UsingConditionals
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;In;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseInWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Like;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseLikeWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;InsensitiveLike;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseInsensitiveLikeWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;IdEq;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseIdEqWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseEqWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Gt;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseGtWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Lt;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseLtWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Le;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseLeWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Ge;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseGeWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Between;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseBetweenWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;IsNull;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseIsNullWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;IsNotNull;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseIsNotNullWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;EqProperty;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseEqPropertyWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;GeProperty;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseGePropertyWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;GtProperty;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseGtPropertyWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;LtProperty;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseLtPropertyWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;LeProperty;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseLePropertyWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;NotEqProperty;cs+class://NHibernate/Test/Criteria/ProjectionsTest/UseNotEqPropertyWithProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Between;cs+class://NHibernate/Test/ExpressionTest/BetweenExpressionFixture/BetweenSqlStringTest
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/ExpressionTest/DetachedCriteriaFixture/CanUseDetachedCriteriaToQuery
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;In;cs+class://NHibernate/Test/ExpressionTest/InExpressionFixture/InSqlStringTest
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;InsensitiveLike;cs+class://NHibernate/Test/ExpressionTest/InsensitiveLikeExpressionFixture/InsentitiveLikeSqlStringTest
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Conjunction;cs+class://NHibernate/Test/ExpressionTest/JunctionFixture/SetUp
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;IsNull;cs+class://NHibernate/Test/ExpressionTest/JunctionFixture/SetUp
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Between;cs+class://NHibernate/Test/ExpressionTest/JunctionFixture/SetUp
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;IsNull;cs+class://NHibernate/Test/ExpressionTest/LogicalExpressionFixture/LogicalSqlStringTest
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Between;cs+class://NHibernate/Test/ExpressionTest/LogicalExpressionFixture/LogicalSqlStringTest
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Or;cs+class://NHibernate/Test/ExpressionTest/LogicalExpressionFixture/LogicalSqlStringTest
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/ExpressionTest/NotExpressionFixture/NotSqlStringTest
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Not;cs+class://NHibernate/Test/ExpressionTest/NotExpressionFixture/NotSqlStringTest
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;IsNotNull;cs+class://NHibernate/Test/ExpressionTest/NotNullExpressionFixture/NotNullSqlStringTest
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;IsNull;cs+class://NHibernate/Test/ExpressionTest/NullExpressionFixture/NullSqlStringTest
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/ExpressionTest/OperatorOverloadingFixture/CanUseAndOperatorForExpressions
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Gt;cs+class://NHibernate/Test/ExpressionTest/OperatorOverloadingFixture/CanUseAndOperatorForExpressions
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/ExpressionTest/OperatorOverloadingFixture/CanUseOrOperatorForEpressions
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Gt;cs+class://NHibernate/Test/ExpressionTest/OperatorOverloadingFixture/CanUseOrOperatorForEpressions
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/ExpressionTest/OperatorOverloadingFixture/CanUseNotOperatorForExpressions
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;EqProperty;cs+class://NHibernate/Test/ExpressionTest/PropertyExpressionFixture/SqlStringTest
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Not;cs+class://NHibernate/Test/ExpressionTest/QueryByExampleTest/TestJunctionNotExpressionQBE
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Or;cs+class://NHibernate/Test/ExpressionTest/QueryByExampleTest/TestJunctionNotExpressionQBE
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/ExpressionTest/SimpleExpressionFixture/SimpleSqlStringTest
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/ExpressionTest/SimpleExpressionFixture/TestQuoting
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Ge;cs+class://NHibernate/Test/ExpressionTest/SimpleExpressionFixture/SimpleDateExpression
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/ExpressionTest/SimpleExpressionFixture/MisspelledPropertyWithNormalizedEntityPersister
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/ExpressionTest/SubQueries/SubQueriesSqlFixture/CanQueryBlogByItsPosts
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/ExpressionTest/SubQueries/SubQueriesSqlFixture/ComplexSubQuery_QueryingByGrandChildren
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/FilterTest/DynamicFilterTest/CriteriaQueryFilters
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/FilterTest/DynamicFilterTest/ManyToManyFilterOnCriteria
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/FilterTest/DynamicFilterTest/ManyToManyBaseThruCriteria
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/GenericTest/Methods/Fixture/Criteria
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/NHSpecificTest/NH1159/Fixture/DoesNotFlushWithCriteriaWithCommit
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/NHSpecificTest/NH1159/Fixture/DoesNotFlushWithCriteriaWithNever
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/NHSpecificTest/NH1159/Fixture/DoesNotFlushWithCriteriaWithAuto
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/NHSpecificTest/NH1911/Fixture/ConditionalAggregateProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/NHSpecificTest/NH1911/Fixture/ConditionalAggregateProjection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/NHSpecificTest/NH2044/SampleTest/IgnoreCaseShouldWorkWithCharCorrectly
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Le;cs+class://NHibernate/Test/NHSpecificTest/NH2195/SQLiteMultiCriteriaTest/SingleCriteriaQueriesWithIntsShouldExecuteCorrectly
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Like;cs+class://NHibernate/Test/NHSpecificTest/NH2195/SQLiteMultiCriteriaTest/SingleCriteriaQueriesWithStringsShouldExecuteCorrectly
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Le;cs+class://NHibernate/Test/NHSpecificTest/NH2195/SQLiteMultiCriteriaTest/MultiCriteriaQueriesWithIntsShouldExecuteCorrectly
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Like;cs+class://NHibernate/Test/NHSpecificTest/NH2195/SQLiteMultiCriteriaTest/MultiCriteriaQueriesWithStringsShouldExecuteCorrectly
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;In;cs+class://NHibernate/Test/JoinedSubclass/JoinedSubclassFixture/TestCRUD
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Join/JoinTest/TestRetrieveUsingCriteriaInterface
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Legacy/CriteriaTest/SimpleSelectTest
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Gt;cs+class://NHibernate/Test/Legacy/CriteriaTest/SimpleDateCriteria
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Lt;cs+class://NHibernate/Test/Legacy/CriteriaTest/SimpleDateCriteria
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Like;cs+class://NHibernate/Test/Legacy/CriteriaTest/CriteriaTypeMismatch
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Legacy/CriteriaTest/CriteriaManyToOneEquals
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Legacy/CriteriaTest/CriteriaCompositeProperty
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;IsNotNull;cs+class://NHibernate/Test/Legacy/FooBarTest/CriteriaCollection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;IsNotNull;cs+class://NHibernate/Test/Legacy/FooBarTest/CriteriaCollection
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;Eq;cs+class://NHibernate/Test/Legacy/FooBarTest/FindByCriteria
True;MethodCall;cs+class://NHibernate/Criterion/Expression;cs+class://NHibernate/Criterion/Restrictions;EqProperty;cs+class://NHibernate/Test/Legacy/FooBarTest/FindByCriteria
