TypeName;SystemType
cs+class://Microsoft/CodeAnalysis/Collections/PooledStringBuilder;True
cs+class://Microsoft/CodeAnalysis/Collections/SmallConcurrentSetOfInts;True
cs+class://Microsoft/CodeAnalysis/SmallDictionary[2];True
cs+class://Microsoft/CodeAnalysis/SmallDictionary/Node;True
cs+class://Microsoft/CodeAnalysis/SmallDictionary/NodeLinked;True
cs+class://Microsoft/CodeAnalysis/SmallDictionary/AvlNodeHead;True
cs+class://Microsoft/CodeAnalysis/SmallDictionary/AvlNode[2];True
cs+class://Microsoft/CodeAnalysis/SmallDictionary/HashedNode;True
cs+class://Microsoft/CodeAnalysis/SmallDictionary/KeyCollection;True
cs+class://Microsoft/CodeAnalysis/SmallDictionary/KeyCollection/Enumerator;True
cs+class://Microsoft/CodeAnalysis/SmallDictionary/KeyCollection/EnumerableImpl;True
cs+class://Microsoft/CodeAnalysis/SmallDictionary/ValueCollection;True
cs+class://Microsoft/CodeAnalysis/SmallDictionary/ValueCollection/Enumerator;True
cs+class://Microsoft/CodeAnalysis/SmallDictionary/ValueCollection/EnumerableImpl;True
cs+class://Microsoft/CodeAnalysis/SmallDictionary/Enumerator;True
cs+class://Microsoft/CodeAnalysis/SmallDictionary/EnumerableImpl;True
cs+class://Microsoft/CodeAnalysis/UnionCollection[1];True
cs+class://Microsoft/CodeAnalysis/CommonMemberResolutionResult[1];True
cs+class://Microsoft/CodeAnalysis/CommonOverloadResolutionResult[1];True
cs+class://Microsoft/CodeAnalysis/Compilation;True
cs+class://Microsoft/CodeAnalysis/CompilationOptions;True
cs+class://Microsoft/CodeAnalysis/ControlFlowAnalysis;True
cs+class://Microsoft/CodeAnalysis/DataFlowAnalysis;True
cs+class://Microsoft/CodeAnalysis/EnumBounds;True
cs+class://Microsoft/CodeAnalysis/Emit/EmitResult;True
cs+class://Microsoft/CodeAnalysis/ModelExtensions;True
cs+class://Microsoft/CodeAnalysis/ParseOptions;True
cs+class://Microsoft/CodeAnalysis/PreprocessingSymbolInfo;True
cs+class://Microsoft/CodeAnalysis/SemanticModel;True
cs+class://Microsoft/CodeAnalysis/SemanticModel/DeclarationInSpan;True
cs+class://Microsoft/CodeAnalysis/SourceReferenceResolver;True
cs+class://Microsoft/CodeAnalysis/SubsystemVersion;True
cs+class://Microsoft/CodeAnalysis/SymbolInfo;True
cs+class://Microsoft/CodeAnalysis/TypeInfo;True
cs+class://Microsoft/CodeAnalysis/XmlReferenceResolver;True
cs+class://Microsoft/CodeAnalysis/ConstantValue;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueBad;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueNull;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueString;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueDecimal;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueDateTime;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueDiscriminated;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueDefault;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueDecimalZero;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueDoubleZero;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueSingleZero;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueOne;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueDecimalOne;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueI8;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueI16;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueI32;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueI64;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueDouble;True
cs+class://Microsoft/CodeAnalysis/ConstantValue/ConstantValueSingle;True
cs+class://Microsoft/CodeAnalysis/CryptographicHashProvider;True
cs+class://Microsoft/CodeAnalysis/RESOURCE;True
cs+class://Microsoft/CodeAnalysis/RESOURCE_STRING;True
cs+class://Microsoft/CodeAnalysis/CvtResFile;True
cs+class://Microsoft/CodeAnalysis/COFFResourceReader;True
cs+class://Microsoft/CodeAnalysis/Win32ResourceConversions;True
cs+class://Microsoft/CodeAnalysis/Win32ResourceConversions/ICONDIRENTRY;True
cs+class://Microsoft/CodeAnalysis/Win32ResourceConversions/VersionResourceSerializer;True
cs+class://Microsoft/CodeAnalysis/AdditionalStream;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/AnalyzerDriver;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/AnalyzerDriver3;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/AnalyzerDriver3[1];True
cs+class://Microsoft/CodeAnalysis/Diagnostics/AnalyzerImageReference;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/AnalyzerReference;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/AnalyzerOptions;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/CompilationCompletedEvent;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/CompilationEvent;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/CompilationStartedEvent;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/CompilationUnitCompletedEvent;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/SymbolDeclaredCompilationEvent;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/UnresolvedAnalyzerReference;True
cs+class://Microsoft/CodeAnalysis/CommonDiagnosticComparer;True
cs+class://Microsoft/CodeAnalysis/CommonMessageProvider;True
cs+class://Microsoft/CodeAnalysis/Diagnostic;True
cs+class://Microsoft/CodeAnalysis/TriggerDiagnosticDescriptor;True
cs+class://Microsoft/CodeAnalysis/DiagnosticDescriptor;True
cs+class://Microsoft/CodeAnalysis/DiagnosticInfo;True
cs+class://Microsoft/CodeAnalysis/DiagnosticInfo/DiagnosticInfoWithOverridenSeverity;True
cs+class://Microsoft/CodeAnalysis/WellKnownDiagnosticTags;True
cs+class://Microsoft/CodeAnalysis/Diagnostic/SimpleDiagnostic;True
cs+class://Microsoft/CodeAnalysis/DiagnosticBag;True
cs+class://Microsoft/CodeAnalysis/DiagnosticBag/DebuggerProxy;True
cs+class://Microsoft/CodeAnalysis/DiagnosticFormatter;True
cs+interface://Roslyn/Utilities/IObjectWritable;True
cs+interface://Roslyn/Utilities/IObjectReadable;True
cs+interface://Microsoft/CodeAnalysis/IMessageSerializable;True
cs+class://Microsoft/CodeAnalysis/InternalDiagnosticSeverity;True
cs+class://Microsoft/CodeAnalysis/InternalErrorCode;True
cs+class://Microsoft/CodeAnalysis/DiagnosticWithInfo;True
cs+class://Microsoft/CodeAnalysis/FileLinePositionSpan;True
cs+class://Microsoft/CodeAnalysis/ExternalFileLocation;True
cs+class://Microsoft/CodeAnalysis/Location;True
cs+class://Microsoft/CodeAnalysis/MetadataLocation;True
cs+class://Microsoft/CodeAnalysis/NoLocation;True
cs+class://Microsoft/CodeAnalysis/SourceLocation;True
cs+class://Microsoft/CodeAnalysis/XmlLocation;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/AsyncQueue[1];True
cs+class://Microsoft/CodeAnalysis/Diagnostics/DiagnosticAnalyzerAttribute;True
cs+interface://Microsoft/CodeAnalysis/Diagnostics/ICompilationNestedAnalyzerFactory;True
cs+interface://Microsoft/CodeAnalysis/Diagnostics/ISemanticModelAnalyzer;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/SuppressMessageAttributeState;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/SuppressMessageAttributeState/GlobalSuppressions;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/SuppressMessageAttributeState/SuppressMessageInfo;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/SuppressMessageAttributeState/TargetSymbolResolver;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/SuppressMessageAttributeState/TargetSymbolResolver/TypeInfo;True
cs+class://Microsoft/CodeAnalysis/Diagnostics/SuppressMessageAttributeState/TargetSymbolResolver/ParameterInfo;True
cs+class://Microsoft/CodeAnalysis/DocumentationCommentIncludeCache;True
cs+class://Microsoft/CodeAnalysis/DocumentationProvider/NullDocumentationProvider;True
cs+class://Microsoft/CodeAnalysis/XmlDocumentationCommentTextReader;True
cs+class://Microsoft/CodeAnalysis/XmlDocumentationCommentTextReader/Reader;True
cs+class://Microsoft/CodeAnalysis/DocumentationModeEnumBounds;True
cs+class://Microsoft/CodeAnalysis/Emit/AnonymousTypeKey;True
cs+class://Microsoft/CodeAnalysis/Emit/AnonymousTypeValue;True
cs+class://Microsoft/CodeAnalysis/CommonModuleCompilationState;True
cs+class://Microsoft/CodeAnalysis/ModuleCompilationState[2];True
cs+class://Microsoft/CodeAnalysis/Emit/EmitContext;True
cs+class://Microsoft/CodeAnalysis/Emit/DefinitionMap;True
cs+class://Microsoft/CodeAnalysis/Emit/DefinitionMap/MethodDefinitionEntry;True
cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter;True
cs+class://Microsoft/Cci/PeWriter;True
cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/MethodLocals;True
cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/DefinitionIndexBase[1];True
cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/DefinitionIndex[1];True
cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/ParameterDefinitionIndex;True
cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GenericParameterIndex;True
cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/EventOrPropertyMapIndex;True
cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/MethodImplIndex;True
cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/DeltaReferenceIndexer;True
cs+class://Microsoft/Cci/ReferenceIndexer;True
cs+class://Microsoft/CodeAnalysis/Emit/MethodImplKey;True
cs+class://Microsoft/CodeAnalysis/Emit/EmitBaseline;True
cs+class://Microsoft/CodeAnalysis/Emit/EmitDifferenceResult;True
cs+class://Microsoft/CodeAnalysis/Emit/EncLocalInfo;True
cs+class://Microsoft/CodeAnalysis/Emit/EncLocalSlotManager;True
cs+class://Microsoft/CodeAnalysis/Emit/EncLocalSlotManager/SignatureOnlyLocalDefinition;True
cs+interface://Microsoft/CodeAnalysis/Emit/IPEDeltaAssemblyBuilder;True
cs+class://Microsoft/CodeAnalysis/Emit/SymbolChanges;True
cs+class://Microsoft/CodeAnalysis/Emit/ErrorType;True
cs+interface://Microsoft/Cci/INamespaceTypeReference;True
cs+class://Microsoft/CodeAnalysis/Emit/ErrorType/ErrorAssembly;True
cs+interface://Microsoft/Cci/IAssemblyReference;True
cs+class://Microsoft/CodeAnalysis/Emit/ModulePropertiesForSerialization;True
cs+class://Microsoft/CodeAnalysis/Emit/NoPia/EmbeddedTypesManager[21];True
cs+class://Microsoft/CodeAnalysis/Emit/NoPia/EmbeddedTypesManager/CommonEmbeddedEvent;True
cs+class://Microsoft/CodeAnalysis/Emit/NoPia/EmbeddedTypesManager/CommonEmbeddedMember[22];True
cs+interface://Microsoft/Cci/IEventDefinition;True
cs+class://Microsoft/CodeAnalysis/Emit/NoPia/EmbeddedTypesManager/CommonEmbeddedField;True
cs+class://Microsoft/CodeAnalysis/Emit/NoPia/EmbeddedTypesManager/CommonEmbeddedMember;True
cs+interface://Microsoft/Cci/IReference;True
cs+class://Microsoft/CodeAnalysis/Emit/NoPia/EmbeddedTypesManager/CommonEmbeddedMethod;True
cs+interface://Microsoft/Cci/IMethodDefinition;True
cs+class://Microsoft/CodeAnalysis/Emit/NoPia/EmbeddedTypesManager/CommonEmbeddedMethod/EmptyBody;True
cs+class://Microsoft/CodeAnalysis/Emit/NoPia/EmbeddedTypesManager/CommonEmbeddedParameter;True
cs+interface://Microsoft/Cci/IParameterDefinition;True
cs+class://Microsoft/CodeAnalysis/Emit/NoPia/EmbeddedTypesManager/CommonEmbeddedProperty;True
cs+interface://Microsoft/Cci/IPropertyDefinition;True
cs+class://Microsoft/CodeAnalysis/Emit/NoPia/EmbeddedTypesManager/CommonEmbeddedType;True
cs+class://Microsoft/CodeAnalysis/Emit/NoPia/EmbeddedTypesManager/CommonEmbeddedTypeParameter;True
cs+interface://Microsoft/Cci/IGenericMethodParameter;True
cs+class://Microsoft/CodeAnalysis/Emit/NoPia/CommonEmbeddedTypesManager;True
cs+class://Microsoft/CodeAnalysis/Emit/NoPia/EmbeddedTypesManager/TypeComparer;True
cs+class://Microsoft/CodeAnalysis/Emit/NoPia/VtblGap;True
cs+class://Microsoft/CodeAnalysis/Emit/CommonPEModuleBuilder;True
cs+class://Microsoft/CodeAnalysis/Emit/PEModuleBuilder[12];True
cs+interface://Microsoft/Cci/IModule;True
cs+class://Microsoft/CodeAnalysis/Emit/PEModuleBuilder/SynthesizedDefinitions;True
cs+class://Microsoft/CodeAnalysis/Emit/SemanticEdit;True
cs+class://Microsoft/CodeAnalysis/Emit/TypeExport[1];True
cs+interface://Microsoft/Cci/ITypeExport;True
cs+class://Microsoft/CodeAnalysis/EnumConstantHelper;True
cs+class://Microsoft/CodeAnalysis/Instrumentation/Logger;True
cs+class://Microsoft/CodeAnalysis/Instrumentation/Logger/Block;True
cs+class://Microsoft/CodeAnalysis/Instrumentation/PerformanceGoals;True
cs+class://Microsoft/CodeAnalysis/Instrumentation/RoslynCompilerEventSource;True
cs+class://Roslyn/Utilities/ArrayExtensions;True
cs+class://Roslyn/Utilities/BitArithmeticUtilities;True
cs+class://Microsoft/CodeAnalysis/CompilerFatalError;True
cs+class://Roslyn/Utilities/ComStreamWrapper;True
cs+class://Roslyn/Utilities/ConcurrentDictionaryExtensions;True
cs+class://Microsoft/CodeAnalysis/InternalUtilities/ConcurrentLruCache[2];True
cs+class://Microsoft/CodeAnalysis/InternalUtilities/ConcurrentLruCache/CacheValue;True
cs+class://Roslyn/Utilities/ConcurrentSet[1];True
cs+class://Roslyn/Utilities/ConcurrentSet/KeyEnumerator;True
cs+class://Roslyn/Utilities/ConsList[1];True
cs+class://Roslyn/Utilities/ConsList/Enumerator;True
cs+class://Roslyn/Utilities/DecimalUtilities;True
cs+class://Roslyn/Utilities/DocumentationCommentXmlNames;True
cs+class://Roslyn/Utilities/EnumerableExtensions;True
cs+class://Roslyn/Utilities/EnumerableExtensions/ComparisonComparer[1];True
cs+class://Roslyn/Utilities/EnumField;True
cs+class://Roslyn/Utilities/EnumField/EnumFieldComparer;True
cs+class://Roslyn/Utilities/EnumUtilities;True
cs+class://Roslyn/Utilities/ExceptionUtilities;True
cs+class://Roslyn/Utilities/FileNameUtilities;True
cs+class://Roslyn/Utilities/HashAlgorithm;True
cs+class://Roslyn/Utilities/SHA1CryptoServiceProvider;True
cs+class://Roslyn/Utilities/SHA256CryptoServiceProvider;True
cs+class://Roslyn/Utilities/SHA384CryptoServiceProvider;True
cs+class://Roslyn/Utilities/SHA512CryptoServiceProvider;True
cs+class://Roslyn/Utilities/MD5CryptoServiceProvider;True
cs+class://Roslyn/Utilities/Hash;True
cs+class://Roslyn/Utilities/ImmutableArrayExtensions;True
cs+class://Roslyn/Utilities/ImmutableListExtensions;True
cs+class://Roslyn/Utilities/ImmutableSetWithInsertionOrder[1];True
cs+class://Roslyn/Utilities/ISetExtensions;True
cs+class://Roslyn/Utilities/KeyValuePair;True
cs+class://Roslyn/Utilities/MultiDictionary[2];True
cs+class://Roslyn/Utilities/ObjectPool[1];True
cs+class://Roslyn/Utilities/ObjectPool/Element;True
cs+class://Roslyn/Utilities/OneOrMany[1];True
cs+class://Roslyn/Utilities/OneOrMany;True
cs+class://Roslyn/Utilities/ReaderWriterLockSlimExtensions;True
cs+class://Roslyn/Utilities/ReaderWriterLockSlimExtensions/ReadLockExiter;True
cs+class://Roslyn/Utilities/ReaderWriterLockSlimExtensions/WriteLockExiter;True
cs+class://Microsoft/CodeAnalysis/ReadOnlyUnmanagedMemoryStream;True
cs+class://Roslyn/Utilities/ReferenceEqualityComparer;True
cs+class://Roslyn/Utilities/SpecializedCollections;True
cs+class://Roslyn/Utilities/SpecializedCollections/Empty;True
cs+class://Roslyn/Utilities/SpecializedCollections/Empty/Array[1];True
cs+class://Roslyn/Utilities/SpecializedCollections/Empty/Collection[1];True
cs+class://Roslyn/Utilities/SpecializedCollections/Empty/Enumerable[1];True
cs+class://Roslyn/Utilities/SpecializedCollections/Empty/Dictionary[2];True
cs+class://Roslyn/Utilities/SpecializedCollections/Empty/Enumerator;True
cs+class://Roslyn/Utilities/SpecializedCollections/Empty/Enumerator[1];True
cs+class://Roslyn/Utilities/SpecializedCollections/Empty/List[1];True
cs+class://Roslyn/Utilities/SpecializedCollections/Empty/Set[1];True
cs+class://Roslyn/Utilities/SpecializedCollections/ReadOnly;True
cs+class://Roslyn/Utilities/SpecializedCollections/ReadOnly/Collection[2];True
cs+class://Roslyn/Utilities/SpecializedCollections/ReadOnly/Enumerable[2];True
cs+class://Roslyn/Utilities/SpecializedCollections/ReadOnly/Enumerable[1];True
cs+class://Roslyn/Utilities/SpecializedCollections/ReadOnly/Set[2];True
cs+class://Roslyn/Utilities/SpecializedCollections/Singleton;True
cs+class://Roslyn/Utilities/SpecializedCollections/Singleton/Collection[1];True
cs+class://Roslyn/Utilities/SpecializedCollections/Singleton/Enumerator[1];True
cs+class://Roslyn/Utilities/StringExtensions;True
cs+class://Roslyn/Utilities/StringTable;True
cs+class://Roslyn/Utilities/StringTable/Entry;True
cs+class://System/Security/SuppressUnmanagedCodeSecurityAttribute;True
cs+class://Roslyn/Utilities/TextChangeRangeExtensions;True
cs+class://Roslyn/Utilities/TextKeyedCache[1];True
cs+class://Roslyn/Utilities/TextKeyedCache/LocalEntry;True
cs+class://Roslyn/Utilities/TextKeyedCache/SharedEntry;True
cs+class://Roslyn/Utilities/TextKeyedCache/SharedEntryValue;True
cs+class://Microsoft/CodeAnalysis/ThreadingUtilities;True
cs+class://Roslyn/Utilities/ThreadSafeFlagOperations;True
cs+class://Microsoft/CodeAnalysis/ThreeStateHelpers;True
cs+class://Roslyn/Utilities/ValueTuple;True
cs+class://Roslyn/Utilities/ValueTuple[2];True
cs+class://Roslyn/Utilities/ValueTuple[3];True
cs+class://Roslyn/Utilities/WeakList[1];True
cs+class://Roslyn/Utilities/WeakReferenceExtensions;True
cs+class://Roslyn/Utilities/XmlUtilities;True
cs+class://Microsoft/CodeAnalysis/RuntimeMembers/MemberDescriptor;True
cs+class://Microsoft/CodeAnalysis/EmbeddedResource;True
cs+class://Microsoft/CodeAnalysis/MetadataDecoder[5];True
cs+class://Microsoft/CodeAnalysis/MetadataDecoder/ModifierInfo;True
cs+class://Microsoft/CodeAnalysis/MetadataDecoder/ParamInfo;True
cs+class://Microsoft/CodeAnalysis/MetadataDecoder/LocalInfo;True
cs+class://Microsoft/CodeAnalysis/MetadataHelpers;True
cs+class://Microsoft/CodeAnalysis/MetadataHelpers/AssemblyQualifiedTypeName;True
cs+class://Microsoft/CodeAnalysis/MetadataHelpers/SerializedTypeDecoder;True
cs+class://Microsoft/CodeAnalysis/MetadataTypeCodeExtensions;True
cs+class://Microsoft/CodeAnalysis/MetadataTypeName;True
cs+class://Microsoft/CodeAnalysis/MetadataTypeName/Key;True
cs+class://Microsoft/CodeAnalysis/ModuleExtensions;True
cs+class://Microsoft/CodeAnalysis/PEAssembly;True
cs+class://Microsoft/CodeAnalysis/PEModule;True
cs+class://Microsoft/CodeAnalysis/PEModule/PEHashProvider;True
cs+class://Microsoft/CodeAnalysis/PEModule/TypeDefToNamespace;True
