direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/CSharpSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/CSharpCodeParser/MethodCallOrArrayIndex
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/CSharpSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/CSharpCodeParser/MethodCallOrArrayIndex
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/CSharpSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/CSharpCodeParser/MethodCallOrArrayIndex
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/CSharpSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/CSharpCodeParser/MethodCallOrArrayIndex
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/CSharpSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/CSharpCodeParser/CaptureWhitespaceAtEndOfCodeOnlyLine
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/ParseBlock
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/ParseBlock
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Start;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/ParseBlock
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AfterTransition
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AfterTransition
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AfterTransition
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AfterTransition
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/SingleLineMarkup
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AfterTagStart
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/BangTag
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/BangTag
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/CData
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/CData
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/CData
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/EndTag
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Start;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/EndTextTag
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsTagRecoveryStopPoint
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsTagRecoveryStopPoint
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsTagRecoveryStopPoint
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsTagRecoveryStopPoint
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsTagRecoveryStopPoint
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/BeforeAttribute
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/BeforeAttribute
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/BeforeAttribute
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/BeforeAttribute
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/BeforeAttribute
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/BeforeAttribute
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/BeforeAttribute
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/BeforeAttribute
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AttributePrefix
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsEndOfAttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsUnquotedEndOfAttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsUnquotedEndOfAttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsUnquotedEndOfAttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsUnquotedEndOfAttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsUnquotedEndOfAttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsUnquotedEndOfAttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsUnquotedEndOfAttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsUnquotedEndOfAttributeValue
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/VirtualPath
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/VirtualPath
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/RecoverToEndOfTag
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/ParseQuoted
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/StartTag
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/RestOfTag
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/RestOfTag
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/RestOfTag
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/SkipToEndScriptAndParseCode
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/RemoveTag
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/RemoveTag
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/EndTagBlock
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/EndTagBlock
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/ScanTagInDocumentContext
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/SkipToAndParseCode
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/SkipToAndParseCode
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsSpacingToken
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/IsSpacingToken
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/NonNestingSection
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/NestingSection
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Type;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/NestingSection
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AtEnd
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Start;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AtEnd
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/AtEnd
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/ProcessTextToken
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/HandleNestingSequence
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/HandleNestingSequence
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/HandleNestingSequence
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Content;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/HandleNestingSequence
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Start;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/HandleNestingSequence
True;MethodCall;cs+class://System/Web/Razor/Tokenizer/Symbols/HtmlSymbol;cs+class://System/Web/Razor/Tokenizer/Symbols/SymbolBase[1];Start;cs+class://System/Web/Razor/Parser/HtmlMarkupParser/HandleNestingSequence
True;MethodCall;cs+class://System/Web/Razor/Parser/SyntaxTree/Span;cs+class://System/Web/Razor/Parser/SyntaxTree/SyntaxTreeNode;Parent;cs+class://System/Web/Razor/Test/Parser/BlockTest/ConstructorWithBlockBuilderSetsParent
True;MethodCall;cs+class://System/Collections/ObjectModel/ListWrapperCollection[1];cs+class://System/Collections/ObjectModel/Collection[1];Add;cs+class://System/Collections/ObjectModel/ListWrapperCollectionTests/ListWrapperCollection_ItemsList_HasSameContents
True;MethodCall;cs+class://System/Collections/ObjectModel/ListWrapperCollection[1];cs+class://System/Collections/ObjectModel/Collection[1];Add;cs+class://System/Collections/ObjectModel/ListWrapperCollectionTests/ListWrapperCollection_ItemsList_HasSameContents
True;MethodCall;cs+class://System/Collections/ObjectModel/ListWrapperCollection[1];cs+class://System/Collections/ObjectModel/Collection[1];Add;cs+class://System/Net/Http/Formatting/DefaultContentNegotiator/ComputeFormatterMatches
True;MethodCall;cs+class://System/Collections/ObjectModel/ListWrapperCollection[1];cs+class://System/Collections/ObjectModel/Collection[1];Add;cs+class://System/Net/Http/Formatting/DefaultContentNegotiator/ComputeFormatterMatches
True;MethodCall;cs+class://System/Collections/ObjectModel/ListWrapperCollection[1];cs+class://System/Collections/ObjectModel/Collection[1];Add;cs+class://System/Net/Http/Formatting/DefaultContentNegotiator/ComputeFormatterMatches
True;MethodCall;cs+class://System/Collections/ObjectModel/ListWrapperCollection[1];cs+class://System/Collections/ObjectModel/Collection[1];Add;cs+class://System/Net/Http/Formatting/DefaultContentNegotiator/ComputeFormatterMatches
True;MethodCall;cs+class://System/Web/WebPages/ApplicationStartPage;cs+class://System/Web/WebPages/WebPageExecutingBase;AppState;cs+class://System/Web/WebPages/Test/ApplicationStartPageTest/StartPageBasicTest
True;MethodCall;cs+class://System/Web/WebPages/ApplicationStartPage;cs+class://System/Web/WebPages/WebPageExecutingBase;App;cs+class://System/Web/WebPages/Test/ApplicationStartPageTest/StartPageDynamicAppStateBasicTest
True;MethodCall;cs+class://System/Web/WebPages/ApplicationStartPage;cs+class://System/Web/WebPages/WebPageExecutingBase;AppState;cs+class://System/Web/WebPages/Test/ApplicationStartPageTest/ExecuteStartPageTest
True;MethodCall;cs+class://System/Web/WebPages/ApplicationStartPage;cs+class://System/Web/WebPages/WebPageExecutingBase;App;cs+class://System/Web/WebPages/Test/ApplicationStartPageTest/ExecuteStartPageDynamicAppStateTest
True;MethodCall;cs+class://System/Web/Mvc/ModelClientValidationEqualToRule;cs+class://System/Web/Mvc/ModelClientValidationRule;ErrorMessage;cs+class://System/Web/Mvc/Test/CompareAttributeTest/GetClientValidationRulesReturnsModelClientValidationEqualToRule
