TypeName;SystemType
cs+class://NHibernate/Test/Ondelete/G;True
cs+class://NHibernate/Test/Ondelete/Employee;True
cs+class://NHibernate/Test/Ondelete/Person;True
cs+class://NHibernate/Test/Ondelete/JoinedSubclassFixture;True
cs+class://NHibernate/Test/Ondelete/OnDeleteFixture;True
cs+class://NHibernate/Test/Ondelete/Parent;True
cs+class://NHibernate/Test/Ondelete/ParentChildFixture;True
cs+class://NHibernate/Test/Ondelete/Salesperson;True
cs+class://NHibernate/Test/Operations/AbstractOperationTestCase;True
cs+class://NHibernate/Test/Operations/Address;True
cs+class://NHibernate/Test/Operations/Competition;True
cs+class://NHibernate/Test/Operations/Competitor;True
cs+class://NHibernate/Test/Operations/Employee;True
cs+class://NHibernate/Test/Operations/Employer;True
cs+class://NHibernate/Test/Operations/MergeFixture;True
cs+class://NHibernate/Test/Operations/Node;True
cs+class://NHibernate/Test/Operations/NumberedNode;True
cs+class://NHibernate/Test/Operations/Person;True
cs+class://NHibernate/Test/Operations/PersonalDetails;True
cs+class://NHibernate/Test/Operations/TimestampedEntity;True
cs+class://NHibernate/Test/Operations/VersionedEntity;True
cs+class://NHibernate/Test/Pagination/CustomDialectFixture;True
cs+class://NHibernate/Test/Pagination/CustomMsSqlDialect;True
cs+class://NHibernate/Test/Pagination/CustomMsSqlDriver;True
cs+class://NHibernate/Test/Pagination/DataPoint;True
cs+class://NHibernate/Test/Pagination/PaginationFixture;True
cs+class://NHibernate/Test/ProjectionFixtures/Key;True
cs+class://NHibernate/Test/ProjectionFixtures/Fixture;True
cs+class://NHibernate/Test/ProjectionFixtures/TreeNode;True
cs+class://NHibernate/Test/PropertyRef/A;True
cs+class://NHibernate/Test/PropertyRef/B;True
cs+class://NHibernate/Test/PropertyRef/KeyPropertyRefFixture;True
cs+class://NHibernate/Test/PropertyTest/BackFieldAccessorFixture;True
cs+class://NHibernate/Test/PropertyTest/MyAutoProp;True
cs+class://NHibernate/Test/PropertyTest/BasicSetterExceptionFixture;True
cs+class://NHibernate/Test/PropertyTest/BasicSetterExceptionFixture/A;True
cs+class://NHibernate/Test/PropertyTest/ReadonlyAccessorFixture;True
cs+class://NHibernate/Test/PropertyTest/Calculation;True
cs+class://NHibernate/Test/PropertyTest/FieldCamelCaseFixture;True
cs+class://NHibernate/Test/PropertyTest/FieldCamelCaseUnderscoreFixture;True
cs+class://NHibernate/Test/PropertyTest/FieldClass;True
cs+class://NHibernate/Test/PropertyTest/FieldGetterFixture;True
cs+class://NHibernate/Test/PropertyTest/FieldGetterFixture/FieldGetterClass;True
cs+class://NHibernate/Test/PropertyTest/FieldLowerCaseFixture;True
cs+class://NHibernate/Test/PropertyTest/FieldLowerCaseUnderscoreFixture;True
cs+class://NHibernate/Test/PropertyTest/FieldPascalCaseMUnderscoreFixture;True
cs+class://NHibernate/Test/PropertyTest/FieldPascalCaseUnderscoreFixture;True
cs+class://NHibernate/Test/PropertyTest/FieldSetterExceptionFixture;True
cs+class://NHibernate/Test/PropertyTest/FieldSetterExceptionFixture/A;True
cs+class://NHibernate/Test/PropertyTest/NoSetterCamelCaseFixture;True
cs+class://NHibernate/Test/PropertyTest/NoSetterCamelCaseUnderscoreFixture;True
cs+class://NHibernate/Test/PropertyTest/NoSetterLowerCaseFixture;True
cs+class://NHibernate/Test/PropertyTest/NoSetterLowerCaseUnderscoreFixture;True
cs+class://NHibernate/Test/PropertyTest/NoSetterPascalCaseMUnderscoreFixture;True
cs+class://NHibernate/Test/PropertyTest/NoSetterPascalCaseUnderscoreFixture;True
cs+class://NHibernate/Test/ProxyTest/AProxy;True
cs+class://NHibernate/Test/ProxyTest/NHibernateProxyHelperFixture;True
cs+class://NHibernate/Test/QueryTest/Aggregated;True
cs+class://NHibernate/Test/QueryTest/AggregateReturnTypesFixture;True
cs+class://NHibernate/Test/QueryTest/CountFixture;True
cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture;True
cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;True
cs+class://NHibernate/Test/QueryTest/Foo;True
cs+class://NHibernate/Test/QueryTest/NoFoo;True
cs+class://NHibernate/Test/QueryTest/MultiCriteriaFixture;True
cs+class://NHibernate/Test/QueryTest/MultipleQueriesFixture;True
cs+class://NHibernate/Test/QueryTest/NamedParametersFixture;True
cs+class://NHibernate/Test/QueryTest/PositionalParametersFixture;True
cs+class://NHibernate/Test/QueryTest/QueryParametersFixture;True
cs+class://NHibernate/Test/ReflectionOptimizerTest/LcgFixture;True
cs+class://NHibernate/Test/ReflectionOptimizerTest/LcgFixture/NoSetterClass;True
cs+class://NHibernate/Test/ReflectionOptimizerTest/LcgFixture/NoGetterClass;True
cs+class://NHibernate/Test/SecondLevelCacheTests/ScalarQueryFixture;True
cs+class://NHibernate/Test/SecondLevelCacheTests/ScalarQueryFixture/CustomTransformer;True
cs+class://NHibernate/Test/SqlTest/Custom/CustomSQLSupportTest;True
cs+class://NHibernate/Test/SqlTest/Custom/CustomStoredProcSupportTest;True
cs+class://NHibernate/Test/SqlTest/Custom/MySQL/MySQLTest;True
cs+class://NHibernate/Test/SqlTest/Custom/Oracle/OracleCustomSQLFixture;True
cs+class://NHibernate/Test/SqlTest/SqlTypeFactoryFixture;True
cs+class://NHibernate/Test/Stateless/Animal;True
cs+class://NHibernate/Test/Stateless/Reptile;True
cs+class://NHibernate/Test/Stateless/Human;True
cs+class://NHibernate/Test/Stateless/Family[1];True
cs+class://NHibernate/Test/Stateless/StatelessWithRelationsFixture;True
cs+class://NHibernate/Test/Tools/hbm2ddl/SchemaExportTests/AutoQuoteFixture;True
cs+class://NHibernate/Test/Tools/hbm2ddl/SchemaExportTests/WithColumnTag;True
cs+class://NHibernate/Test/Tools/hbm2ddl/SchemaExportTests/WithColumnTagFixture;True
cs+class://NHibernate/Test/Tools/hbm2ddl/SchemaMetadataUpdaterTest/Order;True
cs+class://NHibernate/Test/Tools/hbm2ddl/SchemaMetadataUpdaterTest/SchemaMetadataUpdaterFixture;True
cs+class://NHibernate/Test/Tools/hbm2ddl/SchemaUpdate/MigrationFixture;True
cs+class://NHibernate/Test/Tools/hbm2ddl/SchemaUpdate/Person;True
cs+class://NHibernate/Test/Tools/hbm2ddl/SchemaUpdate/Version;True
cs+class://NHibernate/Test/SecondLevelCacheTests/AnotherItem;True
cs+class://NHibernate/Test/SecondLevelCacheTests/Item;True
cs+class://NHibernate/Test/SecondLevelCacheTests/SecondLevelCacheTest;True
cs+class://NHibernate/Test/SessionCacheTest;True
cs+class://NHibernate/Test/SqlLogSpy;True
cs+class://NHibernate/Test/SqlCommandTest/SqlDeleteBuilderFixture;True
cs+class://NHibernate/Test/SqlCommandTest/SqlInsertBuilderFixture;True
cs+class://NHibernate/Test/SqlCommandTest/SqlSelectBuilderFixture;True
cs+class://NHibernate/Test/SqlCommandTest/SqlSimpleSelectBuilderFixture;True
cs+class://NHibernate/Test/SqlCommandTest/SqlStringBuilderFixture;True
cs+class://NHibernate/Test/SqlCommandTest/SqlStringFixture;True
cs+class://NHibernate/Test/SqlCommandTest/SqlStringParameterFixture;True
cs+class://NHibernate/Test/SqlCommandTest/SqlUpdateBuilderFixture;True
cs+class://NHibernate/Test/SqlCommandTest/TemplateFixture;True
cs+class://NHibernate/Test/SqlTest/Dimension;True
cs+class://NHibernate/Test/SqlTest/Employment;True
cs+class://NHibernate/Test/SqlTest/Custom/Firebird/FireBirdTest;True
cs+class://NHibernate/Test/SqlTest/Query/GeneralTest;True
cs+class://NHibernate/Test/SqlTest/Identity/IdentityInsertWithStoredProcsTest;True
cs+class://NHibernate/Test/SqlTest/Query/Item;True
cs+class://NHibernate/Test/SqlTest/MonetaryAmount;True
cs+class://NHibernate/Test/SqlTest/MonetaryAmountUserType;True
cs+class://NHibernate/Test/SqlTest/Identity/MsSQL/MSSQLIdentityInsertWithStoredProcsTest;True
cs+class://NHibernate/Test/SqlTest/Custom/MsSQL/MSSQLTest;True
cs+class://NHibernate/Test/SqlTest/NullDateUserType;True
cs+class://NHibernate/Test/SqlTest/Order;True
cs+class://NHibernate/Test/SqlTest/Order/OrderIdType;True
cs+class://NHibernate/Test/SqlTest/Organization;True
cs+class://NHibernate/Test/SqlTest/Person;True
cs+class://NHibernate/Test/SqlTest/Product;True
cs+class://NHibernate/Test/SqlTest/Product/ProductIdType;True
cs+class://NHibernate/Test/SqlTest/Query/SelfReferencingCollectionLoadTest;True
cs+class://NHibernate/Test/SqlTest/SpaceShip;True
cs+class://NHibernate/Test/SqlTest/Speech;True
cs+class://NHibernate/Test/Stateless/Document;True
cs+class://NHibernate/Test/Stateless/Paper;True
cs+class://NHibernate/Test/Stateless/StatelessSessionFixture;True
cs+class://NHibernate/Test/Stats/Continent;True
cs+class://NHibernate/Test/Stats/Country;True
cs+class://NHibernate/Test/Stats/Locality;True
cs+class://NHibernate/Test/Stats/Province;True
cs+class://NHibernate/Test/Stats/SessionStatsFixture;True
cs+class://NHibernate/Test/Stats/State;True
cs+class://NHibernate/Test/Stats/StatsFixture;True
cs+class://NHibernate/Test/SubclassFilterTest/JoinedSubclassFilterTest;True
cs+class://NHibernate/Test/SubclassFilterTest/Customer;True
cs+class://NHibernate/Test/SubclassFilterTest/Person;True
cs+class://NHibernate/Test/SubclassFilterTest/DiscrimSubclassFilterTest;True
cs+class://NHibernate/Test/SubclassFilterTest/Employee;True
cs+class://NHibernate/Test/Subclass/EnumDiscriminator/Bar;True
cs+class://NHibernate/Test/Subclass/EnumDiscriminator/Foo;True
cs+class://NHibernate/Test/Subclass/EnumDiscriminator/Baz;True
cs+class://NHibernate/Test/Subclass/EnumDiscriminator/EnumDiscriminatorFixture;True
cs+class://NHibernate/Test/Subclass/SubclassAssert;True
cs+class://NHibernate/Test/Subclass/SubclassBase;True
cs+class://NHibernate/Test/Subclass/SubclassExtendsFixture;True
cs+class://NHibernate/Test/Subclass/SubclassFixture;True
cs+class://NHibernate/Test/Subclass/SubclassOne;True
cs+class://NHibernate/Test/SubselectFetchTest/Child;True
cs+class://NHibernate/Test/SubselectFetchTest/Parent;True
cs+class://NHibernate/Test/SubselectFetchTest/SubselectFetchFixture;True
cs+class://NHibernate/Test/SystemTransactions/TransactionFixture;True
cs+class://NHibernate/Test/SystemTransactions/TransactionNotificationFixture;True
cs+class://NHibernate/Test/TestConfigurationHelper;True
cs+class://NHibernate/Test/TestTestCase;True
cs+class://NHibernate/Test/Tools/hbm2ddl/SchemaValidator/SchemaValidateFixture;True
cs+class://NHibernate/Test/Tools/hbm2ddl/SchemaValidator/Version;True
cs+class://NHibernate/Test/TransactionTest/TransactionFixture;True
cs+class://NHibernate/Test/TransactionTest/TransactionNotificationFixture;True
cs+class://NHibernate/Test/TransformTests/AliasToBeanResultTransformerFixture;True
cs+class://NHibernate/Test/TransformTests/AliasToBeanResultTransformerFixture/WithOutPublicParameterLessCtor;True
cs+class://NHibernate/Test/TransformTests/AliasToBeanResultTransformerFixture/PublicParameterLessCtor;True
cs+class://NHibernate/Test/TransformTests/AliasToBeanResultTransformerFixture/TestStruct;True
cs+class://NHibernate/Test/TransformTests/Simple;True
cs+class://NHibernate/Test/TypedManyToOne/Address;True
cs+class://NHibernate/Test/TypedManyToOne/AddressId;True
cs+class://NHibernate/Test/TypedManyToOne/Customer;True
cs+class://NHibernate/Test/TypedManyToOne/TypedManyToOneTest;True
cs+class://NHibernate/Test/TypeParameters/DefaultValueIntegerType;True
cs+class://NHibernate/Test/TypeParameters/DefinedTypeForIdFixture;True
cs+class://NHibernate/Test/TypeParameters/EntityCustomId;True
cs+class://NHibernate/Test/TypeParameters/TypeParameterTest;True
cs+class://NHibernate/Test/TypeParameters/Widget;True
cs+class://NHibernate/Test/TypesTest/BinaryBlobClass;True
cs+class://NHibernate/Test/TypesTest/BinaryBlobTypeFixture;True
cs+class://NHibernate/Test/TypesTest/BinaryClass;True
cs+class://NHibernate/Test/TypesTest/BinaryTypeFixture;True
cs+class://NHibernate/Test/TypesTest/BooleanClass;True
cs+class://NHibernate/Test/TypesTest/BooleanTypeFixture;True
cs+class://NHibernate/Test/TypesTest/ByteClass;True
cs+class://NHibernate/Test/TypesTest/ByteTypeFixture;True
cs+class://NHibernate/Test/TypesTest/CurrencyClass;True
cs+class://NHibernate/Test/TypesTest/CurrencyTypeFixture;True
cs+class://NHibernate/Test/TypesTest/DateClass;True
cs+class://NHibernate/Test/TypesTest/DateTypeTest;True
cs+class://NHibernate/Test/TypesTest/DateTypeFixture;True
cs+class://NHibernate/Test/TypesTest/TimeAsTimeSpanClass;True
cs+class://NHibernate/Test/TypesTest/TimeAsTimeSpanTypeFixture;True
cs+class://NHibernate/Test/TypesTest/TimeSpanFixture2;True
cs+class://NHibernate/Test/TypesTest/TimeSpanClass;True
cs+class://NHibernate/Test/TypesTest/DateTime2TypeFixture;True
cs+class://NHibernate/Test/TypesTest/DateTimeTypeFixture;True
cs+class://NHibernate/Test/TypesTest/DecimalClass;True
cs+class://NHibernate/Test/TypesTest/DecimalTypeFixture;True
cs+class://NHibernate/Test/TypesTest/DoubleClass;True
cs+class://NHibernate/Test/TypesTest/DoubleTypeFixture;True
cs+class://NHibernate/Test/TypesTest/EntityClass;True
cs+class://NHibernate/Test/TypesTest/ComparableEntityClass;True
cs+class://NHibernate/Test/TypesTest/EntityTypeFixture;True
cs+class://NHibernate/Test/TypesTest/EnumCharClass;True
cs+class://NHibernate/Test/TypesTest/EnumCharFoo;True
cs+class://NHibernate/Test/TypesTest/EnumCharBar;True
cs+class://NHibernate/Test/TypesTest/EnumCharBaz;True
cs+class://NHibernate/Test/TypesTest/EnumCharTypeFixture;True
cs+class://NHibernate/Test/TypesTest/EnumStringClass;True
cs+class://NHibernate/Test/TypesTest/SampleEnumType;True
cs+class://NHibernate/Test/TypesTest/EnumStringTypeFixture;True
cs+class://NHibernate/Test/TypesTest/GenericEnumStringClass;True
cs+class://NHibernate/Test/TypesTest/GenericEnumStringTypeFixture;True
cs+class://NHibernate/Test/TypesTest/GuidClass;True
cs+class://NHibernate/Test/TypesTest/GuidTypeFixture;True
cs+class://NHibernate/Test/TypesTest/Int16TypeFixture;True
cs+class://NHibernate/Test/TypesTest/Int32TypeFixture;True
cs+class://NHibernate/Test/TypesTest/Int64TypeFixture;True
cs+class://NHibernate/Test/TypesTest/PersistentEnumHolder;True
cs+class://NHibernate/Test/TypesTest/PersistentEnumClass;True
cs+class://NHibernate/Test/TypesTest/PersistentEnumTypeFixture;True
cs+class://NHibernate/Test/TypesTest/GenericEnumTypeTest;True
cs+class://NHibernate/Test/TypesTest/SByteTypeFixture;True
cs+class://NHibernate/Test/TypesTest/SerializableTypesFixture;True
cs+class://NHibernate/Test/TypesTest/StringClass;True
cs+class://NHibernate/Test/TypesTest/StringClobClass;True
cs+class://NHibernate/Test/TypesTest/StringClobTypeFixture;True
cs+class://NHibernate/Test/TypesTest/StringTypeFixture;True
cs+class://NHibernate/Test/TypesTest/TicksTypeFixture;True
cs+class://NHibernate/Test/TypesTest/TimeSpanTypeFixture;True
cs+class://NHibernate/Test/TypesTest/TimeSpanTypeFixture2;True
cs+class://NHibernate/Test/TypesTest/TimestampTypeFixture;True
cs+class://NHibernate/Test/TypesTest/TypeFactoryFixture;True
cs+class://NHibernate/Test/TypesTest/TypeFactoryFixture/GenericPropertyClass;True
cs+class://NHibernate/Test/TypesTest/MultiTypeEntity;True
cs+class://NHibernate/Test/TypesTest/TypeSqlTypeFixture;True
cs+class://NHibernate/Test/TypesTest/FixtureWithExplicitDefinedType;True
cs+class://NHibernate/Test/TypesTest/FixtureWithHeuristicDefinedType;True
cs+class://NHibernate/Test/TypesTest/FixtureWithInLineDefinedType;True
cs+class://NHibernate/Test/TypesTest/FixtureWithColumnNode;True
cs+class://NHibernate/Test/TypesTest/FixtureWithSqlType;True
cs+class://NHibernate/Test/Unconstrained/Employee;True
cs+class://NHibernate/Test/Unconstrained/Person;True
cs+class://NHibernate/Test/Unconstrained/SimplyA;True
cs+class://NHibernate/Test/Unconstrained/SimplyB;True
cs+class://NHibernate/Test/Unconstrained/SimplyManyToOneIgnoreTest;True
cs+class://NHibernate/Test/Unconstrained/UnconstrainedNoLazyTest;True
cs+class://NHibernate/Test/Unconstrained/UnconstrainedTest;True
cs+class://NHibernate/Test/Unionsubclass2/Address;True
cs+class://NHibernate/Test/Unionsubclass2/Customer;True
cs+class://NHibernate/Test/Unionsubclass2/Person;True
cs+class://NHibernate/Test/Unionsubclass2/Employee;True
cs+class://NHibernate/Test/Unionsubclass2/UnionSubclassFixture;True
cs+class://NHibernate/Test/Unionsubclass/Alien;True
cs+class://NHibernate/Test/Unionsubclass/Being;True
cs+class://NHibernate/Test/Unionsubclass/Employee;True
cs+class://NHibernate/Test/Unionsubclass/Human;True
cs+class://NHibernate/Test/Unionsubclass/Hive;True
cs+class://NHibernate/Test/Unionsubclass/Location;True
cs+class://NHibernate/Test/Unionsubclass/Thing;True
cs+class://NHibernate/Test/Unionsubclass/UnionSubclassFixture;True
cs+class://NHibernate/Test/UserCollection/Email;True
cs+class://NHibernate/Test/UserCollection/MyList;True
cs+class://NHibernate/Test/UserCollection/MyListType;True
cs+class://NHibernate/Test/UserCollection/Parameterized/DefaultableListImpl;True
cs+interface://NHibernate/Test/UserCollection/Parameterized/IDefaultableList;True
cs+class://NHibernate/Test/UserCollection/Parameterized/DefaultableListType;True
cs+class://NHibernate/Test/UserCollection/Parameterized/Entity;True
cs+class://NHibernate/Test/UserCollection/Parameterized/ParameterizedUserCollectionTypeFixture;True
cs+class://NHibernate/Test/UserCollection/Parameterized/PersistentDefaultableList;True
cs+class://NHibernate/Test/UserCollection/PersistentMylist;True
cs+class://NHibernate/Test/UserCollection/User;True
cs+class://NHibernate/Test/UserCollection/UserCollectionTypeTest;True
cs+class://NHibernate/Test/UtilityTest/AssemblyQualifiedTypeNameFixture;True
cs+class://NHibernate/Test/UtilityTest/BasicFormatterFixture;True
cs+class://NHibernate/Test/UtilityTest/TestingClass;True
cs+class://NHibernate/Test/UtilityTest/ExpressionsHelperFixture;True
cs+class://NHibernate/Test/UtilityTest/IdentityMapFixture;True
cs+class://NHibernate/Test/UtilityTest/IdentityMapSequencedFixture;True
cs+class://NHibernate/Test/UtilityTest/JoinedEnumerableFixture;True
cs+class://NHibernate/Test/UtilityTest/EnumerableTester;True
cs+class://NHibernate/Test/UtilityTest/EnumerableTester/EnumerableTesterEnumerator;True
cs+class://NHibernate/Test/UtilityTest/JoinedEnumerableGenericFixture;True
cs+class://NHibernate/Test/UtilityTest/EnumerableTester[1];True
cs+class://NHibernate/Test/UtilityTest/EnumerableTester/EnumerableTesterEnumerator[1];True
cs+class://NHibernate/Test/UtilityTest/LinkedHashMapFixture;True
cs+class://NHibernate/Test/UtilityTest/Player;True
cs+class://NHibernate/Test/UtilityTest/LRUMapFixture;True
cs+class://NHibernate/Test/UtilityTest/PropertiesHelperTest;True
cs+class://NHibernate/Test/UtilityTest/ReflectHelperFixture;True
cs+interface://NHibernate/Test/UtilityTest/ReflectHelperFixture/IMyBaseWithEqual;True
cs+interface://NHibernate/Test/UtilityTest/ReflectHelperFixture/IMyInheritedWithEqual;True
cs+interface://NHibernate/Test/UtilityTest/ReflectHelperFixture/IEmpty;True
cs+interface://NHibernate/Test/UtilityTest/ReflectHelperFixture/IComplex;True
cs+interface://NHibernate/Test/UtilityTest/ISomething;True
cs+class://NHibernate/Test/UtilityTest/ARhf;True
cs+class://NHibernate/Test/UtilityTest/BRhf;True
cs+interface://NHibernate/Test/UtilityTest/IMyBaseInterface;True
cs+interface://NHibernate/Test/UtilityTest/IMyInterface;True
cs+class://NHibernate/Test/UtilityTest/MyBaseImplementation;True
cs+class://NHibernate/Test/UtilityTest/MyDerivedImplementation;True
cs+class://NHibernate/Test/UtilityTest/MyImplementation;True
cs+class://NHibernate/Test/UtilityTest/SafetyEnumerableFixture;True
cs+interface://NHibernate/Test/UtilityTest/IAType;True
cs+class://NHibernate/Test/UtilityTest/AClass;True
cs+class://NHibernate/Test/UtilityTest/BClass;True
cs+class://NHibernate/Test/UtilityTest/SequencedHashMapFixture;True
cs+class://NHibernate/Test/UtilityTest/SingletonEnumerableFixture;True
cs+class://NHibernate/Test/UtilityTest/SoftLimitMRUCacheFixture;True
