direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Collab/jhuapl/Util/CollabObj;cs+class://System/Data/DataSet;WriteXml;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/SavePathAsXML
True;MethodCall;cs+class://Collab/jhuapl/Util/CollabObj;cs+class://System/Data/DataSet;AcceptChanges;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/SaveHotspotAsXML
True;MethodCall;cs+class://Collab/jhuapl/Util/CollabObj;cs+class://System/Data/DataSet;WriteXml;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/SaveHotspotAsXML
True;MethodCall;cs+class://Collab/jhuapl/Util/CollabObj;cs+class://System/Data/DataSet;AcceptChanges;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/SaveTrackAsXML
True;MethodCall;cs+class://Collab/jhuapl/Util/CollabObj;cs+class://System/Data/DataSet;WriteXml;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/SaveTrackAsXML
True;MethodCall;cs+class://Collab/jhuapl/Util/CollabObj/InfoDataTable;cs+class://System/Data/DataTable;Rows;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/LoadLineFromXML
True;MethodCall;cs+class://Collab/jhuapl/Util/CollabObj/InfoDataTable;cs+class://System/Data/DataTable;Rows;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/LoadHotspotFromXML
True;MethodCall;cs+class://Collab/jhuapl/Util/CollabObj/PointsDataTable;cs+class://System/Data/DataTable;Rows;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/LoadLineFromXML
True;MethodCall;cs+class://Collab/jhuapl/Util/CollabObj/PointsDataTable;cs+class://System/Data/DataTable;Rows;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/LoadHotspotFromXML
True;MethodCall;cs+class://Collab/jhuapl/Util/CollabObj/CameraDataTable;cs+class://System/Data/DataTable;Rows;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/LoadHotspotFromXML
True;MethodCall;cs+class://Collab/jhuapl/Util/CollabObj/InfoRow;cs+class://System/Data/DataRow;ItemArray;cs+class://Collab/jhuapl/Util/CollabObj/InfoDataTable/AddInfoRow
True;MethodCall;cs+class://Collab/jhuapl/Util/CollabObj/PointsRow;cs+class://System/Data/DataRow;ItemArray;cs+class://Collab/jhuapl/Util/CollabObj/PointsDataTable/AddPointsRow
True;MethodCall;cs+class://Collab/jhuapl/Util/CollabObj/CameraRow;cs+class://System/Data/DataRow;ItemArray;cs+class://Collab/jhuapl/Util/CollabObj/CameraDataTable/AddCameraRow
True;FieldAccess;cs+class://Collab/jhuapl/Whiteboard/Hotspot;cs+class://WorldWind/Renderable/Icon;OnClickZoomAltitude;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/OnMouseDown
True;FieldAccess;cs+class://Collab/jhuapl/Whiteboard/Hotspot;cs+class://WorldWind/Renderable/Icon;OnClickZoomHeading;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/OnMouseDown
True;FieldAccess;cs+class://Collab/jhuapl/Whiteboard/Hotspot;cs+class://WorldWind/Renderable/Icon;OnClickZoomTilt;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/OnMouseDown
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/Hotspot;cs+class://WorldWind/Renderable/Icon;ClickableActionURL;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/SaveHotspotAsXML
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/Hotspot;cs+class://WorldWind/Renderable/Icon;Latitude;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/SaveHotspotAsXML
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/Hotspot;cs+class://WorldWind/Renderable/Icon;Longitude;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/SaveHotspotAsXML
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/Hotspot;cs+class://WorldWind/Renderable/Icon;Altitude;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/SaveHotspotAsXML
True;FieldAccess;cs+class://Collab/jhuapl/Whiteboard/Hotspot;cs+class://WorldWind/Renderable/Icon;OnClickZoomAltitude;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/SaveHotspotAsXML
True;FieldAccess;cs+class://Collab/jhuapl/Whiteboard/Hotspot;cs+class://WorldWind/Renderable/Icon;OnClickZoomHeading;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/SaveHotspotAsXML
True;FieldAccess;cs+class://Collab/jhuapl/Whiteboard/Hotspot;cs+class://WorldWind/Renderable/Icon;OnClickZoomTilt;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/SaveHotspotAsXML
True;FieldAccess;cs+class://Collab/jhuapl/Whiteboard/Hotspot;cs+class://WorldWind/Renderable/Icon;OnClickZoomAltitude;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/LoadHotspotFromXML
True;FieldAccess;cs+class://Collab/jhuapl/Whiteboard/Hotspot;cs+class://WorldWind/Renderable/Icon;OnClickZoomHeading;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/LoadHotspotFromXML
True;FieldAccess;cs+class://Collab/jhuapl/Whiteboard/Hotspot;cs+class://WorldWind/Renderable/Icon;OnClickZoomTilt;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/LoadHotspotFromXML
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/HotspotForm;cs+class://System/Windows/Forms/Form;ShowDialog;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/OnMouseDown
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/HotspotForm;cs+class://System/Windows/Forms/Form;DialogResult;cs+class://Collab/jhuapl/Whiteboard/DrawLayer/OnMouseDown
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/WhiteboardWidget;cs+class://WorldWind/NewWidgets/FormWidget;Location;cs+class://jhuapl/sample/WhiteboardPlugin/Load
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/WhiteboardWidget;cs+class://WorldWind/NewWidgets/FormWidget;WidgetSize;cs+class://jhuapl/sample/WhiteboardPlugin/Load
True;FieldAccess;cs+class://Collab/jhuapl/Whiteboard/WhiteboardWidget;cs+class://WorldWind/NewWidgets/FormWidget;HorizontalScrollbarEnabled;cs+class://jhuapl/sample/WhiteboardPlugin/Load
True;FieldAccess;cs+class://Collab/jhuapl/Whiteboard/WhiteboardWidget;cs+class://WorldWind/NewWidgets/FormWidget;HorizontalResizeEnabled;cs+class://jhuapl/sample/WhiteboardPlugin/Load
True;FieldAccess;cs+class://Collab/jhuapl/Whiteboard/WhiteboardWidget;cs+class://WorldWind/NewWidgets/FormWidget;Anchor;cs+class://jhuapl/sample/WhiteboardPlugin/Load
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/WhiteboardWidget;cs+class://WorldWind/NewWidgets/FormWidget;Enabled;cs+class://jhuapl/sample/WhiteboardPlugin/Load
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/WhiteboardWidget;cs+class://WorldWind/NewWidgets/FormWidget;Visible;cs+class://jhuapl/sample/WhiteboardPlugin/Load
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/WhiteboardWidget;cs+class://WorldWind/NewWidgets/FormWidget;Enabled;cs+class://jhuapl/sample/WhiteboardPlugin/WbMenuItem_Click
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/WhiteboardWidget;cs+class://WorldWind/NewWidgets/FormWidget;Enabled;cs+class://jhuapl/sample/WhiteboardPlugin/WbMenuItem_Click
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/WhiteboardWidget;cs+class://WorldWind/NewWidgets/FormWidget;Enabled;cs+class://jhuapl/sample/WhiteboardPlugin/WbMenuItem_Click
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/WhiteboardWidget;cs+class://WorldWind/NewWidgets/FormWidget;Visible;cs+class://jhuapl/sample/WhiteboardPlugin/WbMenuItem_Click
True;MethodCall;cs+class://Collab/jhuapl/Whiteboard/WhiteboardWidget;cs+class://WorldWind/NewWidgets/FormWidget;Visible;cs+class://jhuapl/sample/WhiteboardMenuButton/Render
True;MethodCall;cs+class://Rss/RssChannelCollection;cs+class://System/Collections/CollectionBase;Count;cs+class://WorldWind/GeoRSS/GeoRssFeed/Update
True;MethodCall;cs+class://Rss/RssChannelCollection;cs+class://System/Collections/CollectionBase;Count;cs+class://WorldWind/GeoRSS/GeoRssFeed/Update
True;MethodCall;cs+class://Rss/RssChannelCollection;cs+class://System/Collections/CollectionBase;Count;cs+class://Rss/RssFeed/write
True;MethodCall;cs+class://Rss/RssItemCollection;cs+class://System/Collections/CollectionBase;Count;cs+class://Rss/RssFeed/write
True;MethodCall;cs+class://Rss/RssModuleItemCollection;cs+class://System/Collections/CollectionBase;Count;cs+class://Rss/RssWriter/writeChannel
True;MethodCall;cs+class://Rss/RssModuleItemCollection;cs+class://System/Collections/CollectionBase;Count;cs+class://Rss/RssWriter/writeSubElements
