direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/DefaultAccessor;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor;Prepare;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/DefaultAccessor/Prepare
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor;ClrType;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor/(field initializer)
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor;Context;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor/(field initializer)
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor;includedTypes;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor/(field initializer)
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor;includedTypes;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor/(field initializer)
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor;path;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor/(field initializer)
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor;path;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor/(field initializer)
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor;ConfigureNillable;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor/(field initializer)
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor;GetDefaultCollectionAccessor;cs+class://Castle/Components/DictionaryAdapter/Xml/XPathBehaviorAccessor/ItemAccessor/GetCollectionAccessor
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlDynamicSerializer;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlTypeSerializer;For;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlDynamicSerializer/GetValue
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlDynamicSerializer;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlTypeSerializer;GetValue;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlDynamicSerializer/GetValue
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlDynamicSerializer;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlTypeSerializer;For;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlDynamicSerializer/SetValue
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlDynamicSerializer;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlTypeSerializer;SetValue;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlDynamicSerializer/SetValue
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;IsReal;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;Value;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;ClrType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;ClrType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;Name;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;XsiType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;XsiType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;IsElement;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;IsAttribute;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;IsNil;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;IsNil;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;Value;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;Value;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/(field initializer)
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;Evaluate;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/Evaluate
False;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;type;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/IsMatch
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;ClrType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/IsMatch
False;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;type;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/IsMatch
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/AdvanceToFirstElement
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/AdvanceToFirstAttribute
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/AdvanceToFirstAttribute
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/AdvanceElement
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/AdvanceAttribute
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/IsAtEnd
False;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;type;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/IsAtEnd
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/IsAtEnd
False;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;type;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/IsAtEnd
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;AsRealizable;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/MoveTo
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;IsReal;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/MoveTo
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/MoveTo
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;Value;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/MoveTo
False;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;type;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/MoveTo
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;ClrType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/MoveTo
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/SetMovedToAttribute
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/MoveToParentOfElement
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/MoveToParentOfAttribute
False;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;Parent;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/MoveToRealizedParent
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/MoveToRealizedParent
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;Value;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/MoveToRealizedParent
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;AsRealizable;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/MoveToRealizedParent
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;IsNil;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/MoveToRealizedParent
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;ClrType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/Realize
False;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;type;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/Coerce
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;ClrType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/Coerce
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/CoerceElement
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;XsiType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/CoerceElement
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;XsiType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/CoerceElement
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;XsiType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/CoerceElement
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/CoerceAttribute
False;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;type;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/Create
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;ClrType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/Create
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/CreateElement
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;XsiType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/CreateElement
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;XsiType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/CreateElement
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/CreateAttribute
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/CreateElementCore
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/CreateAttributeCore
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;XsiType;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/RequireNoXsiType
False;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;Name;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/GetEffectiveName
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/Remove
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/Save
False;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;type;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/Save
False;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;Namespaces;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/Save
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/RequireCreatable
True;FieldAccess;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlNode;node;cs+class://Castle/Components/DictionaryAdapter/Xml/SysXmlCursor/RequireCreatable
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlSubtreeReader;cs+class://System/Xml/XmlReader;NameTable;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlSubtreeReader/(field initializer)
