type;from;to;direct;marker;constants;systemType
CI;cs+class://umbraco/editorControls/XPathDropDownList/XPathDropDownListDataEditor;cs+interface://umbraco/interfaces/IDataEditor;True;False;False;True
CC;cs+class://umbraco/editorControls/XPathDropDownList/XPathDropDownListDataType;cs+class://umbraco/cms/businesslogic/datatype/BaseDataType;True;False;False;True
CI;cs+class://umbraco/editorControls/XPathDropDownList/XPathDropDownListDataType;cs+interface://umbraco/interfaces/IDataType;True;False;False;True
CC;cs+class://umbraco/editorControls/XPathDropDownList/XPathDropDownListOptions;cs+class://umbraco/editorControls/AbstractOptions;True;False;False;True
CC;cs+class://umbraco/editorControls/XPathDropDownList/XPathDropDownListPreValueEditor;cs+class://umbraco/editorControls/AbstractJsonPrevalueEditor;True;False;False;True
CC;cs+class://umbraco/editorControls/yesNo;cs+class://System/Web/UI/WebControls/CheckBox;True;False;False;False
CI;cs+class://umbraco/editorControls/yesNo;cs+interface://umbraco/interfaces/IDataEditor;True;False;False;True
CC;cs+class://umbraco/editorControls/yesno/YesNoDataType;cs+class://umbraco/cms/businesslogic/datatype/BaseDataType;True;False;False;True
CI;cs+class://umbraco/editorControls/yesno/YesNoDataType;cs+interface://umbraco/interfaces/IDataType;True;False;False;True
CC;cs+class://umbraco/providers/members/MembershipEventHandler;cs+class://Umbraco/Core/ApplicationEventHandler;True;False;False;True
CC;cs+class://umbraco/providers/members/UmbracoMembershipProvider;cs+class://Umbraco/Core/Security/UmbracoMembershipProviderBase;True;False;False;True
CI;cs+class://umbraco/providers/members/UmbracoMembershipProvider;cs+interface://Umbraco/Core/Security/IUmbracoMemberTypeMembershipProvider;True;False;False;True
CC;cs+class://umbraco/providers/members/UmbracoProfileProvider;cs+class://System/Web/Profile/ProfileProvider;True;False;False;False
CC;cs+class://umbraco/providers/members/UmbracoRoleProvider;cs+class://System/Web/Security/RoleProvider;True;False;False;False
CC;cs+class://umbraco/providers/UsersMembershipProvider;cs+class://Umbraco/Core/Security/MembershipProviderBase;True;False;False;True
CI;cs+class://umbraco/providers/UsersMembershipProvider;cs+interface://Umbraco/Core/Security/IUsersMembershipProvider;True;False;False;True
CC;cs+class://umbraco/providers/UsersMembershipUser;cs+class://System/Web/Security/MembershipUser;True;False;False;False
CC;cs+class://umbraco/providers/UsersRoleProvider;cs+class://System/Web/Security/RoleProvider;True;False;False;False
CC;cs+class://umbraco/DataLayer/Extensions/Logger;cs+class://umbraco/DataLayer/Extensions/SqlHelperExtension;True;False;False;True
CI;cs+class://umbraco/DataLayer/Extensions/SqlHelperExtender;cs+interface://umbraco/DataLayer/ISqlHelper;True;False;False;True
CI;cs+class://umbraco/DataLayer/Extensions/SqlHelperExtension;cs+interface://umbraco/DataLayer/Extensions/ISqlHelperExtension;True;False;False;True
II;cs+interface://umbraco/DataLayer/IRecordsReader;cs+interface://System/Collections/IEnumerable;True;False;False;False
II;cs+interface://umbraco/DataLayer/IRecordsReader;cs+interface://System/IDisposable;True;False;False;False
II;cs+interface://umbraco/DataLayer/ISqlHelper;cs+interface://System/IDisposable;True;False;False;False
II;cs+interface://umbraco/DataLayer/IParameterContainer[1];cs+interface://umbraco/DataLayer/IParameter;True;False;False;True
CC;cs+class://umbraco/DataLayer/SqlHelperException;cs+class://umbraco/UmbracoException;True;False;False;True
CC;cs+class://umbraco/DataLayer/SqlHelpers/MySql/MySqlInstaller;cs+class://umbraco/DataLayer/Utility/Installer/DefaultInstallerUtility[1];True;False;False;True
CC;cs+class://umbraco/DataLayer/SqlHelpers/MySql/MySqlParser;cs+class://umbraco/DataLayer/SqlParser;True;False;False;True
CC;cs+class://umbraco/DataLayer/SqlHelpers/MySql/MySqlUtility;cs+class://umbraco/DataLayer/Utility/DefaultUtility[1];True;False;False;True
CC;cs+class://umbraco/DataLayer/SqlHelpers/SqlServer/SqlServerTableUtility;cs+class://umbraco/DataLayer/Utility/Table/DefaultTableUtility[1];True;False;False;True
CC;cs+class://umbraco/DataLayer/SqlHelpers/SqlServer/SqlServerInstaller;cs+class://umbraco/DataLayer/Utility/Installer/DefaultInstallerUtility[1];True;False;False;True
CC;cs+class://umbraco/DataLayer/SqlHelpers/SqlServer/SqlServerUtility;cs+class://umbraco/DataLayer/Utility/DefaultUtility[1];True;False;False;True
CC;cs+class://umbraco/UmbracoException;cs+class://System/Exception;True;False;False;False
CC;cs+class://umbraco/DataLayer/Utility/Installer/DefaultInstallerUtility[1];cs+class://umbraco/DataLayer/Utility/BaseUtility[1];True;False;False;True
CI;cs+class://umbraco/DataLayer/Utility/Installer/DefaultInstallerUtility[1];cs+interface://umbraco/DataLayer/Utility/Installer/IInstallerUtility;True;False;False;True
CI;cs+class://umbraco/DataLayer/Utility/Table/DefaultField;cs+interface://umbraco/DataLayer/Utility/Table/IField;True;False;False;True
CI;cs+class://umbraco/DataLayer/Utility/Table/DefaultTable;cs+interface://umbraco/DataLayer/Utility/Table/ITable;True;False;False;True
II;cs+interface://umbraco/DataLayer/Utility/Table/ITable;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://umbraco/DataLayer/Utility/Table/DefaultTableUtility[1];cs+class://umbraco/DataLayer/Utility/BaseUtility[1];True;False;False;True
CI;cs+class://umbraco/DataLayer/Utility/Table/DefaultTableUtility[1];cs+interface://umbraco/DataLayer/Utility/Table/ITableUtility;True;False;False;True
CI;cs+class://umbraco/DataLayer/Utility/DefaultUtility[1];cs+interface://umbraco/DataLayer/Utility/IUtilitySet;True;False;False;True
CC;cs+class://umbraco/DataLayer/SqlHelpers/MySql/MySqlDataReader;cs+class://umbraco/DataLayer/RecordsReaderAdapter[1];True;False;False;True
CC;cs+class://umbraco/DataLayer/SqlHelpers/MySql/MySqlHelper;cs+class://umbraco/DataLayer/SqlHelper[1];True;False;False;True
CC;cs+class://umbraco/DataLayer/SqlHelpers/MySql/MySqlParameter;cs+class://umbraco/DataLayer/SqlParameterAdapter[1];True;False;False;True
CI;cs+class://umbraco/DataLayer/SqlParameterAdapter[1];cs+interface://umbraco/DataLayer/IParameterContainer[1];True;False;False;True
CI;cs+class://umbraco/DataLayer/SqlHelper[1];cs+interface://umbraco/DataLayer/ISqlHelper;True;False;False;True
CI;cs+class://umbraco/DataLayer/RecordsReaderAdapter[1];cs+interface://umbraco/DataLayer/IRecordsReader;True;False;False;True
CC;cs+class://umbraco/DataLayer/SqlHelpers/SqlServer/SqlServerDataReader;cs+class://umbraco/DataLayer/RecordsReaderAdapter[1];True;False;False;True
CC;cs+class://umbraco/DataLayer/SqlHelpers/SqlServer/SqlServerHelper;cs+class://umbraco/DataLayer/SqlHelper[1];True;False;False;True
CC;cs+class://umbraco/DataLayer/SqlHelpers/SqlServer/SqlServerParameter;cs+class://umbraco/DataLayer/SqlParameterAdapter[1];True;False;False;True
CC;cs+class://umbraco/uicontrols/DataAttributes;cs+class://System/Collections/Generic/Dictionary[2];True;False;False;False
CC;cs+class://umbraco/uicontrols/DatePicker/DateTimePicker;cs+class://System/Web/UI/Control;True;False;False;False
CC;cs+class://umbraco/uicontrols/FieldDropDownList;cs+class://System/Web/UI/WebControls/DropDownList;True;False;False;False
CC;cs+class://umbraco/uicontrols/MenuButton;cs+class://System/Web/UI/WebControls/LinkButton;True;False;False;False
CC;cs+class://umbraco/uicontrols/MenuSplitButton;cs+class://System/Web/UI/WebControls/Panel;True;False;False;False
CC;cs+class://umbraco/uicontrols/ProgressBar;cs+class://System/Web/UI/WebControls/Panel;True;False;False;False
CC;cs+class://umbraco/uicontrols/TreePicker/BaseTreePicker;cs+class://System/Web/UI/Control;True;False;False;False
CI;cs+class://umbraco/uicontrols/TreePicker/BaseTreePicker;cs+interface://System/Web/UI/INamingContainer;True;False;False;False
CC;cs+class://umbraco/uicontrols/TreePicker/SimpleContentPicker;cs+class://umbraco/uicontrols/TreePicker/BaseTreePicker;True;False;False;True
CC;cs+class://umbraco/uicontrols/TreePicker/SimpleMediaPicker;cs+class://umbraco/uicontrols/TreePicker/BaseTreePicker;True;False;False;True
CC;cs+class://umbraco/uicontrols/UmbracoClientDependencyLoader;cs+class://ClientDependency/Core/Controls/ClientDependencyLoader;True;False;False;False
CC;cs+class://umbraco/uicontrols/CodeArea;cs+class://System/Web/UI/WebControls/WebControl;True;False;False;False
CC;cs+class://umbraco/uicontrols/Feedback;cs+class://System/Web/UI/WebControls/Panel;True;False;False;False
CC;cs+class://umbraco/uicontrols/MenuImageButton;cs+class://System/Web/UI/WebControls/ImageButton;True;False;False;False
CI;cs+class://umbraco/uicontrols/MenuImageButton;cs+interface://umbraco/uicontrols/MenuIconI;True;False;False;True
CC;cs+class://umbraco/uicontrols/MenuIcon;cs+class://System/Web/UI/WebControls/Image;True;False;False;False
CI;cs+class://umbraco/uicontrols/MenuIcon;cs+interface://umbraco/uicontrols/MenuIconI;True;False;False;True
CI;cs+class://umbraco/uicontrols/MenuIconClass;cs+interface://umbraco/uicontrols/MenuIconI;True;False;False;True
CC;cs+class://umbraco/uicontrols/Pane;cs+class://System/Web/UI/WebControls/Panel;True;False;False;False
CC;cs+class://umbraco/uicontrols/UmbracoPanel;cs+class://System/Web/UI/WebControls/Panel;True;False;False;False
CC;cs+class://umbraco/uicontrols/PropertyPanel;cs+class://System/Web/UI/WebControls/Panel;True;False;False;False
CC;cs+class://umbraco/uicontrols/ScrollingMenu;cs+class://System/Web/UI/WebControls/PlaceHolder;True;False;False;False
CC;cs+class://umbraco/uicontrols/Splitter;cs+class://System/Web/UI/WebControls/Image;True;False;False;False
CC;cs+class://umbraco/uicontrols/TabPage;cs+class://System/Web/UI/WebControls/WebControl;True;False;False;False
CC;cs+class://umbraco/uicontrols/TabView;cs+class://umbraco/uicontrols/UmbracoPanel;True;False;False;True
CC;cs+class://umbraco/uicontrols/PropertyGroup;cs+class://System/Web/UI/WebControls/Panel;True;False;False;False
CC;cs+class://SqlCE4Umbraco/SqlCeDataReaderHelper;cs+class://umbraco/DataLayer/RecordsReaderAdapter[1];True;False;False;True
CC;cs+class://SqlCE4Umbraco/SqlCEHelper;cs+class://umbraco/DataLayer/SqlHelper[1];True;False;False;True
CC;cs+class://SqlCE4Umbraco/SqlCEInstaller;cs+class://umbraco/DataLayer/Utility/Installer/DefaultInstallerUtility[1];True;False;False;True
CC;cs+class://SqlCE4Umbraco/SqlCEParameter;cs+class://umbraco/DataLayer/SqlParameterAdapter[1];True;False;False;True
CC;cs+class://SqlCE4Umbraco/SqlCeProviderException;cs+class://System/Exception;True;False;False;False
CC;cs+class://SqlCE4Umbraco/SqlCETableUtility;cs+class://umbraco/DataLayer/Utility/Table/DefaultTableUtility[1];True;False;False;True
CC;cs+class://SqlCE4Umbraco/SqlCEUtility;cs+class://umbraco/DataLayer/Utility/DefaultUtility[1];True;False;False;True
CC;cs+class://umbraco/MacroEngines/BaseContext[1];cs+class://System/Web/WebPages/WebPage;True;False;False;False
CI;cs+class://umbraco/MacroEngines/BaseContext[1];cs+interface://umbraco/MacroEngines/IMacroContext;True;False;False;True
CI;cs+class://umbraco/MacroEngines/RazorDataTypeModels/HtmlStringDataTypeModel;cs+interface://umbraco/MacroEngines/IRazorDataTypeModel;True;False;False;True
CI;cs+class://umbraco/MacroEngines/RazorDataTypeModels/IntegerDataTypeModel;cs+interface://umbraco/MacroEngines/IRazorDataTypeModel;True;False;False;True
CC;cs+class://System/Linq/Dynamic/ClassFactory;cs+class://Umbraco/Core/Dynamics/ClassFactory;True;False;False;True
CC;cs+class://System/Linq/Dynamic/DynamicClass;cs+class://Umbraco/Core/Dynamics/DynamicClass;True;False;False;True
CI;cs+class://umbraco/MacroEngines/DynamicGrouping;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://umbraco/MacroEngines/DynamicMedia;cs+class://umbraco/MacroEngines/DynamicNode;True;False;False;True
CC;cs+class://umbraco/MacroEngines/DynamicMediaList;cs+class://umbraco/MacroEngines/DynamicNodeList;True;False;False;True
CC;cs+class://umbraco/MacroEngines/DynamicNodeIdEqualityComparer;cs+class://System/Collections/Generic/EqualityComparer[1];True;False;False;False
CC;cs+class://umbraco/MacroEngines/DynamicNodeList;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CI;cs+class://umbraco/MacroEngines/DynamicNodeList;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://System/Linq/Dynamic/DynamicOrdering;cs+class://Umbraco/Core/Dynamics/DynamicOrdering;True;False;False;True
CC;cs+class://System/Linq/Dynamic/ExpressionParser;cs+class://Umbraco/Web/Dynamics/ExpressionParser[1];True;False;False;True
CI;cs+class://umbraco/MacroEngines/Grouping[2];cs+interface://System/Linq/IGrouping[2];True;False;False;False
CC;cs+class://umbraco/MacroEngines/HtmlTagWrapper;cs+class://Umbraco/Web/Mvc/HtmlTagWrapper;True;False;False;True
II;cs+interface://umbraco/MacroEngines/HtmlTagWrapperBase;cs+interface://Umbraco/Web/Mvc/IHtmlTagWrapper;True;False;False;True
CC;cs+class://umbraco/MacroEngines/HtmlTagWrapperTextNode;cs+class://Umbraco/Web/Mvc/HtmlTagWrapperTextNode;True;False;False;True
CC;cs+class://System/Linq/Dynamic/ParseException;cs+class://System/Exception;True;False;False;False
CI;cs+class://umbraco/MacroEngines/PropertyResult;cs+interface://umbraco/interfaces/IProperty;True;False;False;True
CI;cs+class://umbraco/MacroEngines/PropertyResult;cs+interface://System/Web/IHtmlString;True;False;False;False
CC;cs+class://umbraco/MacroEngines/RazorDataTypeModel;cs+class://System/Attribute;True;False;False;False
CC;cs+class://umbraco/MacroEngines/DynamicNull;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CI;cs+class://umbraco/MacroEngines/DynamicNull;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://umbraco/MacroEngines/DynamicNull;cs+interface://System/Web/IHtmlString;True;False;False;False
CC;cs+class://umbraco/MacroEngines/DynamicXml;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CI;cs+class://umbraco/MacroEngines/DynamicXml;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://umbraco/MacroEngines/RazorUmbracoFactory;cs+class://System/Web/WebPages/Razor/WebRazorHostFactory;True;False;False;False
CC;cs+class://umbraco/MacroEngines/RazorUmbracoHost;cs+class://System/Web/WebPages/Razor/WebPageRazorHost;True;False;False;False
CC;cs+class://umbraco/MacroEngines/UmbracoCultureDictionary;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CI;cs+class://umbraco/MacroEngines/UmbracoCultureDictionary;cs+interface://umbraco/MacroEngines/ICultureDictionary;True;False;False;True
CI;cs+class://umbraco/MacroEngines/UmbracoCultureDictionary;cs+interface://Umbraco/Core/Dictionary/ICultureDictionary;True;False;False;True
CC;cs+class://umbraco/MacroEngines/DynamicDictionary;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CC;cs+class://umbraco/MacroEngines/DynamicQueryableGetMemberBinder;cs+class://System/Dynamic/GetMemberBinder;True;False;False;False
CC;cs+class://umbraco/MacroEngines/DynamicNode;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CI;cs+class://umbraco/MacroEngines/DynamicNode;cs+interface://umbraco/interfaces/INode;True;False;False;True
CC;cs+class://umbraco/MacroEngines/DynamicNodeContext;cs+class://umbraco/MacroEngines/BaseContext[1];True;False;False;True
II;cs+interface://umbraco/MacroEngines/IParameterDictionary;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://umbraco/MacroEngines/UmbracoParameterDictionary;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CI;cs+class://umbraco/MacroEngines/UmbracoParameterDictionary;cs+interface://umbraco/MacroEngines/IParameterDictionary;True;False;False;True
CC;cs+class://umbraco/MacroEngines/RazorBuildProvider;cs+class://System/Web/WebPages/Razor/RazorBuildProvider;True;False;False;False
CI;cs+class://umbraco/MacroEngines/RazorMacroEngine;cs+interface://umbraco/cms/businesslogic/macro/IMacroEngine;True;False;False;True
CI;cs+class://umbraco/MacroEngines/RazorMacroEngine;cs+interface://umbraco/cms/businesslogic/macro/IMacroEngineResultStatus;True;False;False;True
CC;cs+class://System/Linq/Dynamic/Signature;cs+class://Umbraco/Core/Dynamics/Signature;True;False;False;True
CI;cs+class://Umbraco/Core/ApplicationContext;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Umbraco/Core/ApplicationEventHandler;cs+interface://Umbraco/Core/IApplicationEventHandler;True;False;False;True
CI;cs+class://Umbraco/Core/Auditing/DataAuditWriteProvider;cs+interface://Umbraco/Core/Auditing/IAuditWriteProvider;True;False;False;True
CI;cs+class://Umbraco/Core/Cache/CacheRefresherBase[1];cs+interface://umbraco/interfaces/ICacheRefresher;True;False;False;True
CC;cs+class://Umbraco/Core/Cache/CacheRefresherEventArgs;cs+class://System/EventArgs;True;False;False;False
CI;cs+class://Umbraco/Core/Cache/DictionaryCacheProviderBase;cs+interface://Umbraco/Core/Cache/ICacheProvider;True;False;False;True
CI;cs+class://Umbraco/Core/Cache/DictionaryCacheWrapper;cs+interface://System/Collections/IEnumerable;True;False;False;False
CC;cs+class://Umbraco/Core/Cache/HttpRequestCacheProvider;cs+class://Umbraco/Core/Cache/DictionaryCacheProviderBase;True;False;False;True
CI;cs+class://Umbraco/Core/Cache/ObjectCacheRuntimeCacheProvider;cs+interface://Umbraco/Core/Cache/IRuntimeCacheProvider;True;False;False;True
II;cs+interface://Umbraco/Core/Cache/IRuntimeCacheProvider;cs+interface://Umbraco/Core/Cache/ICacheProvider;True;False;False;True
CC;cs+class://Umbraco/Core/Cache/HttpRuntimeCacheProvider;cs+class://Umbraco/Core/Cache/DictionaryCacheProviderBase;True;False;False;True
CI;cs+class://Umbraco/Core/Cache/HttpRuntimeCacheProvider;cs+interface://Umbraco/Core/Cache/IRuntimeCacheProvider;True;False;False;True
II;cs+interface://Umbraco/Core/Cache/IJsonCacheRefresher;cs+interface://umbraco/interfaces/ICacheRefresher;True;False;False;True
CC;cs+class://Umbraco/Core/Cache/JsonCacheRefresherBase[1];cs+class://Umbraco/Core/Cache/CacheRefresherBase[1];True;False;False;True
CI;cs+class://Umbraco/Core/Cache/JsonCacheRefresherBase[1];cs+interface://Umbraco/Core/Cache/IJsonCacheRefresher;True;False;False;True
CI;cs+class://Umbraco/Core/Cache/NullCacheProvider;cs+interface://Umbraco/Core/Cache/IRuntimeCacheProvider;True;False;False;True
CI;cs+class://Umbraco/Core/Cache/StaticCacheProvider;cs+interface://Umbraco/Core/Cache/ICacheProvider;True;False;False;True
CC;cs+class://Umbraco/Core/Cache/TypedCacheRefresherBase[2];cs+class://Umbraco/Core/Cache/CacheRefresherBase[1];True;False;False;True
CI;cs+class://Umbraco/Core/Cache/TypedCacheRefresherBase[2];cs+interface://Umbraco/Core/Cache/ICacheRefresher[1];True;False;False;True
CC;cs+class://Umbraco/Core/CodeAnnotations/FriendlyNameAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://Umbraco/Core/CodeAnnotations/UmbracoObjectTypeAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://Umbraco/Core/CodeAnnotations/UmbracoWillObsoleteAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://Umbraco/Core/CodeAnnotations/UmbracoExperimentalFeatureAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://Umbraco/Core/CodeAnnotations/UmbracoProposedPublicAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://Umbraco/Core/ConcurrentHashSet[1];cs+interface://System/Collections/Generic/ICollection[1];True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/CaseInsensitiveEnumConfigConverter[1];cs+class://System/Configuration/ConfigurationConverterBase;True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/BaseRest/BaseRestSection;cs+class://Umbraco/Core/Configuration/UmbracoConfigurationSection;True;False;False;True
CI;cs+class://Umbraco/Core/Configuration/BaseRest/BaseRestSection;cs+interface://Umbraco/Core/Configuration/BaseRest/IBaseRestSection;True;False;False;True
CC;cs+class://Umbraco/Core/Configuration/BaseRest/ExtensionElement;cs+class://System/Configuration/ConfigurationElementCollection;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/BaseRest/ExtensionElement;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/BaseRest/ExtensionElement;cs+interface://Umbraco/Core/Configuration/BaseRest/IExtension;True;False;False;True
II;cs+interface://Umbraco/Core/Configuration/BaseRest/IExtensionsCollection;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/BaseRest/ExtensionElementCollection;cs+class://System/Configuration/ConfigurationElementCollection;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/BaseRest/ExtensionElementCollection;cs+interface://Umbraco/Core/Configuration/BaseRest/IExtensionsCollection;True;False;False;True
CC;cs+class://Umbraco/Core/Configuration/BaseRest/MethodElement;cs+class://System/Configuration/ConfigurationElement;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/BaseRest/MethodElement;cs+interface://Umbraco/Core/Configuration/BaseRest/IMethodSection;True;False;False;True
CC;cs+class://Umbraco/Core/Configuration/Dashboard/AccessElement;cs+class://Umbraco/Core/Configuration/RawXmlConfigurationElement;True;False;False;True
CI;cs+class://Umbraco/Core/Configuration/Dashboard/AccessElement;cs+interface://Umbraco/Core/Configuration/Dashboard/IAccess;True;False;False;True
CI;cs+class://Umbraco/Core/Configuration/Dashboard/AccessItem;cs+interface://Umbraco/Core/Configuration/Dashboard/IAccessItem;True;False;False;True
CC;cs+class://Umbraco/Core/Configuration/Dashboard/AreaCollection;cs+class://System/Configuration/ConfigurationElementCollection;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/Dashboard/AreaCollection;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/Dashboard/AreaElement;cs+class://Umbraco/Core/Configuration/InnerTextConfigurationElement[1];True;False;False;True
CI;cs+class://Umbraco/Core/Configuration/Dashboard/AreaElement;cs+interface://Umbraco/Core/Configuration/Dashboard/IArea;True;False;False;True
CC;cs+class://Umbraco/Core/Configuration/Dashboard/AreasElement;cs+class://System/Configuration/ConfigurationElement;True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/Dashboard/ControlCollection;cs+class://System/Configuration/ConfigurationElementCollection;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/Dashboard/ControlCollection;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/Dashboard/ControlElement;cs+class://Umbraco/Core/Configuration/RawXmlConfigurationElement;True;False;False;True
CI;cs+class://Umbraco/Core/Configuration/Dashboard/ControlElement;cs+interface://Umbraco/Core/Configuration/Dashboard/IDashboardControl;True;False;False;True
CC;cs+class://Umbraco/Core/Configuration/Dashboard/DashboardSection;cs+class://System/Configuration/ConfigurationSection;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/Dashboard/DashboardSection;cs+interface://Umbraco/Core/Configuration/Dashboard/IDashboardSection;True;False;False;True
CC;cs+class://Umbraco/Core/Configuration/Dashboard/SectionCollection;cs+class://System/Configuration/ConfigurationElementCollection;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/Dashboard/SectionCollection;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/Dashboard/SectionElement;cs+class://System/Configuration/ConfigurationElement;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/Dashboard/SectionElement;cs+interface://Umbraco/Core/Configuration/Dashboard/ISection;True;False;False;True
CC;cs+class://Umbraco/Core/Configuration/Dashboard/TabCollection;cs+class://System/Configuration/ConfigurationElementCollection;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/Dashboard/TabCollection;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/Dashboard/TabElement;cs+class://System/Configuration/ConfigurationElement;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/Dashboard/TabElement;cs+interface://Umbraco/Core/Configuration/Dashboard/IDashboardTab;True;False;False;True
CC;cs+class://Umbraco/Core/Configuration/FileSystemProviderElement;cs+class://System/Configuration/ConfigurationElement;True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/FileSystemProviderElementCollection;cs+class://System/Configuration/ConfigurationElementCollection;True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/FileSystemProvidersSection;cs+class://System/Configuration/ConfigurationSection;True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/UmbracoConfigurationSection;cs+class://System/Configuration/ConfigurationSection;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/UmbracoConfigurationSection;cs+interface://Umbraco/Core/Configuration/IUmbracoConfigurationSection;True;False;False;True
CC;cs+class://Umbraco/Core/Configuration/UmbracoSettings/AppCodeFileExtensionsCollection;cs+class://System/Configuration/ConfigurationElementCollection;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/UmbracoSettings/AppCodeFileExtensionsCollection;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/UmbracoSettings/AppCodeFileExtensionsElement;cs+class://System/Configuration/ConfigurationElement;True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/UmbracoSettings/CharCollection;cs+class://System/Configuration/ConfigurationElementCollection;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/UmbracoSettings/CharCollection;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/UmbracoSettings/CharElement;cs+class://Umbraco/Core/Configuration/InnerTextConfigurationElement[1];True;False;False;True
CI;cs+class://Umbraco/Core/Configuration/UmbracoSettings/CharElement;cs+interface://Umbraco/Core/Configuration/UmbracoSettings/IChar;True;False;False;True
CC;cs+class://Umbraco/Core/Configuration/CommaDelimitedConfigurationElement;cs+class://Umbraco/Core/Configuration/InnerTextConfigurationElement[1];True;False;False;True
CI;cs+class://Umbraco/Core/Configuration/CommaDelimitedConfigurationElement;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/CommaDelimitedConfigurationElement/InnerEnumerator;cs+interface://System/Collections/Generic/IEnumerator[1];True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/UmbracoSettings/ContentElement;cs+class://System/Configuration/ConfigurationElement;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/UmbracoSettings/ContentElement;cs+interface://Umbraco/Core/Configuration/UmbracoSettings/IContentSection;True;False;False;True
CC;cs+class://Umbraco/Core/Configuration/UmbracoSettings/ContentError404Collection;cs+class://System/Configuration/ConfigurationElementCollection;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/UmbracoSettings/ContentError404Collection;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://Umbraco/Core/Configuration/UmbracoSettings/ContentErrorPageElement;cs+class://Umbraco/Core/Configuration/InnerTextConfigurationElement[1];True;False;False;True
CI;cs+class://Umbraco/Core/Configuration/UmbracoSettings/ContentErrorPageElement;cs+interface://Umbraco/Core/Configuration/UmbracoSettings/IContentErrorPage;True;False;False;True
CC;cs+class://Umbraco/Core/Configuration/UmbracoSettings/ContentErrorsElement;cs+class://Umbraco/Core/Configuration/RawXmlConfigurationElement;True;False;False;True
CC;cs+class://Umbraco/Core/Configuration/UmbracoSettings/ImagingAutoFillPropertiesCollection;cs+class://System/Configuration/ConfigurationElementCollection;True;False;False;False
CI;cs+class://Umbraco/Core/Configuration/UmbracoSettings/ImagingAutoFillPropertiesCollection;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
