direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://jhuapl/sample/GeoRSSLoader;cs+class://WorldWind/PluginEngine/Plugin;PluginDirectory;cs+class://jhuapl/sample/GeoRSSLoader/Load
True;MethodCall;cs+class://jhuapl/sample/GeoRSSLoader;cs+class://WorldWind/PluginEngine/Plugin;PluginDirectory;cs+class://jhuapl/sample/GeoRSSLoader/Load
True;MethodCall;cs+class://jhuapl/sample/GeoRSSLoader;cs+class://WorldWind/PluginEngine/Plugin;PluginDirectory;cs+class://jhuapl/sample/GeoRSSLoader/Load
True;MethodCall;cs+class://jhuapl/sample/GeoRSSLoader;cs+class://WorldWind/PluginEngine/Plugin;Load;cs+class://jhuapl/sample/GeoRSSLoader/Load
True;MethodCall;cs+class://jhuapl/sample/GeoRSSLoader;cs+class://WorldWind/PluginEngine/Plugin;Unload;cs+class://jhuapl/sample/GeoRSSLoader/Unload
True;MethodCall;cs+class://jhuapl/sample/GeoRSSMenuButton;cs+class://WorldWind/Menu/MenuButton;Description;cs+class://jhuapl/sample/GeoRSSMenuButton/(field initializer)
True;MethodCall;cs+class://jhuapl/sample/GeoRSSMenuButton;cs+class://WorldWind/Menu/MenuButton;Dispose;cs+class://jhuapl/sample/GeoRSSMenuButton/Dispose
True;MethodCall;cs+class://Withak/Plugins/GlobeCursorPlugin;cs+class://WorldWind/PluginEngine/Plugin;Load;cs+class://Withak/Plugins/GlobeCursorPlugin/Load
True;MethodCall;cs+class://Withak/Plugins/GlobeCursorPlugin;cs+class://WorldWind/PluginEngine/Plugin;Unload;cs+class://Withak/Plugins/GlobeCursorPlugin/Unload
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;OnLoad;cs+class://GpsTracker/GpsTracker/OnLoad
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;ShowInTaskbar;cs+class://GpsTracker/GpsTracker/OnVisibleChanged
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;OnVisibleChanged;cs+class://GpsTracker/GpsTracker/OnVisibleChanged
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;OnClosing;cs+class://GpsTracker/GpsTracker/OnClosing
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;Dispose;cs+class://GpsTracker/GpsTracker/Dispose
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;Text;cs+class://GpsTracker/GpsTracker/GpsTracker_Load
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;AutoScaleBaseSize;cs+class://GpsTracker/GpsTracker/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;ClientSize;cs+class://GpsTracker/GpsTracker/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;FormBorderStyle;cs+class://GpsTracker/GpsTracker/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;Icon;cs+class://GpsTracker/GpsTracker/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;MaximizeBox;cs+class://GpsTracker/GpsTracker/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;MinimizeBox;cs+class://GpsTracker/GpsTracker/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;SizeGripStyle;cs+class://GpsTracker/GpsTracker/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;Closing;cs+class://GpsTracker/GpsTracker/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;Load;cs+class://GpsTracker/GpsTracker/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;Close;cs+class://GpsTracker/GpsTracker/Stop
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;Text;cs+class://GpsTracker/GpsTracker/SetupTabs
True;MethodCall;cs+class://GpsTracker/GpsTracker;cs+class://System/Windows/Forms/Form;ShowInTaskbar;cs+class://GpsTracker/GpsTracker/StartStop_Click
True;MethodCall;cs+class://GpsTracker/PlaybackControl;cs+class://System/Windows/Forms/Form;Text;cs+class://GpsTracker/PlaybackControl/(field initializer)
True;MethodCall;cs+class://GpsTracker/PlaybackControl;cs+class://System/Windows/Forms/Form;Text;cs+class://GpsTracker/PlaybackControl/buttonPlayPause_Click
True;MethodCall;cs+class://GpsTracker/PlaybackControl;cs+class://System/Windows/Forms/Form;Text;cs+class://GpsTracker/PlaybackControl/buttonPlay_Click
True;MethodCall;cs+class://GpsTracker/PlaybackControl;cs+class://System/Windows/Forms/Form;Dispose;cs+class://GpsTracker/PlaybackControl/Dispose
True;MethodCall;cs+class://GpsTracker/PlaybackControl;cs+class://System/Windows/Forms/Form;ClientSize;cs+class://GpsTracker/PlaybackControl/InitializeComponent
True;MethodCall;cs+class://GpsTracker/PlaybackControl;cs+class://System/Windows/Forms/Form;FormBorderStyle;cs+class://GpsTracker/PlaybackControl/InitializeComponent
True;MethodCall;cs+class://GpsTracker/PlaybackControl;cs+class://System/Windows/Forms/Form;MaximizeBox;cs+class://GpsTracker/PlaybackControl/InitializeComponent
True;MethodCall;cs+class://GpsTracker/PlaybackControl;cs+class://System/Windows/Forms/Form;MinimizeBox;cs+class://GpsTracker/PlaybackControl/InitializeComponent
True;MethodCall;cs+class://GpsTracker/PlaybackControl;cs+class://System/Windows/Forms/Form;ShowIcon;cs+class://GpsTracker/PlaybackControl/InitializeComponent
True;MethodCall;cs+class://GpsTracker/PlaybackControl;cs+class://System/Windows/Forms/Form;Text;cs+class://GpsTracker/PlaybackControl/InitializeComponent
True;MethodCall;cs+class://GpsTracker/PlaybackControl;cs+class://System/Windows/Forms/Form;FormClosed;cs+class://GpsTracker/PlaybackControl/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsSetup;cs+class://System/Windows/Forms/Form;Text;cs+class://GpsTracker/GpsSetup/(field initializer)
True;MethodCall;cs+class://GpsTracker/GpsSetup;cs+class://System/Windows/Forms/Form;Text;cs+class://GpsTracker/GpsSetup/(field initializer)
True;MethodCall;cs+class://GpsTracker/GpsSetup;cs+class://System/Windows/Forms/Form;Text;cs+class://GpsTracker/GpsSetup/(field initializer)
True;MethodCall;cs+class://GpsTracker/GpsSetup;cs+class://System/Windows/Forms/Form;Close;cs+class://GpsTracker/GpsSetup/Accept
True;MethodCall;cs+class://GpsTracker/GpsSetup;cs+class://System/Windows/Forms/Form;Dispose;cs+class://GpsTracker/GpsSetup/Dispose
True;MethodCall;cs+class://GpsTracker/GpsSetup;cs+class://System/Windows/Forms/Form;ClientSize;cs+class://GpsTracker/GpsSetup/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsSetup;cs+class://System/Windows/Forms/Form;FormBorderStyle;cs+class://GpsTracker/GpsSetup/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsSetup;cs+class://System/Windows/Forms/Form;MaximizeBox;cs+class://GpsTracker/GpsSetup/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsSetup;cs+class://System/Windows/Forms/Form;Text;cs+class://GpsTracker/GpsSetup/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsSetup;cs+class://System/Windows/Forms/Form;TopMost;cs+class://GpsTracker/GpsSetup/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsSetup;cs+class://System/Windows/Forms/Form;FormClosed;cs+class://GpsTracker/GpsSetup/InitializeComponent
True;MethodCall;cs+class://GpsTracker/GpsSetup;cs+class://System/Windows/Forms/Form;Load;cs+class://GpsTracker/GpsSetup/InitializeComponent
True;FieldAccess;cs+class://GpsTracker/GpsTrackerPlugin;cs+class://WorldWind/PluginEngine/Plugin;PluginDirectory;cs+class://GpsTracker/GpsTrackerPlugin/Load
True;FieldAccess;cs+class://GpsTracker/GpsTrackerPlugin;cs+class://WorldWind/PluginEngine/Plugin;PluginDirectory;cs+class://GpsTracker/GpsTrackerPlugin/Load
True;MethodCall;cs+class://GpsTracker/GpsTrackerPlugin;cs+class://WorldWind/PluginEngine/Plugin;Load;cs+class://GpsTracker/GpsTrackerPlugin/Load
True;MethodCall;cs+class://GpsTracker/GpsTrackerPlugin;cs+class://WorldWind/PluginEngine/Plugin;Unload;cs+class://GpsTracker/GpsTrackerPlugin/Unload
False;FieldAccess;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;IsOn;cs+class://GpsTracker/GPSTrackerOverlay/(field initializer)
False;FieldAccess;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;isInitialized;cs+class://GpsTracker/GPSTrackerOverlay/Initialize
False;FieldAccess;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;IsOn;cs+class://GpsTracker/GPSTrackerOverlay/Render
False;FieldAccess;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;isInitialized;cs+class://GpsTracker/GPSTrackerOverlay/Render
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Render;cs+class://GpsTracker/GPSTrackerOverlay/Render
True;FieldAccess;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;ChildObjects;cs+class://GpsTracker/GPSTrackerOverlay/PerformSelectionAction
False;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;IsOn;cs+class://GpsTracker/GPSTrackerOverlay/PerformSelectionAction
False;FieldAccess;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;isSelectable;cs+class://GpsTracker/GPSTrackerOverlay/PerformSelectionAction
False;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;PerformSelectionAction;cs+class://GpsTracker/GPSTrackerOverlay/PerformSelectionAction
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Add;cs+class://GpsTracker/GPSTrackerOverlay/PerformSelectionAction
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Remove;cs+class://GpsTracker/GPSTrackerOverlay/PerformSelectionAction
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Add;cs+class://GpsTracker/GPSTrackerOverlay/AddGeoFence
False;FieldAccess;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;isInitialized;cs+class://GpsTracker/GPSTrackerOverlay/Dispose
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Dispose;cs+class://GpsTracker/GPSTrackerOverlay/Dispose
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Add;cs+class://GpsTracker/GPSTrackerOverlay/ShowOverlay
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Add;cs+class://GpsTracker/GPSTrackerOverlay/ShowOverlay
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Add;cs+class://GpsTracker/GPSTrackerOverlay/ShowOverlay
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Remove;cs+class://GpsTracker/GPSTrackerOverlay/RemoveAllOverlay
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Remove;cs+class://GpsTracker/GPSTrackerOverlay/RemoveAllOverlay
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Remove;cs+class://GpsTracker/GPSTrackerOverlay/RemoveAllOverlay
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Remove;cs+class://GpsTracker/GPSTrackerOverlay/RemoveAllOverlay
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Remove;cs+class://GpsTracker/GPSTrackerOverlay/RemoveAllOverlay
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Add;cs+class://GpsTracker/GPSTrackerOverlay/ShowFixInfo
True;MethodCall;cs+class://GpsTracker/GPSTrackerOverlay;cs+class://WorldWind/Renderable/RenderableObjectList;Update;cs+class://GpsTracker/GPSTrackerOverlay/ShowFixInfo
True;MethodCall;cs+class://GpsTracker/GPSTrackerFixInfo;cs+class://WorldWind/Renderable/RenderableObject;RenderPriority;cs+class://GpsTracker/GPSTrackerFixInfo/(field initializer)
True;MethodCall;cs+class://GpsTracker/GPSTrackerFixInfo;cs+class://WorldWind/Renderable/RenderableObject;IsOn;cs+class://GpsTracker/GPSTrackerFixInfo/(field initializer)
True;MethodCall;cs+class://GpsTracker/GPSTrackLine;cs+class://WorldWind/Renderable/RenderableObject;Position;cs+class://GpsTracker/GPSTrackLine/(field initializer)
True;FieldAccess;cs+class://GpsTracker/GPSTrackLine;cs+class://WorldWind/Renderable/RenderableObject;isSelectable;cs+class://GpsTracker/GPSTrackLine/SetTrack
True;FieldAccess;cs+class://GpsTracker/GPSTrackLine;cs+class://WorldWind/Renderable/RenderableObject;isInitialized;cs+class://GpsTracker/GPSTrackLine/SetTrack
True;MethodCall;cs+class://GpsTracker/GPSTrackLine;cs+class://WorldWind/Renderable/RenderableObject;RenderPriority;cs+class://GpsTracker/GPSTrackLine/SetTrack
True;FieldAccess;cs+class://GpsTracker/GPSTrackLine;cs+class://WorldWind/Renderable/RenderableObject;isInitialized;cs+class://GpsTracker/GPSTrackLine/Initialize
True;FieldAccess;cs+class://GpsTracker/GPSTrackLine;cs+class://WorldWind/Renderable/RenderableObject;isInitialized;cs+class://GpsTracker/GPSTrackLine/Update
True;FieldAccess;cs+class://GpsTracker/GPSTrackLine;cs+class://WorldWind/Renderable/RenderableObject;isInitialized;cs+class://GpsTracker/GPSTrackLine/Dispose
True;FieldAccess;cs+class://GpsTracker/GPSTrackLine;cs+class://WorldWind/Renderable/RenderableObject;isInitialized;cs+class://GpsTracker/GPSTrackLine/Render
True;MethodCall;cs+class://GpsTracker/GPSIcon;cs+class://WorldWind/Renderable/RenderableObject;Position;cs+class://GpsTracker/GPSIcon/(field initializer)
True;MethodCall;cs+class://GpsTracker/GPSIcon;cs+class://WorldWind/Renderable/RenderableObject;RenderPriority;cs+class://GpsTracker/GPSIcon/(field initializer)
True;MethodCall;cs+class://GpsTracker/GPSIcon;cs+class://WorldWind/Renderable/RenderableObject;Position;cs+class://GpsTracker/GPSIcon/(field initializer)
True;MethodCall;cs+class://GpsTracker/GPSIcon;cs+class://WorldWind/Renderable/RenderableObject;RenderPriority;cs+class://GpsTracker/GPSIcon/(field initializer)
True;FieldAccess;cs+class://GpsTracker/GPSIcon;cs+class://WorldWind/Renderable/RenderableObject;isInitialized;cs+class://GpsTracker/GPSIcon/Initialize
True;FieldAccess;cs+class://GpsTracker/GPSIcon;cs+class://WorldWind/Renderable/RenderableObject;isSelectable;cs+class://GpsTracker/GPSIcon/Initialize
True;FieldAccess;cs+class://GpsTracker/GPSIcon;cs+class://WorldWind/Renderable/RenderableObject;isInitialized;cs+class://GpsTracker/GPSIcon/Update
True;FieldAccess;cs+class://GpsTracker/GPSIcon;cs+class://WorldWind/Renderable/RenderableObject;isInitialized;cs+class://GpsTracker/GPSIcon/Dispose
True;FieldAccess;cs+class://GpsTracker/GPSIcon;cs+class://WorldWind/Renderable/RenderableObject;isInitialized;cs+class://GpsTracker/GPSIcon/Render
True;MethodCall;cs+class://GpsTracker/GPSGeoFence;cs+class://WorldWind/Renderable/RenderableObject;Position;cs+class://GpsTracker/GPSGeoFence/(field initializer)
True;FieldAccess;cs+class://GpsTracker/GPSGeoFence;cs+class://WorldWind/Renderable/RenderableObject;isSelectable;cs+class://GpsTracker/GPSGeoFence/Initialize
True;FieldAccess;cs+class://GpsTracker/GPSGeoFence;cs+class://WorldWind/Renderable/RenderableObject;isInitialized;cs+class://GpsTracker/GPSGeoFence/Initialize
True;FieldAccess;cs+class://GpsTracker/GPSGeoFence;cs+class://WorldWind/Renderable/RenderableObject;isInitialized;cs+class://GpsTracker/GPSGeoFence/Update
True;FieldAccess;cs+class://GpsTracker/GPSGeoFence;cs+class://WorldWind/Renderable/RenderableObject;isInitialized;cs+class://GpsTracker/GPSGeoFence/Dispose
True;FieldAccess;cs+class://GpsTracker/GPSGeoFence;cs+class://WorldWind/Renderable/RenderableObject;isInitialized;cs+class://GpsTracker/GPSGeoFence/Render
True;MethodCall;cs+class://GpsTracker/MessageMonitor;cs+class://System/Windows/Forms/Form;Dispose;cs+class://GpsTracker/MessageMonitor/Dispose
True;MethodCall;cs+class://GpsTracker/MessageMonitor;cs+class://System/Windows/Forms/Form;AutoScaleBaseSize;cs+class://GpsTracker/MessageMonitor/InitializeComponent
True;MethodCall;cs+class://GpsTracker/MessageMonitor;cs+class://System/Windows/Forms/Form;ClientSize;cs+class://GpsTracker/MessageMonitor/InitializeComponent
True;MethodCall;cs+class://GpsTracker/MessageMonitor;cs+class://System/Windows/Forms/Form;FormBorderStyle;cs+class://GpsTracker/MessageMonitor/InitializeComponent
True;MethodCall;cs+class://GpsTracker/MessageMonitor;cs+class://System/Windows/Forms/Form;MaximizeBox;cs+class://GpsTracker/MessageMonitor/InitializeComponent
True;MethodCall;cs+class://GpsTracker/MessageMonitor;cs+class://System/Windows/Forms/Form;Text;cs+class://GpsTracker/MessageMonitor/InitializeComponent
True;MethodCall;cs+class://GpsTracker/POIName;cs+class://System/Windows/Forms/Form;Dispose;cs+class://GpsTracker/POIName/Dispose
True;MethodCall;cs+class://GpsTracker/POIName;cs+class://System/Windows/Forms/Form;AutoScaleBaseSize;cs+class://GpsTracker/POIName/InitializeComponent
True;MethodCall;cs+class://GpsTracker/POIName;cs+class://System/Windows/Forms/Form;ClientSize;cs+class://GpsTracker/POIName/InitializeComponent
True;MethodCall;cs+class://GpsTracker/POIName;cs+class://System/Windows/Forms/Form;ControlBox;cs+class://GpsTracker/POIName/InitializeComponent
True;MethodCall;cs+class://GpsTracker/POIName;cs+class://System/Windows/Forms/Form;FormBorderStyle;cs+class://GpsTracker/POIName/InitializeComponent
True;MethodCall;cs+class://GpsTracker/POIName;cs+class://System/Windows/Forms/Form;KeyPreview;cs+class://GpsTracker/POIName/InitializeComponent
True;MethodCall;cs+class://GpsTracker/POIName;cs+class://System/Windows/Forms/Form;MaximizeBox;cs+class://GpsTracker/POIName/InitializeComponent
True;MethodCall;cs+class://GpsTracker/POIName;cs+class://System/Windows/Forms/Form;MinimizeBox;cs+class://GpsTracker/POIName/InitializeComponent
True;MethodCall;cs+class://GpsTracker/POIName;cs+class://System/Windows/Forms/Form;ShowInTaskbar;cs+class://GpsTracker/POIName/InitializeComponent
True;MethodCall;cs+class://GpsTracker/POIName;cs+class://System/Windows/Forms/Form;Text;cs+class://GpsTracker/POIName/InitializeComponent
True;MethodCall;cs+class://GpsTracker/POIName;cs+class://System/Windows/Forms/Form;TopMost;cs+class://GpsTracker/POIName/InitializeComponent
True;MethodCall;cs+class://GpsTracker/POIName;cs+class://System/Windows/Forms/Form;Load;cs+class://GpsTracker/POIName/InitializeComponent
