TypeName;SystemType
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/DynamicParametersDescriptor;True
cs+class://Castle/MicroKernel/ModelBuilder/Inspectors/ComponentActivatorInspector;True
cs+class://Castle/MicroKernel/ModelBuilder/Inspectors/ComponentProxyInspector;True
cs+class://Castle/MicroKernel/ModelBuilder/Inspectors/ConfigurationModelInspector;True
cs+class://Castle/MicroKernel/ModelBuilder/Inspectors/ConfigurationParametersInspector;True
cs+class://Castle/MicroKernel/ModelBuilder/Inspectors/ConstructorDependenciesModelInspector;True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/DefaultsDescriptor;True
cs+class://Castle/MicroKernel/ModelBuilder/Inspectors/ExtendedPropertiesConstants;True
cs+class://Castle/MicroKernel/ModelBuilder/Inspectors/GenericInspector;True
cs+class://Castle/MicroKernel/ModelBuilder/Inspectors/InterceptorInspector;True
cs+class://Castle/MicroKernel/ModelBuilder/Inspectors/LifecycleModelInspector;True
cs+class://Castle/MicroKernel/ModelBuilder/Inspectors/LifestyleModelInspector;True
cs+class://Castle/MicroKernel/ModelBuilder/Inspectors/MethodMetaInspector;True
cs+class://Castle/MicroKernel/ModelBuilder/Inspectors/MixinInspector;True
cs+class://Castle/MicroKernel/ModelBuilder/Inspectors/PropertiesDependenciesModelInspector;True
cs+class://Castle/Core/ComponentModel;True
cs+class://Castle/Core/ConstructorCandidate;True
cs+class://Castle/Core/ConstructorCandidateCollection;True
cs+class://Castle/Core/DependencyModelCollection;True
cs+class://Castle/Core/InterceptorReference;True
cs+interface://Castle/MicroKernel/IReference[1];True
cs+class://Castle/Core/InterceptorReferenceCollection;True
cs+class://Castle/Core/LifecycleConcernsCollection;True
cs+class://Castle/Core/MethodMetaModel;True
cs+class://Castle/Core/MethodMetaModelCollection;True
cs+class://System/Collections/ObjectModel/Collection[1];False
cs+class://Castle/Core/ParameterModel;True
cs+class://Castle/Core/ParameterModelCollection;True
cs+class://Castle/Core/PropertySet;True
cs+class://Castle/Core/PropertySetCollection;True
cs+class://Castle/MicroKernel/ComponentReference[1];True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/ServicesDescriptor;True
cs+interface://Castle/MicroKernel/Proxy/IModelInterceptorsSelector;True
cs+class://Castle/MicroKernel/InstanceReference[1];True
cs+interface://Castle/MicroKernel/IProxyFactory;True
cs+class://Castle/MicroKernel/Proxy/NotSupportedProxyFactory;True
cs+class://Castle/MicroKernel/Proxy/ProxyConstants;True
cs+class://Castle/MicroKernel/Proxy/ProxyOptions;True
cs+class://Castle/MicroKernel/Proxy/ProxyOptionsUtil;True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/AbstractPropertyDescriptor;True
cs+class://Castle/MicroKernel/Registration/AssemblyFilter;True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/AttributeDescriptor[1];True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/AbstractOverwriteableDescriptor[1];True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/AttributeKeyDescriptor[1];True
cs+class://Castle/MicroKernel/Registration/Component;True
cs+class://Castle/MicroKernel/Registration/ComponentDependencyRegistrationExtensions;True
cs+class://Castle/MicroKernel/Registration/ComponentRegistration[1];True
cs+interface://Castle/MicroKernel/Registration/IRegistration;True
cs+class://Castle/MicroKernel/Registration/ComponentRegistration;True
cs+class://Castle/MicroKernel/Registration/Node;True
cs+class://Castle/MicroKernel/Registration/Attrib;True
cs+class://Castle/MicroKernel/Registration/NamedAttribute;True
cs+class://Castle/MicroKernel/Registration/Child;True
cs+class://Castle/MicroKernel/Registration/NamedChild;True
cs+class://Castle/MicroKernel/Registration/SimpleChild;True
cs+class://Castle/MicroKernel/Registration/ComplexChild;True
cs+class://Castle/MicroKernel/Registration/CompoundChild;True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/ConfigurationDescriptor;True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/CustomDependencyDescriptor;True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/ReferenceDependencyDescriptor;True
cs+class://Castle/MicroKernel/Registration/Dependency;True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/ExtendedPropertiesDescriptor;True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/OnDestroyComponentDescriptor[1];True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/ProxyHookDescriptor;True
cs+interface://Castle/MicroKernel/Registration/IWindsorInstaller;True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/OnCreateComponentDescriptor[1];True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/InterceptorSelectorDescriptor;True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/InterceptorDescriptor;True
cs+class://Castle/MicroKernel/Registration/Interceptor/InterceptorGroup[1];True
cs+class://Castle/MicroKernel/Registration/RegistrationGroup[1];True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/LifestyleDescriptor[1];True
cs+class://Castle/MicroKernel/Registration/Lifestyle/LifestyleGroup[1];True
cs+class://Castle/MicroKernel/Registration/Parameter;True
cs+class://Castle/MicroKernel/Registration/ParameterKey;True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/ParametersDescriptor;True
cs+class://Castle/MicroKernel/Registration/Property;True
cs+class://Castle/MicroKernel/Registration/PropertyKey;True
cs+class://Castle/MicroKernel/Registration/Proxy/ItemRegistration[1];True
cs+class://Castle/MicroKernel/Registration/Proxy/MixinRegistration;True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/ProxyMixInsDescriptor;True
cs+class://Castle/MicroKernel/Registration/Proxy/ProxyGroup[1];True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/ProxyInterfacesDescriptor;True
cs+class://Castle/MicroKernel/Registration/ServiceOverride;True
cs+class://Castle/MicroKernel/Registration/ServiceOverrideKey;True
cs+class://Castle/MicroKernel/ModelBuilder/Descriptors/ServiceOverrideDescriptor;True
cs+class://Castle/MicroKernel/Registration/AllTypes;True
cs+class://Castle/MicroKernel/Registration/AllTypesOf;True
cs+class://Castle/MicroKernel/Registration/FromAssemblyDescriptor;True
cs+class://Castle/MicroKernel/Registration/FromDescriptor;True
cs+class://Castle/MicroKernel/Registration/FromTypesDescriptor;True
cs+class://Castle/MicroKernel/Registration/ServiceDescriptor;True
cs+class://Castle/MicroKernel/Registration/BasedOnDescriptor;True
cs+class://Castle/MicroKernel/Releasers/LifecycledComponentsReleasePolicy;True
cs+interface://Castle/MicroKernel/IReleasePolicy;True
cs+class://Castle/MicroKernel/Releasers/NoTrackingReleasePolicy;True
cs+class://Castle/MicroKernel/Resolvers/DefaultDependencyResolver;True
cs+interface://Castle/MicroKernel/IDependencyResolver;True
cs+class://Castle/MicroKernel/Resolvers/DependencyResolverException;True
cs+class://Castle/MicroKernel/Resolvers/LazyOfTComponentLoader;True
cs+class://Castle/MicroKernel/Resolvers/SpecializedResolvers/ArrayResolver;True
cs+class://Castle/MicroKernel/Resolvers/SpecializedResolvers/CollectionResolver;True
cs+class://Castle/MicroKernel/Resolvers/SpecializedResolvers/ListResolver;True
cs+class://Castle/MicroKernel/AbstractSubSystem;True
cs+interface://Castle/MicroKernel/ISubSystem;True
cs+class://Castle/MicroKernel/SubSystems/Configuration/DefaultConfigurationStore;True
cs+interface://Castle/MicroKernel/SubSystems/Configuration/IConfigurationStore;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/AbstractTypeConverter;True
cs+interface://Castle/MicroKernel/SubSystems/Conversion/ITypeConverter;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/ConverterException;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/ArrayConverter;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/AttributeAwareConverter;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/ComponentConverter;True
cs+interface://Castle/MicroKernel/SubSystems/Conversion/IKernelDependentConverter;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/ComponentModelConverter;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/DefaultComplexConverter;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/DictionaryConverter;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/EnumConverter;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericDictionaryConverter;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericDictionaryConverter/DictionaryHelper[2];True
cs+interface://Castle/MicroKernel/SubSystems/Conversion/IGenericCollectionConverterHelper;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericListConverter;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/GenericListConverter/ListHelper[1];True
cs+interface://Castle/MicroKernel/SubSystems/Conversion/ITypeNameParser;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/ListConverter;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/PrimitiveConverter;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/SubSystemExtensions;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/TimeSpanConverter;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/TypeName;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/TypeNameConverter;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/TypeNameConverter/MultiType;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/ConvertibleAttribute;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/DefaultConversionManager;True
cs+interface://Castle/MicroKernel/SubSystems/Conversion/IConversionManager;True
cs+interface://Castle/MicroKernel/SubSystems/Conversion/ITypeConverterContext;True
cs+class://Castle/MicroKernel/SubSystems/Conversion/TypeNameParser;True
cs+class://Castle/MicroKernel/SubSystems/Naming/DefaultNamingSubSystem;True
cs+interface://Castle/MicroKernel/SubSystems/Naming/INamingSubSystem;True
cs+class://Castle/MicroKernel/SubSystems/Naming/DefaultNamingSubSystem/HandlerWithPriority;True
cs+interface://Castle/MicroKernel/IHandlerSelector;True
cs+class://Castle/MicroKernel/SubSystems/Resource/DefaultResourceSubSystem;True
cs+interface://Castle/MicroKernel/SubSystems/Resource/IResourceSubSystem;True
cs+class://Castle/MicroKernel/SubSystemConstants;True
cs+class://Castle/MicroKernel/Util/ReferenceExpressionUtil;True
cs+class://Castle/MicroKernel/Util/SimpleMethodEqualityComparer;True
cs+class://Castle/MicroKernel/Util/SimpleTypeEqualityComparer;True
cs+class://Castle/Windsor/Configuration/AppDomain/CastleSectionHandler;True
cs+interface://System/Configuration/IConfigurationSectionHandler;False
cs+class://System/Xml/XmlNode;False
cs+class://System/Xml/XPath/XPathNavigator;False
cs+class://System/Xml/XPath/XPathItem;False
cs+class://System/Xml/Schema/XmlSchemaType;False
cs+class://System/Xml/Schema/XmlSchemaObject;False
cs+class://System/Xml/Serialization/XmlSerializerNamespaces;False
cs+class://System/Xml/Schema/XmlSchemaAnnotated;False
cs+class://System/Xml/Schema/XmlSchemaAnnotation;False
cs+class://System/Xml/Schema/XmlSchemaObjectCollection;False
cs+class://System/Xml/Schema/XmlSchemaObjectEnumerator;False
cs+class://System/Xml/Schema/XmlSchemaSimpleType;False
cs+class://System/Xml/XmlQualifiedName;False
cs+class://System/Xml/Schema/XmlSchemaComplexType;False
cs+class://System/Xml/Schema/XmlSchemaDatatype;False
cs+class://System/Xml/XmlNameTable;False
cs+class://System/Xml/Schema/XmlSchemaContentModel;False
cs+class://System/Xml/Schema/XmlSchemaContent;False
cs+class://System/Xml/Schema/XmlSchemaParticle;False
cs+class://System/Xml/Schema/XmlSchemaAnyAttribute;False
cs+class://System/Xml/Schema/XmlSchemaObjectTable;False
cs+class://System/Xml/Schema/XmlSchemaSimpleTypeContent;False
cs+class://System/Xml/XmlReader;False
cs+class://System/Xml/XmlReaderSettings;False
cs+class://System/Xml/XmlResolver;False
cs+interface://System/Net/ICredentials;False
cs+class://System/Net/NetworkCredential;False
cs+interface://System/Net/ICredentialsByHost;False
cs+class://System/Xml/Schema/XmlSchemaSet;False
cs+class://System/Xml/Schema/XmlSchema;False
cs+class://System/IO/TextReader;False
cs+class://System/Xml/XmlNamespaceManager;False
cs+class://System/Xml/XmlWriter;False
cs+class://System/Xml/XmlWriterSettings;False
cs+class://System/Text/StringBuilder;False
cs+class://System/Xml/Schema/XmlSchemaCompilationSettings;False
cs+class://System/Xml/XmlParserContext;False
cs+interface://System/Xml/Schema/IXmlSchemaInfo;False
cs+class://System/Xml/Schema/XmlSchemaElement;False
cs+class://System/Xml/Schema/XmlSchemaAttribute;False
cs+class://System/Xml/XPath/XPathExpression;False
cs+class://System/Xml/XPath/XPathNodeIterator;False
cs+interface://System/Xml/XPath/IXPathNavigable;False
cs+class://System/Xml/XmlNodeList;False
cs+class://System/Xml/XmlAttributeCollection;False
cs+class://System/Xml/XmlNamedNodeMap;False
cs+class://System/Xml/XmlAttribute;False
cs+class://System/Xml/XmlDocument;False
cs+class://System/Xml/XmlElement;False
cs+class://System/Xml/XmlLinkedNode;False
cs+class://System/Xml/XmlCDataSection;False
cs+class://System/Xml/XmlCharacterData;False
cs+class://System/Xml/XmlComment;False
cs+class://System/Xml/XmlDocumentType;False
cs+class://System/Xml/XmlDocumentFragment;False
cs+class://System/Xml/XmlEntityReference;False
cs+class://System/Xml/XmlProcessingInstruction;False
cs+class://System/Xml/XmlDeclaration;False
cs+class://System/Xml/XmlText;False
cs+class://System/Xml/XmlSignificantWhitespace;False
cs+class://System/Xml/XmlWhitespace;False
cs+class://System/Xml/XmlImplementation;False
cs+interface://Castle/Windsor/Configuration/IConfigurationInterpreter;True
cs+class://Castle/Windsor/Configuration/Interpreters/AbstractInterpreter;True
cs+class://Castle/Windsor/Configuration/Interpreters/XmlInterpreter;True
cs+class://Castle/Windsor/Configuration/Interpreters/ConfigurationProcessingException;True
cs+class://Castle/Windsor/Configuration/Interpreters/XmlProcessor/DefaultXmlProcessorEngine;True
cs+interface://Castle/Windsor/Configuration/Interpreters/XmlProcessor/IXmlProcessorEngine;True
cs+class://Castle/Windsor/Configuration/Interpreters/XmlProcessor/DefaultXmlProcessorNodeList;True
cs+interface://Castle/Windsor/Configuration/Interpreters/XmlProcessor/IXmlProcessorNodeList;True
cs+class://Castle/Windsor/Configuration/Interpreters/XmlProcessor/ElementProcessors/AbstractStatementElementProcessor;True
cs+class://Castle/Windsor/Configuration/Interpreters/XmlProcessor/ElementProcessors/AbstractXmlNodeProcessor;True
cs+interface://Castle/Windsor/Configuration/Interpreters/XmlProcessor/IXmlNodeProcessor;True
cs+class://Castle/Windsor/Configuration/Interpreters/XmlProcessor/ElementProcessors/AttributesElementProcessor;True
cs+class://Castle/Windsor/Configuration/Interpreters/XmlProcessor/ElementProcessors/ChooseElementProcessor;True
cs+class://Castle/Windsor/Configuration/Interpreters/XmlProcessor/ElementProcessors/DefaultElementProcessor;True
cs+class://Castle/Windsor/Configuration/Interpreters/XmlProcessor/ElementProcessors/DefaultTextNodeProcessor;True
cs+class://Castle/Windsor/Configuration/Interpreters/XmlProcessor/ElementProcessors/DefinedProcessingInstructionProcessor;True
cs+class://Castle/Windsor/Configuration/Interpreters/XmlProcessor/ElementProcessors/DefineElementProcessor;True
cs+class://Castle/Windsor/Configuration/Interpreters/XmlProcessor/ElementProcessors/EvalProcessingInstructionProcessor;True
