direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/ClassProxyWithTargetTargetContributor/IndirectlyCalledMethodGenerator
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CopyGenericParametersFromMethod;cs+class://Castle/DynamicProxy/Contributors/DelegateTypeGenerator/GetEmitter
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateStaticField;cs+class://Castle/DynamicProxy/Contributors/InvocationWithDelegateContributor/BuildDelegateToken
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;ClassConstructor;cs+class://Castle/DynamicProxy/Contributors/InvocationWithDelegateContributor/BuildDelegateToken
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyWithoutTargetContributor/GetMethodGenerator
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateField;cs+class://Castle/DynamicProxy/Generators/DelegateProxyGenerator/CreateTargetField
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;DefineCustomAttributeFor;cs+class://Castle/DynamicProxy/Generators/DelegateProxyGenerator/CreateTargetField
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Generators/DelegateProxyGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Generators/DelegateProxyGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Generators/DelegateProxyGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/DelegateProxyTargetContributor/GetMethodGenerator
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/DelegateProxyTargetContributor/GetMethodGenerator
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateField;cs+class://Castle/DynamicProxy/Generators/ClassProxyWithTargetGenerator/CreateTargetField
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;DefineCustomAttributeFor;cs+class://Castle/DynamicProxy/Generators/ClassProxyWithTargetGenerator/CreateTargetField
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Generators/ClassProxyWithTargetGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Generators/ClassProxyWithTargetGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Generators/ClassProxyWithTargetGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/MixinContributor/GetMethodGenerator
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/MixinContributor/BuildGetTargetExpression
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateField;cs+class://Castle/DynamicProxy/Contributors/MixinContributor/BuildTargetField
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/ClassProxyInstanceContributor/Generate
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;DefineCustomAttribute;cs+class://Castle/DynamicProxy/Contributors/ClassProxyInstanceContributor/Generate
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateConstructor;cs+class://Castle/DynamicProxy/Contributors/ClassProxyInstanceContributor/GenerateSerializationConstructor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/ClassProxyWithTargetInstanceContributor/GetTargetReferenceExpression
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/ClassProxyTargetContributor/GetMethodGenerator
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateMethod;cs+class://Castle/DynamicProxy/Contributors/ClassProxyTargetContributor/CreateCallbackMethod
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/ClassProxyTargetContributor/ExplicitlyImplementedInterfaceMethodGenerator
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateField;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/CreateInterceptorsField
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;DefineCustomAttributeFor;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/CreateInterceptorsField
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateStaticField;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/CreateOptionsField
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateField;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/CreateSelectorField
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;AddCustomAttributes;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/CreateTypeAttributes
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;DefineCustomAttribute;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/CreateTypeAttributes
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateConstructor;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/GenerateConstructor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateConstructor;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/GenerateParameterlessConstructor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateTypeConstructor;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/GenerateStaticConstructor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Generators/ClassProxyGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Generators/ClassProxyGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Generators/ClassProxyGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateEvent;cs+class://Castle/DynamicProxy/Generators/MetaEvent/BuildEventEmitter
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyInstanceContributor/GetTargetReferenceExpression
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyInstanceContributor/CustomizeGetObjectData
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyTargetContributor/GetMethodGenerator
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyTargetContributor/GetMethodGenerator
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyTargetContributor/GetMethodGenerator
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;DefineCustomAttribute;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator/CreateTypeAttributes
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator/Init
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateField;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator/CreateFields
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;DefineCustomAttributeFor;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator/CreateFields
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetInterfaceGenerator/GetTarget
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;TypeBuilder;cs+class://Castle/DynamicProxy/Generators/InvocationTypeGenerator/ImplementChangeProxyTarget
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Generators/InvocationTypeGenerator/ImplementChangeProxyTarget
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;TypeBuilder;cs+class://Castle/DynamicProxy/Generators/MethodGenerator/Generate
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateField;cs+class://Castle/DynamicProxy/Generators/MethodWithInvocationGenerator/BuildMethodInterceptorsField
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;DefineCustomAttributeFor;cs+class://Castle/DynamicProxy/Generators/MethodWithInvocationGenerator/BuildMethodInterceptorsField
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateStaticField;cs+class://Castle/DynamicProxy/Generators/MethodWithInvocationGenerator/BuildProxiedMethodBody
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;ClassConstructor;cs+class://Castle/DynamicProxy/Generators/MethodWithInvocationGenerator/BuildProxiedMethodBody
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Generators/MethodWithInvocationGenerator/SetMethodInterceptors
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateProperty;cs+class://Castle/DynamicProxy/Generators/MetaProperty/BuildPropertyEmitter
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/ProxyInstanceContributor/Generate
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;DefineCustomAttribute;cs+class://Castle/DynamicProxy/Contributors/ProxyInstanceContributor/Generate
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateMethod;cs+class://Castle/DynamicProxy/Contributors/ProxyInstanceContributor/ImplementProxyTargetAccessor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateMethod;cs+class://Castle/DynamicProxy/Contributors/ProxyInstanceContributor/ImplementProxyTargetAccessor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateMethod;cs+class://Castle/DynamicProxy/Contributors/ProxyInstanceContributor/ImplementGetObjectData
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetAllFields;cs+class://Castle/DynamicProxy/Contributors/ProxyInstanceContributor/ImplementGetObjectData
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BaseType;cs+class://Castle/DynamicProxy/Contributors/ProxyInstanceContributor/ImplementGetObjectData
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/ProxyInstanceContributor/ImplementGetObjectData
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/AutomaticDefaultConstructorGeneration
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/AutomaticDefaultConstructorGenerationWithClosedGenericType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateMethod;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/StaticMethodArguments
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/StaticMethodArguments
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateMethod;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/InstanceMethodArguments
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/InstanceMethodArguments
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/ForceUnsignedFalseWithSignedTypes
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/ForceUnsignedTrueWithSignedTypes
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateField;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/CreateFieldWithAttributes
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/CreateFieldWithAttributes
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateStaticField;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/CreateStaticFieldWithAttributes
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/CreateStaticFieldWithAttributes
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateMethod;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/UsingClassEmitterForInterfaces
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/UsingClassEmitterForInterfaces
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BaseType;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/NoBaseTypeForInterfaces
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateDefaultConstructor;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/NoDefaultCtorForInterfaces
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;CreateConstructor;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/NoCustomCtorForInterfaces
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;BuildType;cs+class://Castle/DynamicProxy/Tests/ClassEmitterTestCase/NestedInterface
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;AddStatement;cs+class://Castle/DynamicProxy/Contributors/InvocationWithDelegateContributor/CreateConstructor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;AddStatement;cs+class://Castle/DynamicProxy/Contributors/InvocationWithDelegateContributor/BuildDelegateToken
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;AddStatement;cs+class://Castle/DynamicProxy/Contributors/ClassProxyInstanceContributor/GenerateSerializationConstructor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;AddStatement;cs+class://Castle/DynamicProxy/Contributors/ClassProxyInstanceContributor/GenerateSerializationConstructor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;AddStatement;cs+class://Castle/DynamicProxy/Contributors/ClassProxyInstanceContributor/GenerateSerializationConstructor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;AddStatement;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/CompleteInitCacheMethod
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;AddStatement;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/GenerateConstructor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;AddStatement;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/GenerateConstructor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;AddStatement;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/GenerateParameterlessConstructor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;AddStatement;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/GenerateParameterlessConstructor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;AddStatement;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator/GenerateParameterlessConstructor
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;IsEmpty;cs+class://Castle/DynamicProxy/Generators/Emitters/ConstructorEmitter/EnsureValidCodeBlock
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;AddStatement;cs+class://Castle/DynamicProxy/Generators/Emitters/ConstructorEmitter/EnsureValidCodeBlock
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/ConstructorCodeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/CodeBuilders/AbstractCodeBuilder;Generate;cs+class://Castle/DynamicProxy/Generators/Emitters/ConstructorEmitter/Generate
