direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitGroupByOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitGroupByOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitGroupByOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitGroupByOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitGroupByOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitJoinOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitJoinOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitJoinOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitJoinOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitJoinOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitJoinOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitApplyOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitApplyOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitApplyOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitApplyOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitApplyOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitSetOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitSetOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitSetOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitSetOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitSortOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitSortOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitSortOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitNestOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitNestOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitNestOp
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ApplyOpRules/ProcessOuterApplyOverDummyProjectOverFilter
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ApplyOpRules/ProcessApplyOverAnything
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/PlanCompiler/FilterOpRules/GetPushdownPredicate
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupByOpRules/ProcessGroupByWithSimpleVarRedefinitions
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupByOpRules/ProcessGroupByWithSimpleVarRedefinitions
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/PlanCompiler/NestPullup/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/PlanCompiler/NestPullup/ProjectOpCase2
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ProjectOpRules/ProcessProjectWithSimpleVarRedefinitions
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;ExternalReferences;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ProjectOpRules/ProcessProjectWithSimpleVarRedefinitions
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/FunctionOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ScalarOp;Type;cs+class://System/Data/Entity/Core/Query/PlanCompiler/Normalizer/VisitCollectionFunction
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/FunctionOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ScalarOp;Type;cs+class://System/Data/Entity/Core/Query/PlanCompiler/Normalizer/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/FunctionOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ScalarOp;Type;cs+class://System/Data/Entity/Core/Query/PlanCompiler/PreProcessor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GetEntityRefOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ScalarOp;Type;cs+class://System/Data/Entity/Core/Query/InternalTrees/OpCopier/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GetRefKeyOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ScalarOp;Type;cs+class://System/Data/Entity/Core/Query/InternalTrees/OpCopier/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByIntoOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/InternalTrees/OpCopier/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByIntoOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/InternalTrees/OpCopier/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByIntoOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/PlanCompiler/AggregatePushdown/TryProcessCandidate
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByIntoOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/PlanCompiler/NestPullup/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByIntoOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/PlanCompiler/NestPullup/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByIntoOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/PlanCompiler/NestPullup/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByIntoOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/PlanCompiler/NominalTypeEliminator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByIntoOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/PlanCompiler/NominalTypeEliminator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByIntoOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/PlanCompiler/NominalTypeEliminator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByIntoOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/PlanCompiler/NominalTypeEliminator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByIntoOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ProjectionPruner/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByIntoOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ProjectionPruner/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/InternalTrees/OpCopier/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/InternalTrees/OpCopier/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ApplyOpRules/OutputCountVisitor/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/PlanCompiler/CTreeGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/PlanCompiler/CTreeGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/PlanCompiler/FilterOpRules/ProcessFilterOverGroupBy
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupByOpRules/ProcessGroupByWithSimpleVarRedefinitions
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupByOpRules/ProcessGroupByWithSimpleVarRedefinitions
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupByOpRules/ProcessGroupByWithSimpleVarRedefinitions
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupByOpRules/ProcessGroupByWithSimpleVarRedefinitions
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupByOpRules/ProcessGroupByOverProject
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupByOpRules/ProcessGroupByOpWithNoAggregates
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupByOpRules/ProcessGroupByOpWithNoAggregates
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupByOpRules/ProcessGroupByOpWithNoAggregates
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/PlanCompiler/NominalTypeEliminator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/PlanCompiler/NominalTypeEliminator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/PlanCompiler/NominalTypeEliminator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Outputs;cs+class://System/Data/Entity/Core/Query/PlanCompiler/NominalTypeEliminator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;Keys;cs+class://System/Data/Entity/Core/Query/PlanCompiler/VarRefManager/HasVarReferencesShallow
False;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/InternalConstantOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ConstantBaseOp;Type;cs+class://System/Data/Entity/Core/Query/InternalTrees/OpCopier/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/InternalConstantOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ConstantBaseOp;Value;cs+class://System/Data/Entity/Core/Query/InternalTrees/OpCopier/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/InternalConstantOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ConstantBaseOp;IsEquivalent;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ApplyOpRules/ProcessOuterApplyOverProject
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/InternalConstantOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ConstantBaseOp;Value;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ScalarOpRules/ProcessLikeOverConstant
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/InternalConstantOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ConstantBaseOp;Value;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ScalarOpRules/ProcessLikeOverConstant
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/InternalConstantOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ConstantBaseOp;Value;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ScalarOpRules/ProcessLikeOverConstant
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/InternalConstantOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ConstantBaseOp;Value;cs+class://System/Data/Entity/Core/Query/PlanCompiler/ScalarOpRules/ProcessLikeOverConstant
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/IsOfOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ScalarOp;Type;cs+class://System/Data/Entity/Core/Query/PlanCompiler/PreProcessor/RewriteIsOfAsIsNull
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/IsOfOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ScalarOp;Type;cs+class://System/Data/Entity/Core/Query/PlanCompiler/PreProcessor/RewriteIsOfAsIsNull
True;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/IsOfOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/ScalarOp;Type;cs+class://System/Data/Entity/Core/Query/PlanCompiler/PreProcessor/RewriteIsOfAsIsNull
False;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/JoinBaseOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/RelOp;OpType;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitJoinOp
False;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/JoinBaseOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/RelOp;OpType;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitJoinOp
False;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/JoinBaseOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/RelOp;OpType;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitJoinOp
False;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/JoinBaseOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/RelOp;OpType;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitJoinOp
False;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/JoinBaseOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/RelOp;OpType;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitJoinOp
False;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/JoinBaseOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/RelOp;OpType;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitJoinOp
False;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/JoinBaseOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/RelOp;OpType;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitJoinOp
False;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/JoinBaseOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/RelOp;OpType;cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor/VisitJoinOp
False;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/JoinBaseOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/RelOp;OpType;cs+class://System/Data/Entity/Core/Query/InternalTrees/BasicValidator/VisitJoinOp
False;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/JoinBaseOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/RelOp;OpType;cs+class://System/Data/Entity/Core/Query/PlanCompiler/PreProcessor/VisitJoinOp
False;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/JoinBaseOp;cs+class://System/Data/Entity/Core/Query/InternalTrees/RelOp;OpType;cs+class://System/Data/Entity/Core/Query/PlanCompiler/PreProcessor/VisitJoinOp
False;MethodCall;cs+class://System/Data/Entity/Core/Query/InternalTrees/MultipleDiscriminatorPolymorphicColumnMap;cs+class://System/Data/Entity/Core/Query/InternalTrees/TypedColumnMap;Properties;cs+class://System/Data/Entity/Core/Query/InternalTrees/ColumnMapVisitor[1]/Visit
