type;from;to;direct;marker;constants;systemType
CC;cs+class://System/Web/Mvc/Test/ControllerBaseTest/ControllerBaseHelper;cs+class://System/Web/Mvc/ControllerBase;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerBaseTest/EmptyControllerBase;cs+class://System/Web/Mvc/ControllerBase;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ActionMethodSelectorTest/MethodLocatorController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ActionMethodSelectorTest/ControllerMatchMiddleNoAttribute;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ActionMethodSelectorTest/ControllerMatchMultipleAttributes;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ActionMethodSelectorTest/ControllerMatchMiddleWithAttribute;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ActionMethodSelectorTest/SelectionAttributeController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ActionMethodSelectorTest/WithRoutingAttributeController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ActionMethodSelectorTest/MatchAttribute;cs+class://System/Web/Mvc/ActionMethodSelectorAttribute;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerContextTest/SubclassedControllerContext;cs+class://System/Web/Mvc/ControllerContext;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ParameterInfoUtilTest/MyController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/HttpFileCollectionValueProviderTest/MockHttpPostedFile;cs+class://System/Web/HttpPostedFileBase;True;False;False;False
CI;cs+class://System/Web/Mvc/Test/DataErrorInfoModelValidatorProviderTest/DataErrorInfo1;cs+interface://System/ComponentModel/IDataErrorInfo;True;False;False;False
CI;cs+class://System/Web/Mvc/Test/DataErrorInfoModelValidatorProviderTest/ObservableModel;cs+interface://System/ComponentModel/IDataErrorInfo;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/ModelValidatorProviderCollectionTest/SimpleModelValidator;cs+class://System/Web/Mvc/ModelValidator;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/DataAnnotationsModelValidatorTest/DerivedRequiredAttribute;cs+class://System/ComponentModel/DataAnnotations/RequiredAttribute;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/ModelValidatorTest/ObservableModelValidatorProvider;cs+class://System/Web/Mvc/ModelValidatorProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ModelValidatorTest/ObservableModelValidatorProvider/ObservableModelValidator;cs+class://System/Web/Mvc/ModelValidator;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ModelValidatorTest/TestableModelValidator;cs+class://System/Web/Mvc/ModelValidator;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ModelValidatorTest/DataErrorInfo1;cs+interface://System/ComponentModel/IDataErrorInfo;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/DataAnnotationsModelValidatorProviderTest/MyValidationAttribute;cs+class://System/ComponentModel/DataAnnotations/ValidationAttribute;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/DataAnnotationsModelValidatorProviderTest/MyValidationAttributeAdapter;cs+class://System/Web/Mvc/DataAnnotationsModelValidator[1];True;False;False;True
CC;cs+class://System/Web/Mvc/Test/DataAnnotationsModelValidatorProviderTest/MyValidationAttributeAdapterBadCtor;cs+class://System/Web/Mvc/ModelValidator;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/DataAnnotationsModelValidatorProviderTest/MyDefaultValidationAttributeAdapter;cs+class://System/Web/Mvc/DataAnnotationsModelValidator;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/DataAnnotationsModelValidatorProviderTest/MyValidatableAdapter;cs+class://System/Web/Mvc/ModelValidator;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/DataAnnotationsModelValidatorProviderTest/MyValidatableAdapterBadCtor;cs+class://System/Web/Mvc/ModelValidator;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/DataAnnotationsModelValidatorProviderTest/MyValidatableClass;cs+interface://System/ComponentModel/DataAnnotations/IValidatableObject;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/DataAnnotationsModelValidatorProviderTest/DummyValidationAttribute;cs+class://System/ComponentModel/DataAnnotations/ValidationAttribute;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/DataAnnotationsModelValidatorProviderTest/DerivedModel;cs+class://System/Web/Mvc/Test/DataAnnotationsModelValidatorProviderTest/BaseModel;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/RequireHttpsAttributeTest/MyRequireHttpsAttribute;cs+class://System/Web/Mvc/RequireHttpsAttribute;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/DataAnnotationsModelMetadataProviderTest;cs+class://System/Web/Mvc/Test/DataAnnotationsModelMetadataProviderTestBase;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ModelMetadataProvidersTest/Resolver[1];cs+interface://System/Web/Mvc/IResolver[1];True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ModelMetadataTest/DerivedModel;cs+class://System/Web/Mvc/Test/ModelMetadataTest/BaseModel;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/AreaHelpersTest/CustomRouteWithArea;cs+class://System/Web/Routing/RouteBase;True;False;False;False
CI;cs+class://System/Web/Mvc/Test/AreaHelpersTest/CustomRouteWithArea;cs+interface://System/Web/Mvc/IRouteWithArea;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/AreaRegistrationTest/MyAreaRegistration;cs+class://System/Web/Mvc/AreaRegistration;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/AnnotatedRouteCollection;cs+class://System/Web/Routing/RouteCollection;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/AreaRegistrationTest_AbstractAreaRegistration;cs+class://System/Web/Mvc/AreaRegistration;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/AreaRegistrationTest_AreaRegistration;cs+class://System/Web/Mvc/Test/AreaRegistrationTest_AbstractAreaRegistration;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/AreaRegistrationTest_NoConstructorAreaRegistration;cs+class://System/Web/Mvc/Test/AreaRegistrationTest_AreaRegistration;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ModelBinderDictionaryTest/MyFirstBinder;cs+interface://System/Web/Mvc/IModelBinder;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ModelBinderDictionaryTest/MySecondBinder;cs+interface://System/Web/Mvc/IModelBinder;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ModelBinderDictionaryTest/MySubclassedBinderAttribute;cs+class://System/Web/Mvc/CustomModelBinderAttribute;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ValidateInputAttributeTest/EmptyController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/FileContentResultTest/FileContentResultHelper;cs+class://System/Web/Mvc/FileContentResult;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/FilePathResultTest/FilePathResultHelper;cs+class://System/Web/Mvc/FilePathResult;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/FileResultTest/EmptyFileResult;cs+class://System/Web/Mvc/FileResult;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/FileStreamResultTest/FileStreamResultHelper;cs+class://System/Web/Mvc/FileStreamResult;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReaderWriterCacheTest/ReaderWriterCacheHelper[2];cs+class://System/Web/Mvc/ReaderWriterCache[2];True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReflectedParameterBindingInfoTest/MyController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReflectedParameterBindingInfoTest/MyCustomModelBinderAttribute;cs+class://System/Web/Mvc/CustomModelBinderAttribute;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ReflectedParameterBindingInfoTest/MyModelBinder;cs+interface://System/Web/Mvc/IModelBinder;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ParameterBindingInfoTest/ParameterBindingInfoHelper;cs+class://System/Web/Mvc/ParameterBindingInfo;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReflectedControllerDescriptorTest/MyController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ActionDescriptorTest/BaseDescriptor;cs+class://System/Web/Mvc/ActionDescriptor;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ActionDescriptorTest/DerivedDescriptor;cs+class://System/Web/Mvc/Test/ActionDescriptorTest/BaseDescriptor;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ActionDescriptorTest/ParameterExtractionController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/ConcatController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/OverriddenAttributeController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/GetMemberChainController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/GetMemberChainDerivedController;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/GetMemberChainController;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/GetMemberChainSubderivedController;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/GetMemberChainDerivedController;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/KeyedFilterAttribute;cs+class://System/Web/Mvc/FilterAttribute;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/KeyedAuthorizationFilterAttribute;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/KeyedFilterAttribute;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/KeyedAuthorizationFilterAttribute;cs+interface://System/Web/Mvc/IAuthorizationFilter;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/KeyedExceptionFilterAttribute;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/KeyedFilterAttribute;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/KeyedExceptionFilterAttribute;cs+interface://System/Web/Mvc/IExceptionFilter;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/KeyedActionFilterAttribute;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/KeyedFilterAttribute;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/KeyedActionFilterAttribute;cs+interface://System/Web/Mvc/IActionFilter;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/KeyedActionFilterAttribute;cs+interface://System/Web/Mvc/IResultFilter;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReflectedActionDescriptorTest/MyController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ReflectedParameterDescriptorTest/MyController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/DefaultModelBinderTest/CultureAwareConverter;cs+class://System/ComponentModel/TypeConverter;True;False;False;False
CI;cs+class://System/Web/Mvc/Test/DefaultModelBinderTest/MyStringModelBinder;cs+interface://System/Web/Mvc/IModelBinder;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/DefaultModelBinderTest/CustomUnvalidatedValueProvider;cs+interface://System/Web/Mvc/IUnvalidatedValueProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/DefaultModelBinderTest/SimpleController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/DefaultModelBinderTest/DefaultModelBinderHelper;cs+class://System/Web/Mvc/DefaultModelBinder;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/DefaultModelBinderTest/ModelWithBindAttribute;cs+class://System/Web/Mvc/Test/DefaultModelBinderTest/ModelWithoutBindAttribute;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/DefaultModelBinderTest/MinMaxValidationAttribute;cs+class://System/ComponentModel/DataAnnotations/ValidationAttribute;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/DefaultModelBinderTest/AlwaysInvalidAttribute;cs+class://System/ComponentModel/DataAnnotations/ValidationAttribute;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/DefaultModelBinderTest/TestableDefaultModelBinder[1];cs+class://System/Web/Mvc/DefaultModelBinder;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ModelBinderAttributeTest/GoodConverter;cs+interface://System/Web/Mvc/IModelBinder;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ModelBinderAttributeTest/BadConverter;cs+interface://System/Web/Mvc/IModelBinder;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ModelBindersTest/SampleModelBinder;cs+interface://System/Web/Mvc/IModelBinder;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/AuthorizeAttributeTest/AuthorizeAttributeHelper;cs+class://System/Web/Mvc/AuthorizeAttribute;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/AuthorizeAttributeTest/CustomFailAuthorizeAttribute;cs+class://System/Web/Mvc/AuthorizeAttribute;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/ActionFilterImpl;cs+interface://System/Web/Mvc/IActionFilter;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/ActionFilterImpl;cs+interface://System/Web/Mvc/IResultFilter;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/BasicMethodInvokeController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/BlankController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/CustomResult;cs+class://System/Web/Mvc/ActionResult;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/CustomResultInvokerController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/CustomResultInvoker;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/ControllerActionInvokerHelper;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/ContinuationController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/ContinuationResult;cs+class://System/Web/Mvc/ActionResult;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/EmptyController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/FindMethodController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/DerivedFindMethodController;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/FindMethodController;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/GenericFindMethodController[1];cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/ParameterTestingController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/ControllerActionInvokerHelper;cs+class://System/Web/Mvc/ControllerActionInvoker;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/AuthorizationFilterHelper;cs+interface://System/Web/Mvc/IAuthorizationFilter;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/AuthenticationFilterHelper;cs+interface://System/Web/Mvc/Filters/IAuthenticationFilter;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/ExceptionFilterHelper;cs+interface://System/Web/Mvc/IExceptionFilter;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/CustomConverterController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/PredicateReflectorAttribute;cs+class://System/Web/Mvc/CustomModelBinderAttribute;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/PredicateReflectorAttribute/MyConverter;cs+interface://System/Web/Mvc/IModelBinder;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/MyCustomConverterAttribute;cs+class://System/Web/Mvc/CustomModelBinderAttribute;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/MyCustomConverterAttribute/MyConverter;cs+interface://System/Web/Mvc/IModelBinder;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/CultureReflector;cs+interface://System/IFormattable;True;False;False;False
CI;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/ThreadCurrentPrincipalContext;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/WithRoutingAttributeController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/AttributeRoutingOnTheController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerActionInvokerTest/MatchAttribute;cs+class://System/Web/Mvc/ActionMethodSelectorAttribute;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ActionFilterAttributeTest/EmptyActionFilterAttribute;cs+class://System/Web/Mvc/ActionFilterAttribute;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ControllerBuilderTest/ControllerFactoryThrowsFromConstructor;cs+interface://System/Web/Mvc/IControllerFactory;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ControllerBuilderTest/ControllerFactoryReturnsNull;cs+interface://System/Web/Mvc/IControllerFactory;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ControllerBuilderTest/ControllerFactoryThrows;cs+interface://System/Web/Mvc/IControllerFactory;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ControllerBuilderTest/MockControllerFactory;cs+interface://System/Web/Mvc/IControllerFactory;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerBuilderTest/MvcHandlerWithNoVersionHeader;cs+class://System/Web/Mvc/MvcHandler;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerTest/UrlHelperController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerTest/SimpleController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerTest/HttpSessionStateMock;cs+class://System/Web/HttpSessionStateBase;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/ControllerTest/EmptyController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerTest/UnknownActionController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerTest/TempDataHomeController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerTest/BrokenController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerTest/TestRouteController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ControllerTest/MyModelSubclassed;cs+class://System/Web/Mvc/Test/ControllerTest/MyModel;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/ControllerTest/MyModelBinder;cs+interface://System/Web/Mvc/IModelBinder;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/EmptyTempDataProvider;cs+interface://System/Web/Mvc/ITempDataProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ActionMethodDispatcherTest/DispatcherController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/PartialViewResultTest/PartialViewResultHelper;cs+class://System/Web/Mvc/PartialViewResult;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ViewTypeParserFilterTest/MvcBuilder;cs+class://System/Web/UI/RootBuilder;True;False;False;False
CI;cs+class://System/Web/Mvc/Test/ViewTypeParserFilterTest/MvcBuilder;cs+interface://System/Web/Mvc/IMvcControlBuilder;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ViewResultBaseTest/ViewResultBaseHelper;cs+class://System/Web/Mvc/ViewResultBase;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/VirtualPathProviderViewEngineTest;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://System/Web/Mvc/Test/VirtualPathProviderViewEngineTest/TestView;cs+interface://System/Web/Mvc/IView;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/VirtualPathProviderViewEngineTest/TestView;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/VirtualPathProviderViewEngineTest/TestableVirtualPathProviderViewEngine;cs+class://System/Web/Mvc/VirtualPathProviderViewEngine;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/VirtualPathProviderViewEngineTest/DerivedVirtualPathProviderViewEngine;cs+class://System/Web/Mvc/VirtualPathProviderViewEngine;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/WebFormViewTest/StubViewPage;cs+class://System/Web/Mvc/ViewPage;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/WebFormViewTest/StubViewUserControl;cs+class://System/Web/Mvc/ViewUserControl;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/MvcHttpHandlerTest/DummyHttpHandler;cs+interface://System/Web/IHttpHandler;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/MvcHttpHandlerTest/PublicMvcHttpHandler;cs+class://System/Web/Mvc/MvcHttpHandler;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/MockBuildManager;cs+interface://System/Web/Mvc/IBuildManager;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/DefaultControllerFactoryTest/NoParameterlessCtor;cs+interface://System/Web/Mvc/IController;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/DefaultControllerFactoryTest/DummyController;cs+class://System/Web/Mvc/ControllerBase;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/DefaultControllerFactoryTest/DummyControllerThrows;cs+interface://System/Web/Mvc/IController;True;False;False;True
II;cs+interface://System/Web/Mvc/Test/DefaultControllerFactoryTest/IDisposableController;cs+interface://System/Web/Mvc/IController;True;False;False;True
II;cs+interface://System/Web/Mvc/Test/DefaultControllerFactoryTest/IDisposableController;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/NonPublicController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/MisspelledKontroller;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/AbstractController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/Goodcontroller;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/WithRoutingAttributeController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/AttributeRouteAtControllerLevelController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/HtmlHelperTest/TestableHtmlHelper;cs+class://System/Web/Mvc/HtmlHelper;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/MvcHandlerTest/EmptyActionInvoker;cs+interface://System/Web/Mvc/IActionInvoker;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/MvcHandlerTest/MyCustomerController;cs+class://System/Web/Mvc/Controller;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/MvcHandlerTest/SimpleControllerFactory;cs+interface://System/Web/Mvc/IControllerFactory;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/RouteCollectionExtensionsTest/CustomConstraint;cs+interface://System/Web/Routing/IRouteConstraint;True;False;False;False
CI;cs+class://System/Web/Mvc/Test/TempDataDictionaryTest/NullTempDataProvider;cs+interface://System/Web/Mvc/ITempDataProvider;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/TempDataDictionaryTest/TestTempDataProvider;cs+interface://System/Web/Mvc/ITempDataProvider;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ViewDataDictionaryTest/Person;cs+class://System/ComponentModel/CustomTypeDescriptor;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/ViewDataDictionaryTest/PersonPropertyDescriptor;cs+class://System/ComponentModel/PropertyDescriptor;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/ViewMasterPageTest/MockViewMasterPageDummyViewData;cs+class://System/Web/Mvc/ViewMasterPage[1];True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ViewMasterPageTest/MockViewPageBogusViewData;cs+class://System/Web/Mvc/ViewPage[1];True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ViewMasterPageTest/MockViewPageDummyViewData;cs+class://System/Web/Mvc/ViewPage[1];True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ViewMasterPageTest/MockViewPage;cs+class://System/Web/Mvc/ViewPage;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ViewPageTest/ViewPageWithNoProcessRequest;cs+class://System/Web/Mvc/ViewPage;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ViewPageTest/ViewPageWithNoProcessRequest[1];cs+class://System/Web/Mvc/ViewPage[1];True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ViewPageTest/MockViewPage;cs+class://System/Web/Mvc/ViewPage;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ViewPageTest/CallbackException;cs+class://System/Exception;True;False;False;False
CC;cs+class://System/Web/Mvc/Test/ViewResultTest/ViewResultHelper;cs+class://System/Web/Mvc/ViewResult;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ViewUserControlTest/MockViewUserControlContainerPage;cs+class://System/Web/Mvc/ViewPage;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ViewUserControlTest/MockViewUserControl;cs+class://System/Web/Mvc/ViewUserControl;True;False;False;True
CC;cs+class://System/Web/Mvc/Test/ViewUserControlTest/MockViewUserControl[1];cs+class://System/Web/Mvc/ViewUserControl[1];True;False;False;True
CC;cs+class://System/Web/Mvc/Test/WebFormViewEngineTest/TestableWebFormViewEngine;cs+class://System/Web/Mvc/WebFormViewEngine;True;False;False;True
CI;cs+class://System/Web/Mvc/Test/Resolver[1];cs+interface://System/Web/Mvc/IResolver[1];True;False;False;True
CC;cs+class://Microsoft/Web/UnitTestUtil/SimpleValueProvider;cs+class://System/Collections/Generic/Dictionary[2];True;False;False;False
CI;cs+class://Microsoft/Web/UnitTestUtil/SimpleValueProvider;cs+interface://System/Web/Mvc/IValueProvider;True;False;False;True
CI;cs+class://Microsoft/Web/UnitTestUtil/SimpleViewDataContainer;cs+interface://System/Web/Mvc/IViewDataContainer;True;False;False;True
CI;cs+class://Microsoft/Web/Mvc/Controls/Test/DesignModeSite;cs+interface://System/ComponentModel/ISite;True;False;False;False
