direct?;source;from;to;from declaration;to declaration
True;FieldAccess;cs+class://Raven/Bundles/Encryption/Plugin/EncryptionSettingsPutTrigger;cs+class://Raven/Database/Plugins/AbstractPutTrigger;Database;cs+class://Raven/Bundles/Encryption/Plugin/EncryptionSettingsPutTrigger/AllowPut
True;MethodCall;cs+class://Raven/Bundles/Encryption/Streams/SeekableCryptoStream;cs+class://System/IO/Stream;CanRead;cs+class://Raven/Bundles/Encryption/Streams/SeekableCryptoStream/(field initializer)
True;MethodCall;cs+class://Raven/Bundles/Encryption/Streams/SeekableCryptoStream;cs+class://System/IO/Stream;CanSeek;cs+class://Raven/Bundles/Encryption/Streams/SeekableCryptoStream/(field initializer)
True;MethodCall;cs+class://Raven/Bundles/Encryption/Streams/SeekableCryptoStream;cs+class://System/IO/Stream;CanWrite;cs+class://Raven/Bundles/Encryption/Streams/SeekableCryptoStream/(field initializer)
True;MethodCall;cs+class://Raven/Bundles/Encryption/Streams/SeekableCryptoStream;cs+class://System/IO/Stream;Dispose;cs+class://Raven/Bundles/Encryption/Streams/SeekableCryptoStream/Dispose
True;MethodCall;cs+class://Lucene/Net/Search/Similar/MoreLikeThis/FreqQ;cs+class://Lucene/Net/Util/PriorityQueue[1];Initialize;cs+class://Lucene/Net/Search/Similar/MoreLikeThis/FreqQ/(field initializer)
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/PurgeTombstones
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/PurgeTombstones
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;GetMessageWithObject;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/PurgeTombstones
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;GetEmptyMessage;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/PurgeTombstones
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;ReadJsonObjectAsync;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/ReplicationInfo
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;GetMessageWithObject;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/ReplicationInfo
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;GetMessageWithObject;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/ReplicationInfo
False;FieldAccess;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;Database;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/ReplicationTopology
False;FieldAccess;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;Log;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/ReplicationTopology
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;GetMessageWithObjectAsTask;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/ReplicationTopology
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/ReplicationTopologyDiscover
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;ReadJsonArrayAsync;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/ReplicationTopologyDiscover
False;FieldAccess;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;Database;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/ReplicationTopologyDiscover
False;FieldAccess;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;Log;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/ReplicationTopologyDiscover
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;GetMessageWithObject;cs+class://Raven/Database/Bundles/Replication/Controllers/AdminReplicationController/ReplicationTopologyDiscover
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/DocReplicatePost
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetEmptyMessage;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/DocReplicatePost
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetEmptyMessage;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/DocReplicatePost
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;ReadJsonArrayAsync;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/DocReplicatePost
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/DocReplicatePost
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetEmptyMessage;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/DocReplicatePost
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/AttachmentReplicatePost
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetEmptyMessage;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/AttachmentReplicatePost
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetEmptyMessage;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/AttachmentReplicatePost
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;ReadBsonArrayAsync;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/AttachmentReplicatePost
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/AttachmentReplicatePost
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetEmptyMessage;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/AttachmentReplicatePost
False;FieldAccess;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;Database;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/ReplicationInfoGet
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetMessageWithObject;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/ReplicationInfoGet
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/ReplicationLastEtagGet
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetMessageWithObject;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/ReplicationLastEtagGet
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/ReplicationLastEtagPut
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/ReplicationLastEtagPut
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetEmptyMessage;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/ReplicationLastEtagPut
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/HeartbeatPost
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetMessageWithObject;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/HeartbeatPost
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetEmptyMessage;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/HeartbeatPost
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/GetValuesForLastEtag
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetQueryStringValue;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/GetValuesForLastEtag
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetEmptyMessage;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/GetValuesForLastEtag
False;MethodCall;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController;cs+class://Raven/Database/Server/Controllers/BundlesApiController;GetEmptyMessage;cs+class://Raven/Database/Bundles/Replication/Controllers/ReplicationController/GetValuesForLastEtag
True;FieldAccess;cs+class://Raven/Bundles/Replication/Responders/DocumentReplicationBehavior;cs+class://Raven/Bundles/Replication/Responders/SingleItemReplicationBehavior[2];Database;cs+class://Raven/Bundles/Replication/Responders/DocumentReplicationBehavior/TryGetExisting
True;FieldAccess;cs+class://Raven/Bundles/Replication/Responders/DocumentReplicationBehavior;cs+class://Raven/Bundles/Replication/Responders/SingleItemReplicationBehavior[2];Database;cs+class://Raven/Bundles/Replication/Responders/DocumentReplicationBehavior/TryGetExisting
True;FieldAccess;cs+class://Raven/Database/Bundles/ScriptedIndexResults/ScriptedIndexResultsIndexTrigger;cs+class://Raven/Database/Plugins/AbstractIndexUpdateTrigger;Database;cs+class://Raven/Database/Bundles/ScriptedIndexResults/ScriptedIndexResultsIndexTrigger/CreateBatcher
True;MethodCall;cs+class://Raven/Database/Bundles/SqlReplication/SqlReplicationScriptedJsonPatcher;cs+class://Raven/Database/Json/ScriptedJsonPatcher;RemoveEngineCustomizations;cs+class://Raven/Database/Bundles/SqlReplication/SqlReplicationScriptedJsonPatcher/RemoveEngineCustomizations
True;MethodCall;cs+class://Raven/Database/Bundles/SqlReplication/SqlReplicationScriptedJsonPatcher;cs+class://Raven/Database/Json/ScriptedJsonPatcher;CustomizeEngine;cs+class://Raven/Database/Bundles/SqlReplication/SqlReplicationScriptedJsonPatcher/CustomizeEngine
True;MethodCall;cs+class://Raven/Database/Impl/DTC/EsentInFlightTransactionalState;cs+class://Raven/Database/Impl/DTC/InFlightTransactionalState;RunOperationsInTransaction;cs+class://Raven/Database/Impl/DTC/EsentInFlightTransactionalState/Prepare
True;MethodCall;cs+class://Raven/Database/Impl/DTC/EsentInFlightTransactionalState;cs+class://Raven/Database/Impl/DTC/InFlightTransactionalState;Rollback;cs+class://Raven/Database/Impl/DTC/EsentInFlightTransactionalState/Rollback
True;FieldAccess;cs+class://Raven/Database/Indexing/IndependentBatchSizeAutoTuner;cs+class://Raven/Database/Indexing/BaseBatchSizeAutoTuner;context;cs+class://Raven/Database/Indexing/IndependentBatchSizeAutoTuner/InstallGauges
True;MethodCall;cs+class://Raven/Database/Linq/Ast/ThrowOnInvalidMethodCallsInReduce;cs+class://Raven/Database/Linq/Ast/ThrowOnInvalidMethodCalls;AssertInvocationExpression;cs+class://Raven/Database/Linq/Ast/ThrowOnInvalidMethodCallsInReduce/AssertInvocationExpression
True;MethodCall;cs+class://Raven/Database/Linq/Ast/ThrowOnInvalidMethodCallsInReduce;cs+class://Raven/Database/Linq/Ast/ThrowOnInvalidMethodCalls;AssertInvocationExpression;cs+class://Raven/Database/Linq/Ast/ThrowOnInvalidMethodCallsInReduce/AssertInvocationExpression
True;MethodCall;cs+class://Raven/Database/Linq/Ast/TransformFromClauses;cs+class://ICSharpCode/NRefactory/CSharp/DepthFirstAstVisitor[2];VisitQueryFromClause;cs+class://Raven/Database/Linq/Ast/TransformFromClauses/VisitQueryFromClause
True;MethodCall;cs+class://Raven/Database/Linq/Ast/TransformFromClauses;cs+class://ICSharpCode/NRefactory/CSharp/DepthFirstAstVisitor[2];VisitQueryFromClause;cs+class://Raven/Database/Linq/Ast/TransformFromClauses/VisitQueryFromClause
False;MethodCall;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController;cs+class://Raven/Database/Server/Controllers/Admin/BaseAdminController;InnerInitialization;cs+class://Raven/Database/Server/Controllers/AdminBundlesApiController/ExecuteAsync
