direct?;source;from;to;from declaration;to declaration
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalConnection;cs+class://System/Data/Entity/Internal/InternalConnection;AppConfig;cs+class://System/Data/Entity/Internal/LazyInternalConnection/Initialize
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalConnection;cs+class://System/Data/Entity/Internal/InternalConnection;AppConfig;cs+class://System/Data/Entity/Internal/LazyInternalConnection/Initialize
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalConnection;cs+class://System/Data/Entity/Internal/InternalConnection;AppConfig;cs+class://System/Data/Entity/Internal/LazyInternalConnection/Initialize
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalConnection;cs+class://System/Data/Entity/Internal/InternalConnection;UnderlyingConnection;cs+class://System/Data/Entity/Internal/LazyInternalConnection/Initialize
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalConnection;cs+class://System/Data/Entity/Internal/InternalConnection;ProviderName;cs+class://System/Data/Entity/Internal/LazyInternalConnection/Initialize
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalConnection;cs+class://System/Data/Entity/Internal/InternalConnection;ProviderName;cs+class://System/Data/Entity/Internal/LazyInternalConnection/Initialize
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalConnection;cs+class://System/Data/Entity/Internal/InternalConnection;UnderlyingConnection;cs+class://System/Data/Entity/Internal/LazyInternalConnection/Initialize
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalConnection;cs+class://System/Data/Entity/Internal/InternalConnection;UnderlyingConnection;cs+class://System/Data/Entity/Internal/LazyInternalConnection/Initialize
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalConnection;cs+class://System/Data/Entity/Internal/InternalConnection;OnConnectionInitialized;cs+class://System/Data/Entity/Internal/LazyInternalConnection/Initialize
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalConnection;cs+class://System/Data/Entity/Internal/InternalConnection;UnderlyingConnection;cs+class://System/Data/Entity/Internal/LazyInternalConnection/Initialize
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalConnection;cs+class://System/Data/Entity/Internal/InternalConnection;UnderlyingConnection;cs+class://System/Data/Entity/Internal/LazyInternalConnection/InitializeFromConnectionStringSetting
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalConnection;cs+class://System/Data/Entity/Internal/InternalConnection;UnderlyingConnection;cs+class://System/Data/Entity/Internal/LazyInternalConnection/CreateConnectionFromProviderName
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalConnection;cs+class://System/Data/Entity/Internal/InternalConnection;UnderlyingConnection;cs+class://System/Data/Entity/Internal/LazyInternalConnection/CreateConnectionFromProviderName
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;Initialize;cs+class://System/Data/Entity/Internal/LazyInternalContext/(field initializer)
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;TempObjectContext;cs+class://System/Data/Entity/Internal/LazyInternalContext/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;SaveChanges;cs+class://System/Data/Entity/Internal/LazyInternalContext/SaveChanges
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;SaveChangesAsync;cs+class://System/Data/Entity/Internal/LazyInternalContext/SaveChangesAsync
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;DisposeContext;cs+class://System/Data/Entity/Internal/LazyInternalContext/DisposeContext
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;IsDisposed;cs+class://System/Data/Entity/Internal/LazyInternalContext/DisposeContext
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;CheckContextNotDisposed;cs+class://System/Data/Entity/Internal/LazyInternalContext/(field initializer)
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;TempObjectContext;cs+class://System/Data/Entity/Internal/LazyInternalContext/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;CheckContextNotDisposed;cs+class://System/Data/Entity/Internal/LazyInternalContext/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;AppConfig;cs+class://System/Data/Entity/Internal/LazyInternalContext/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;AppConfig;cs+class://System/Data/Entity/Internal/LazyInternalContext/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;CheckContextNotDisposed;cs+class://System/Data/Entity/Internal/LazyInternalContext/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;CheckContextNotDisposed;cs+class://System/Data/Entity/Internal/LazyInternalContext/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;CheckContextNotDisposed;cs+class://System/Data/Entity/Internal/LazyInternalContext/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;CheckContextNotDisposed;cs+class://System/Data/Entity/Internal/LazyInternalContext/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;CheckContextNotDisposed;cs+class://System/Data/Entity/Internal/LazyInternalContext/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;CheckContextNotDisposed;cs+class://System/Data/Entity/Internal/LazyInternalContext/InitializeContext
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;ApplyContextInfo;cs+class://System/Data/Entity/Internal/LazyInternalContext/InitializeContext
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;Owner;cs+class://System/Data/Entity/Internal/LazyInternalContext/InitializeContext
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;Owner;cs+class://System/Data/Entity/Internal/LazyInternalContext/InitializeContext
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;InitializeEntitySetMappings;cs+class://System/Data/Entity/Internal/LazyInternalContext/InitializeContext
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;Owner;cs+class://System/Data/Entity/Internal/LazyInternalContext/InitializeContext
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;InInitializationAction;cs+class://System/Data/Entity/Internal/LazyInternalContext/MarkDatabaseNotInitialized
True;MethodCall;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;PerformDatabaseInitialization;cs+class://System/Data/Entity/Internal/LazyInternalContext/InitializeDatabase
True;FieldAccess;cs+class://System/Data/Entity/Internal/LazyInternalContext;cs+class://System/Data/Entity/Internal/InternalContext;InitializerDisabled;cs+class://System/Data/Entity/Internal/LazyInternalContext/InitializeDatabaseAction
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/DbQueryVisitor;cs+class://System/Linq/Expressions/ExpressionVisitor;VisitMethodCall;cs+class://System/Data/Entity/Internal/Linq/DbQueryVisitor/VisitMethodCall
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/DbQueryVisitor;cs+class://System/Linq/Expressions/ExpressionVisitor;VisitMember;cs+class://System/Data/Entity/Internal/Linq/DbQueryVisitor/VisitMember
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1];cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];ResetQuery;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1]/ResetQuery
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1];cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];ObjectQuery;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1]/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1];cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];InternalContext;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1]/Initialize
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1];cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];InternalContext;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1]/TryInitialize
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1];cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];InitializeQuery;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1]/InitializeUnderlyingTypes
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1];cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];ToString;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1]/ToString
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1];cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];InternalContext;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1]/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1];cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];Include;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1]/Include
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1];cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];Expression;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1]/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1];cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];ObjectQueryProvider;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1]/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1];cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];GetEnumerator;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1]/GetEnumerator
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1];cs+class://System/Data/Entity/Internal/Linq/InternalQuery[1];GetAsyncEnumerator;cs+class://System/Data/Entity/Internal/Linq/InternalSet[1]/GetAsyncEnumerator
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/NonGenericDbQueryProvider;cs+class://System/Data/Entity/Internal/Linq/DbQueryProvider;CreateObjectQuery;cs+class://System/Data/Entity/Internal/Linq/NonGenericDbQueryProvider/CreateQuery
True;FieldAccess;cs+class://System/Data/Entity/Internal/Linq/NonGenericDbQueryProvider;cs+class://System/Data/Entity/Internal/Linq/DbQueryProvider;InternalContext;cs+class://System/Data/Entity/Internal/Linq/NonGenericDbQueryProvider/CreateQuery
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/NonGenericDbQueryProvider;cs+class://System/Data/Entity/Internal/Linq/DbQueryProvider;CreateObjectQuery;cs+class://System/Data/Entity/Internal/Linq/NonGenericDbQueryProvider/CreateQuery
True;MethodCall;cs+class://System/Data/Entity/Internal/Linq/NonGenericDbQueryProvider;cs+class://System/Data/Entity/Internal/Linq/DbQueryProvider;CreateInternalQuery;cs+class://System/Data/Entity/Internal/Linq/NonGenericDbQueryProvider/CreateQuery
False;MethodCall;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1];cs+class://System/Data/Entity/Internal/SortableBindingList[1];AddNewCore;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1]/AddNewCore
False;MethodCall;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1];cs+class://System/Data/Entity/Internal/SortableBindingList[1];CancelNew;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1]/CancelNew
False;MethodCall;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1];cs+class://System/Data/Entity/Internal/SortableBindingList[1];ClearItems;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1]/ClearItems
False;MethodCall;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1];cs+class://System/Data/Entity/Internal/SortableBindingList[1];EndNew;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1]/EndNew
False;MethodCall;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1];cs+class://System/Data/Entity/Internal/SortableBindingList[1];InsertItem;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1]/InsertItem
False;MethodCall;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1];cs+class://System/Data/Entity/Internal/SortableBindingList[1];RemoveItem;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1]/RemoveItem
False;MethodCall;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1];cs+class://System/Data/Entity/Internal/SortableBindingList[1];SetItem;cs+class://System/Data/Entity/Internal/ObservableBackedBindingList[1]/SetItem
True;MethodCall;cs+class://System/Data/Entity/Internal/SortableBindingList[1];cs+class://System/ComponentModel/BindingList[1];OnListChanged;cs+class://System/Data/Entity/Internal/SortableBindingList[1]/ApplySortCore
True;MethodCall;cs+class://System/Data/Entity/Internal/Validation/ComplexPropertyValidator;cs+class://System/Data/Entity/Internal/Validation/PropertyValidator;Validate;cs+class://System/Data/Entity/Internal/Validation/ComplexPropertyValidator/Validate
True;MethodCall;cs+class://System/Data/Entity/Internal/Validation/ComplexTypeValidator;cs+class://System/Data/Entity/Internal/Validation/TypeValidator;Validate;cs+class://System/Data/Entity/Internal/Validation/ComplexTypeValidator/Validate
True;FieldAccess;cs+class://System/Data/Entity/Internal/Validation/ComplexTypeValidator;cs+class://System/Data/Entity/Internal/Validation/TypeValidator;PropertyValidators;cs+class://System/Data/Entity/Internal/Validation/ComplexTypeValidator/ValidateProperties
True;MethodCall;cs+class://System/Data/Entity/Internal/Validation/EntityValidator;cs+class://System/Data/Entity/Internal/Validation/TypeValidator;Validate;cs+class://System/Data/Entity/Internal/Validation/EntityValidator/Validate
True;FieldAccess;cs+class://System/Data/Entity/Internal/Validation/EntityValidator;cs+class://System/Data/Entity/Internal/Validation/TypeValidator;PropertyValidators;cs+class://System/Data/Entity/Internal/Validation/EntityValidator/ValidateProperties
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/ComplexTypeConfiguration[1];cs+class://System/Data/Entity/ModelConfiguration/Configuration/StructuralTypeConfiguration[1];ToString;cs+class://System/Data/Entity/ModelConfiguration/ComplexTypeConfiguration[1]/ToString
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/ComplexTypeConfiguration[1];cs+class://System/Data/Entity/ModelConfiguration/Configuration/StructuralTypeConfiguration[1];Equals;cs+class://System/Data/Entity/ModelConfiguration/ComplexTypeConfiguration[1]/Equals
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/ComplexTypeConfiguration[1];cs+class://System/Data/Entity/ModelConfiguration/Configuration/StructuralTypeConfiguration[1];GetHashCode;cs+class://System/Data/Entity/ModelConfiguration/ComplexTypeConfiguration[1]/GetHashCode
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/ComplexTypeConfiguration[1];cs+class://System/Data/Entity/ModelConfiguration/Configuration/StructuralTypeConfiguration[1];GetType;cs+class://System/Data/Entity/ModelConfiguration/ComplexTypeConfiguration[1]/GetType
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher;cs+class://System/Data/Entity/Edm/EdmModelVisitor;VisitEdmModel;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher/VisitEdmModel
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher;cs+class://System/Data/Entity/Edm/EdmModelVisitor;VisitEdmNavigationProperty;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher/VisitEdmNavigationProperty
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher;cs+class://System/Data/Entity/Edm/EdmModelVisitor;VisitEdmAssociationEnd;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher/VisitEdmAssociationEnd
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher;cs+class://System/Data/Entity/Edm/EdmModelVisitor;VisitEdmProperty;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher/VisitEdmProperty
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher;cs+class://System/Data/Entity/Edm/EdmModelVisitor;VisitMetadataItem;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher/VisitMetadataItem
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher;cs+class://System/Data/Entity/Edm/EdmModelVisitor;VisitEdmEntityContainer;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher/VisitEdmEntityContainer
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher;cs+class://System/Data/Entity/Edm/EdmModelVisitor;VisitEdmEntitySet;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher/VisitEdmEntitySet
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher;cs+class://System/Data/Entity/Edm/EdmModelVisitor;VisitEdmAssociationSet;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher/VisitEdmAssociationSet
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher;cs+class://System/Data/Entity/Edm/EdmModelVisitor;VisitEdmAssociationSetEnd;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher/VisitEdmAssociationSetEnd
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher;cs+class://System/Data/Entity/Edm/EdmModelVisitor;VisitComplexType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher/VisitComplexType
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher;cs+class://System/Data/Entity/Edm/EdmModelVisitor;VisitDeclaredProperties;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher/VisitEdmEntityType
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher;cs+class://System/Data/Entity/Edm/EdmModelVisitor;VisitDeclaredNavigationProperties;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher/VisitEdmEntityType
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher;cs+class://System/Data/Entity/Edm/EdmModelVisitor;VisitEdmAssociationType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ConventionsConfiguration/ModelConventionDispatcher/VisitEdmAssociationType
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitiveColumnConfiguration;Configuration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitiveColumnConfiguration;ToString;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration/ToString
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitiveColumnConfiguration;Equals;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration/Equals
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitiveColumnConfiguration;GetHashCode;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration/GetHashCode
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/PrimitiveColumnConfiguration;GetType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration/GetType
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;Configuration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration/(field initializer)
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;IsMaxLength;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration/IsMaxLength
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;HasMaxLength;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration/HasMaxLength
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;IsFixedLength;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration/IsFixedLength
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;IsVariableLength;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration/IsVariableLength
False;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;IsOptional;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration/IsOptional
False;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;IsRequired;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration/IsRequired
False;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;HasColumnType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration/HasColumnType
False;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;HasColumnOrder;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration/HasColumnOrder
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;ToString;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration/ToString
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;Equals;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration/Equals
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;GetHashCode;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration/GetHashCode
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/LengthColumnConfiguration;GetType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/StringColumnConfiguration/GetType
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DependentNavigationPropertyConfiguration[1];cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration;ToString;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DependentNavigationPropertyConfiguration[1]/ToString
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DependentNavigationPropertyConfiguration[1];cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration;Equals;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DependentNavigationPropertyConfiguration[1]/Equals
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DependentNavigationPropertyConfiguration[1];cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration;GetHashCode;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DependentNavigationPropertyConfiguration[1]/GetHashCode
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DependentNavigationPropertyConfiguration[1];cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration;GetType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/DependentNavigationPropertyConfiguration[1]/GetType
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/CascadableNavigationPropertyConfiguration;ToString;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration/ToString
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/CascadableNavigationPropertyConfiguration;Equals;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration/Equals
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/CascadableNavigationPropertyConfiguration;GetHashCode;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration/GetHashCode
True;MethodCall;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/CascadableNavigationPropertyConfiguration;GetType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/ForeignKeyNavigationPropertyConfiguration/GetType
