direct?;source;from;to;from declaration;to declaration
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;AcceptButton;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;CancelButton;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;ClientSize;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;FormBorderStyle;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;MaximizeBox;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;MinimizeBox;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;ShowInTaskbar;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;StartPosition;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;Text;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;ResumeLayout;cs+class://ICSharpCode/Core/WinForms/InputBox/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;Close;cs+class://ICSharpCode/Core/WinForms/InputBox/CancelButtonClick
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;DialogResult;cs+class://ICSharpCode/Core/WinForms/InputBox/AcceptButtonClick
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/InputBox;cs+class://System/Windows/Forms/Form;Close;cs+class://ICSharpCode/Core/WinForms/InputBox/AcceptButtonClick
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Text;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/(field initializer)
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;ClientSize;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;SuspendLayout;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;MaximizeBox;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;MinimizeBox;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;FormBorderStyle;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;ShowInTaskbar;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;StartPosition;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Click;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;ResumeLayout;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/Core/WinForms/SaveErrorChooseDialog/InitializeComponents
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Text;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/(field initializer)
True;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;ClientSize;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;SuspendLayout;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Click;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
False;MethodCall;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/Core/WinForms/SaveErrorInformDialog/InitializeComponent2
