direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;IsSomethingSelected;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InlineLocalVariableAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Resolve;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InlineLocalVariableAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;RootNode;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InlineLocalVariableAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InlineLocalVariableAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;UnresolvedFile;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InlineLocalVariableAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Compilation;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InlineLocalVariableAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InsertAnonymousMethodSignatureAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetOffset;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InsertAnonymousMethodSignatureAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Resolve;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InsertAnonymousMethodSignatureAction/GetAnonymousMethodExpression
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Resolve;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InsertAnonymousMethodSignatureAction/GetAnonymousMethodExpression
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Resolve;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceConstantAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceConstantAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetService;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceConstantAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceConstantAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetService;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceConstantAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceConstantAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceConstantAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetService;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceConstantAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceConstantAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetService;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceConstantAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceConstantAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;IsSomethingSelected;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceFormatItemAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceFormatItemAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;SelectedText;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceFormatItemAction/CreateFormatArgument
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetOffset;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceFormatItemAction/CreateFormatString
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetOffset;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceFormatItemAction/CreateFormatString
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;SelectionStart;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceFormatItemAction/CreateFormatString
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetOffset;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceFormatItemAction/CreateFormatString
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;SelectionEnd;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceFormatItemAction/CreateFormatString
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetOffset;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceFormatItemAction/CreateFormatString
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetText;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceFormatItemAction/CreateFormatString
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetText;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IntroduceFormatItemAction/CreateFormatString
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InvertConditionalOperatorAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InvertIfAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InvertIfAndSimplify/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InvertLogicalExpressionAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InvertLogicalExpressionAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/InvertLogicalExpressionAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Resolve;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IterateViaForeachAction/ActionFromUsingStatement
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IterateViaForeachAction/ActionFromUsingStatement
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Resolve;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IterateViaForeachAction/ActionFromVariableInitializer
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IterateViaForeachAction/ActionFromVariableInitializer
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Resolve;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IterateViaForeachAction/ActionFromExpressionStatement
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/IterateViaForeachAction/ActionFromExpressionStatement
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/JoinDeclarationAndAssignmentAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/JoinStringAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetOffset;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/JoinStringAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetOffset;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/JoinStringAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/LinqFluentToQueryAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/LinqQueryToFluentAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetResolverStateBefore;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/LinqQueryToFluentAction/GetNameProposals
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/MergeNestedIfAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/MoveToOuterScopeAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/MoveToOuterScopeAction/MoveInitializerAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/MoveToOuterScopeAction/MoveDeclarationAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Resolve;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/MoveToOuterScopeAction/HasDependency
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;RootNode;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/MoveToOuterScopeAction/HasDependency
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;UnresolvedFile;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/MoveToOuterScopeAction/HasDependency
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Compilation;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/MoveToOuterScopeAction/HasDependency
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/NegateIsExpressionAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/NegateIsExpressionAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/NegateRelationalExpressionAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;ResolveType;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/PutInsideUsingAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;RootNode;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/PutInsideUsingAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Resolve;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/PutInsideUsingAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/PutInsideUsingAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Resolve;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/PutInsideUsingAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;UnresolvedFile;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/PutInsideUsingAction/GetLastReference
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Compilation;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/PutInsideUsingAction/GetLastReference
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;CancellationToken;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/PutInsideUsingAction/GetLastReference
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RemoveBackingStoreAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;RootNode;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RemoveBackingStoreAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RemoveBracesAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RemoveBracesAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;ResolveType;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RemoveRedundantCatchTypeAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Compilation;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RemoveRedundantCatchTypeAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;RootNode;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RemoveRedundantCatchTypeAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Resolve;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RemoveRedundantCatchTypeAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RemoveRedundantCatchTypeAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;UnresolvedFile;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RemoveRedundantCatchTypeAction/IsReferenced
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Compilation;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RemoveRedundantCatchTypeAction/IsReferenced
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RemoveRegionAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/ReplaceEmptyStringAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/SimplifyIfFlowAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/SimplifyIfInLoopsFlowAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/SortUsingsAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;RootNode;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/SortUsingsAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;RootNode;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/SortUsingsAction/FindUsingNodeAtCursor
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;IsSomethingSelected;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/SplitDeclarationAndAssignmentAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/SplitDeclarationAndAssignmentAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Resolve;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/SplitDeclarationAndAssignmentAction/GetVariableDeclarationStatement
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/SplitDeclarationListAction/GetAction
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;IsSomethingSelected;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/SplitStringAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/SplitStringAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;GetOffset;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/SplitStringAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Resolve;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/UseExplicitTypeAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;Resolve;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/UseExplicitTypeAction/GetActions
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/RefactoringContext;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/BaseRefactoringContext;TranslateString;cs+class://ICSharpCode/NRefactory/CSharp/Refactoring/UseExplicitTypeAction/GetActions
