direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Microsoft/CodeAnalysis/ModuleMetadata;cs+class://Microsoft/CodeAnalysis/Metadata;Copy;cs+class://Microsoft/CodeAnalysis/UnitTests/AssemblyMetadataTests/Ctor_Errors
True;MethodCall;cs+class://Microsoft/CodeAnalysis/ModuleMetadata;cs+class://Microsoft/CodeAnalysis/Metadata;Copy;cs+class://Microsoft/CodeAnalysis/UnitTests/AssemblyMetadataTests/Ctor_Errors
True;MethodCall;cs+class://Microsoft/CodeAnalysis/ModuleMetadata;cs+class://Microsoft/CodeAnalysis/Metadata;Copy;cs+class://Microsoft/CodeAnalysis/UnitTests/ModuleMetadataTests/ImageOwnership
True;MethodCall;cs+class://Microsoft/CodeAnalysis/PortableExecutableReference;cs+class://Microsoft/CodeAnalysis/MetadataReference;Properties;cs+class://Microsoft/CodeAnalysis/CommonReferenceManager[2]/ResolveMetadataReferences
True;MethodCall;cs+class://Microsoft/CodeAnalysis/PortableExecutableReference;cs+class://Microsoft/CodeAnalysis/MetadataReference;Properties;cs+class://Microsoft/CodeAnalysis/CommonReferenceManager[2]/ResolveMetadataReferences
True;MethodCall;cs+class://Microsoft/CodeAnalysis/PortableExecutableReference;cs+class://Microsoft/CodeAnalysis/MetadataReference;Properties;cs+class://Microsoft/CodeAnalysis/CommonReferenceManager[2]/ResolveMetadataReferences
True;MethodCall;cs+class://Microsoft/CodeAnalysis/PortableExecutableReference;cs+class://Microsoft/CodeAnalysis/MetadataReference;Properties;cs+class://Microsoft/CodeAnalysis/CommonReferenceManager[2]/GetMetadata
True;MethodCall;cs+class://Microsoft/CodeAnalysis/PortableExecutableReference;cs+class://Microsoft/CodeAnalysis/MetadataReference;Properties;cs+class://Microsoft/CodeAnalysis/Test/Utilities/HostedRuntimeEnvironment/EmitReferences
True;MethodCall;cs+class://Microsoft/CodeAnalysis/PortableExecutableReference;cs+class://Microsoft/CodeAnalysis/MetadataReference;Properties;cs+class://Microsoft/CodeAnalysis/MSBuild/MSBuildWorkspace/UpdateReferencesAfterAdd
True;MethodCall;cs+class://Microsoft/CodeAnalysis/PortableExecutableReference;cs+class://Microsoft/CodeAnalysis/MetadataReference;Properties;cs+class://Microsoft/CodeAnalysis/MSBuild/MSBuildWorkspace/UpdateReferencesAfterAdd
True;MethodCall;cs+class://Microsoft/Cci/FullPeWriter;cs+class://Microsoft/Cci/PeWriter;WritePeToStream;cs+class://Microsoft/Cci/PeWriter/WritePeToStream
True;MethodCall;cs+class://Microsoft/Cci/FullPeWriter;cs+class://Microsoft/Cci/PeWriter;GetMethodToken;cs+class://Microsoft/Cci/PeWriter/WritePeToStream
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetDeltaTableSizes
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetDeltaTableSizes
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetDeltaTableSizes
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetDeltaTableSizes
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];GetOrAdd;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetOrAddAssemblyRefIndex
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetAssemblyRefs
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];GetOrAdd;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetOrAddModuleRefIndex
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetModuleRefs
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];GetOrAdd;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetOrAddTypeRefIndex
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetTypeRefs
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];GetOrAdd;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetOrAddStandAloneSignatureIndex
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetStandAloneSignatures
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];GetOrAdd;cs+class://Microsoft/Cci/FullPeWriter/GetOrAddAssemblyRefIndex
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/Cci/FullPeWriter/GetAssemblyRefs
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];GetOrAdd;cs+class://Microsoft/Cci/FullPeWriter/GetOrAddModuleRefIndex
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/Cci/FullPeWriter/GetModuleRefs
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];GetOrAdd;cs+class://Microsoft/Cci/FullPeWriter/GetOrAddTypeRefIndex
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/Cci/FullPeWriter/GetTypeRefs
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];GetOrAdd;cs+class://Microsoft/Cci/FullPeWriter/GetOrAddStandAloneSignatureIndex
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/Cci/FullPeWriter/GetStandAloneSignatures
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetDeltaTableSizes
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetDeltaTableSizes
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetDeltaTableSizes
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];GetOrAdd;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetOrAddMemberRefIndex
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetMemberRefs
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];GetOrAdd;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetOrAddMethodSpecIndex
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetMethodSpecs
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];GetOrAdd;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetOrAddTypeSpecIndex
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/CodeAnalysis/Emit/DeltaPeWriter/GetTypeSpecs
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];GetOrAdd;cs+class://Microsoft/Cci/FullPeWriter/GetOrAddMemberRefIndex
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/Cci/FullPeWriter/GetMemberRefs
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];GetOrAdd;cs+class://Microsoft/Cci/FullPeWriter/GetOrAddMethodSpecIndex
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/Cci/FullPeWriter/GetMethodSpecs
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];GetOrAdd;cs+class://Microsoft/Cci/FullPeWriter/GetOrAddTypeSpecIndex
True;MethodCall;cs+class://Microsoft/Cci/PeWriter/InstanceAndStructuralReferenceIndex[1];cs+class://Microsoft/Cci/PeWriter/HeapOrReferenceIndexBase[1];Rows;cs+class://Microsoft/Cci/FullPeWriter/GetTypeSpecs
False;MethodCall;cs+class://Microsoft/Cci/NoPiaReferenceIndexer;cs+class://Microsoft/Cci/ReferenceIndexerBase;Visit;cs+class://Microsoft/CodeAnalysis/Emit/NoPia/EmbeddedTypesManager[21]/EmbedReferences
True;MethodCall;cs+class://Microsoft/Cci/NoPiaReferenceIndexer;cs+class://Microsoft/Cci/ReferenceIndexerBase;Visit;cs+class://Microsoft/CodeAnalysis/Emit/PEModuleBuilder[12]/VisitTopLevelType
True;MethodCall;cs+class://Microsoft/Cci/NoPiaReferenceIndexer;cs+class://Microsoft/Cci/ReferenceIndexerBase;VisitTypeDefinitionNoMembers;cs+class://Microsoft/CodeAnalysis/CSharp/Emit/NoPia/EmbeddedTypesManager/EmbedType
True;FieldAccess;cs+class://Microsoft/CodeAnalysis/CommonAssemblyWellKnownAttributeData[1];cs+class://Microsoft/CodeAnalysis/WellKnownAttributeData;StringMissingValue;cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SourceAssemblySymbol/DetectAttributeAndOptionConflicts
True;FieldAccess;cs+class://Microsoft/CodeAnalysis/CommonAssemblyWellKnownAttributeData[1];cs+class://Microsoft/CodeAnalysis/WellKnownAttributeData;StringMissingValue;cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SourceAssemblySymbol/DetectAttributeAndOptionConflicts
True;FieldAccess;cs+class://Microsoft/CodeAnalysis/CommonAssemblyWellKnownAttributeData[1];cs+class://Microsoft/CodeAnalysis/WellKnownAttributeData;StringMissingValue;cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SourceAssemblySymbol/AddSynthesizedAttributes
True;FieldAccess;cs+class://Microsoft/CodeAnalysis/CommonAssemblyWellKnownAttributeData[1];cs+class://Microsoft/CodeAnalysis/WellKnownAttributeData;StringMissingValue;cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SourceAssemblySymbol/AddSynthesizedAttributes
True;MethodCall;cs+class://Microsoft/CodeAnalysis/EarlyWellKnownAttributeData;cs+class://Microsoft/CodeAnalysis/WellKnownAttributeData;VerifyDataStored;cs+class://Microsoft/CodeAnalysis/EarlyDecodeWellKnownAttributeArguments[4]/(field initializer)
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Binder/BinderWithConditionalReceiver;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;BindValue;cs+class://Microsoft/CodeAnalysis/CSharp/Binder/BindConditionalAccessExpression
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/BuckStopsHereBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;Conversions;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpCompilation/(field initializer)
False;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/CatchClauseBinder;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder;WithAdditionalFlags;cs+class://Microsoft/CodeAnalysis/CSharp/LocalBinderFactory/VisitCatchClause
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/EarlyWellKnownAttributeBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;Next;cs+class://Microsoft/CodeAnalysis/CSharp/Symbol/EarlyDecodeWellKnownAttributes
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/ExecutableCodeBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;BindStatement;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/CompilingTestBase/TestErrors
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/ExecutableCodeBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;BindStatement;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/CompilingTestBase/TestWarnings
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/ImplicitlyTypedFieldBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;BindInferredVariableInitializer;cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SourceMemberFieldSymbol/GetFieldType
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/ImplicitlyTypedLocalBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;BindInferredVariableInitializer;cs+class://Microsoft/CodeAnalysis/CSharp/Binder/BindVariableDeclaration
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/ImplicitlyTypedLocalBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;BindInferredVariableInitializer;cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SourceLocalSymbol/LocalWithInitializer/InferTypeOfVarVariable
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/InContainerBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;Compilation;cs+class://Microsoft/CodeAnalysis/CSharp/Imports/FromSyntax
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/InContainerBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;Compilation;cs+class://Microsoft/CodeAnalysis/CSharp/Imports/FromSyntax
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/InContainerBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;Next;cs+class://Microsoft/CodeAnalysis/CSharp/Imports/FromSyntax
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/InContainerBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;Compilation;cs+class://Microsoft/CodeAnalysis/CSharp/Imports/FromSyntax
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/InContainerBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;Compilation;cs+class://Microsoft/CodeAnalysis/CSharp/Imports/FromSyntax
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/InContainerBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;BindNamespaceOrTypeSymbol;cs+class://Microsoft/CodeAnalysis/CSharp/Imports/FromSyntax
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/InContainerBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;Compilation;cs+class://Microsoft/CodeAnalysis/CSharp/Imports/FromSyntax
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/InContainerBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;BindNamespaceOrTypeSymbol;cs+class://Microsoft/CodeAnalysis/CSharp/Imports/FromGlobalUsings
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/InContainerBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;Compilation;cs+class://Microsoft/CodeAnalysis/CSharp/Imports/BuildExternAliases
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/InContainerBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;Compilation;cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/AliasSymbol/GetLexicalSortKey
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/InContainerBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;Compilation;cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/AliasSymbol/ResolveExternAliasTarget
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/InContainerBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;WithAdditionalFlags;cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/AliasSymbol/ResolveAliasTarget
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalInProgressBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;BindVariableOrAutoPropInitializer;cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SourceLocalSymbol/LocalWithInitializer/MakeConstantTuple
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;ValidateDeclarationNameConflictsInScope;cs+class://Microsoft/CodeAnalysis/CSharp/Binder/QueryTranslationState/AddRangeVariable
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;WithAdditionalFlagsAndContainingMemberOrLambda;cs+class://Microsoft/CodeAnalysis/CSharp/Binder/GetFieldInitializerInfos
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;WithAdditionalFlagsAndContainingMemberOrLambda;cs+class://Microsoft/CodeAnalysis/CSharp/Binder/BindScriptFieldInitializers
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;BindVariableOrAutoPropInitializer;cs+class://Microsoft/CodeAnalysis/CSharp/Binder/BindFieldInitializer
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;ValidateLambdaParameterNameConflictsInScope;cs+class://Microsoft/CodeAnalysis/CSharp/Binder/BindAnonymousFunction
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;WithAdditionalFlagsAndContainingMemberOrLambda;cs+class://Microsoft/CodeAnalysis/CSharp/SyntaxTreeSemanticModel/GetFieldOrPropertyInitializerBinderSimple
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;BindEnumConstantInitializer;cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/ConstantValueUtils/BindFieldOrEnumInitializer
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder;cs+class://Microsoft/CodeAnalysis/CSharp/Binder;BindVariableOrAutoPropInitializer;cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/ConstantValueUtils/BindFieldOrEnumInitializer
False;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder/BuildLocalsFromDeclarationsWalker;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxWalker;Visit;cs+class://Microsoft/CodeAnalysis/CSharp/Binder/GetInitializationScopeLocals
False;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder/BuildLocalsFromDeclarationsWalker;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxWalker;Visit;cs+class://Microsoft/CodeAnalysis/CSharp/CatchClauseBinder/BuildLocals
False;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder/BuildLocalsFromDeclarationsWalker;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxWalker;Visit;cs+class://Microsoft/CodeAnalysis/CSharp/ForLoopBinder/BuildLocals
False;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder/BuildLocalsFromDeclarationsWalker;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxWalker;Visit;cs+class://Microsoft/CodeAnalysis/CSharp/ForLoopBinder/BuildLocals
False;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder/BuildLocalsFromDeclarationsWalker;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxWalker;Visit;cs+class://Microsoft/CodeAnalysis/CSharp/ForLoopInitializationBinder/BuildLocals
False;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder/BuildLocalsFromDeclarationsWalker;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxWalker;Visit;cs+class://Microsoft/CodeAnalysis/CSharp/ForLoopInitializationBinder/BuildLocals
False;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder/BuildLocalsFromDeclarationsWalker;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxWalker;Visit;cs+class://Microsoft/CodeAnalysis/CSharp/LocalScopeBinder/BuildLocals
