type;from;to;direct;marker;constants;systemType
CC;cs+class://SifGroup/QualityManagement/AsBuilt/Test/PropertyChangeListenerTests/BindableObject1;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/AsBuilt/Test/PropertyChangeListenerTests/BindableObject2;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/AsBuilt/Test/PropertyChangeListenerTests/BindableObject3;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/AsBuilt/Test/WaitingTime/TestMaterialTestSetting;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IMaterialTestSetting;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/AsBuilt/Test/WaitingTime/TestTestSetting;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/ITestSetting;True;False;False;True
CC;cs+class://QualityManagementService/LockingServiceHost;cs+class://System/ServiceProcess/ServiceBase;True;False;False;False
CC;cs+class://QualityManagementService/ProjectInstaller;cs+class://System/Configuration/Install/Installer;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/Controls/ReportViewer;cs+class://System/Windows/Controls/ContentControl;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/DataAccess/ReportingServicesContext;cs+class://SifGroup/QualityManagement/Core/BaseContext;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/FileSystemReportSource;cs+class://SifGroup/QualityManagement/ReportingServices/ReportSourceBase;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/ReportingServices/FileSystemReportSource;cs+interface://System/IDisposable;True;False;False;False
II;cs+interface://SifGroup/QualityManagement/ReportingServices/IReportSourceInformation;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
II;cs+interface://SifGroup/QualityManagement/ReportingServices/IReportSource;cs+interface://SifGroup/QualityManagement/ReportingServices/IReportSourceInformation;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/LocalReport;cs+class://SifGroup/QualityManagement/ReportingServices/Report;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/ReportingServices/Report;cs+interface://SifGroup/QualityManagement/ReportingServices/IReport;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportConfigurationViewModel;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportInformation;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/SimpleCrudViewModel[2];True;False;False;True
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportInformation;cs+interface://SifGroup/QualityManagement/ReportingServices/IReportInformation;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingModule;cs+interface://Microsoft/Practices/Prism/Modularity/IModule;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingModule;cs+interface://System/ComponentModel/Composition/IPartImportsSatisfiedNotification;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportSourcesConfigurationSection;cs+class://System/Configuration/ConfigurationSection;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportSourceConfigurationElement;cs+class://System/Configuration/ConfigurationElement;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportSourcesCollection;cs+class://System/Configuration/ConfigurationElementCollection;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportSourceBase;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportSourceBase;cs+interface://SifGroup/QualityManagement/ReportingServices/IReportSource;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportComparer/ByImportanceComparer;cs+interface://System/Collections/Generic/IComparer[1];True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ServerReport;cs+class://SifGroup/QualityManagement/ReportingServices/Report;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ServerReportSource;cs+class://SifGroup/QualityManagement/ReportingServices/ReportSourceBase;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ServerReportSource;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/TrustedUserHeader;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/TrustedUserHeader;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/CacheRefreshPlan;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/CacheRefreshPlan;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/CacheRefreshPlanState;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/CacheRefreshPlanState;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Job;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Job;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Event;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Event;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Extension;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Extension;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ExpirationDefinition;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ExpirationDefinition;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/TimeExpiration;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ExpirationDefinition;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ScheduleExpiration;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ExpirationDefinition;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ScheduleDefinition;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ScheduleDefinitionOrReference;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DailyRecurrence;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/RecurrencePattern;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/RecurrencePattern;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/RecurrencePattern;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/WeeklyRecurrence;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/RecurrencePattern;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DaysOfWeekSelector;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DaysOfWeekSelector;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/MinuteRecurrence;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/RecurrencePattern;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/MonthlyDOWRecurrence;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/RecurrencePattern;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/MonthsOfYearSelector;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/MonthsOfYearSelector;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/MonthlyRecurrence;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/RecurrencePattern;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ScheduleDefinitionOrReference;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ScheduleDefinitionOrReference;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/NoSchedule;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ScheduleDefinitionOrReference;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ScheduleReference;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ScheduleDefinitionOrReference;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSourceCredentials;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSourceCredentials;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ItemParameter;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ItemParameter;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ValidValue;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ValidValue;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Schedule;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Schedule;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ModelPerspective;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ModelPerspective;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ModelCatalogItem;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ModelCatalogItem;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ModelItem;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ModelItem;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ModelDrillthroughReport;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ModelDrillthroughReport;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSourcePrompt;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSourcePrompt;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Policy;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Policy;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Role;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Role;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Task;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Task;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSource;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSource;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSourceDefinition;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSourceDefinitionOrReference;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSourceDefinitionOrReference;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSourceDefinitionOrReference;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/InvalidDataSourceReference;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSourceDefinitionOrReference;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSourceReference;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSourceDefinitionOrReference;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Subscription;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Subscription;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ExtensionSettings;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ExtensionSettings;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ParameterFieldReference;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ParameterValueOrFieldReference;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ParameterValueOrFieldReference;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ParameterValueOrFieldReference;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ParameterValue;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ParameterValueOrFieldReference;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ActiveState;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ActiveState;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ExtensionParameter;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ExtensionParameter;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/QueryDefinition;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/QueryDefinition;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Field;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Field;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSetDefinition;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataSetDefinition;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataRetrievalPlan;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/DataRetrievalPlan;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ItemReferenceData;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ItemReferenceData;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ItemReference;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ItemReference;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ItemNamespaceHeader;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ItemNamespaceHeader;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/SearchCondition;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/SearchCondition;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ItemHistorySnapshot;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ItemHistorySnapshot;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/SYSTEMTIME;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/SYSTEMTIME;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/TimeZoneInformation;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/TimeZoneInformation;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ServerInfoHeader;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ServerInfoHeader;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Warning;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Warning;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/CatalogItem;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/CatalogItem;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Property;cs+class://System/Object;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/Property;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
II;cs+interface://SifGroup/QualityManagement/ReportingServices/ReportingService/ReportingService2010SoapChannel;cs+interface://SifGroup/QualityManagement/ReportingServices/ReportingService/ReportingService2010Soap;True;False;False;True
II;cs+interface://SifGroup/QualityManagement/ReportingServices/ReportingService/ReportingService2010SoapChannel;cs+interface://System/ServiceModel/IClientChannel;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ReportingService2010SoapClient;cs+class://System/ServiceModel/ClientBase[1];True;False;False;False
CI;cs+class://SifGroup/QualityManagement/ReportingServices/ReportingService/ReportingService2010SoapClient;cs+interface://SifGroup/QualityManagement/ReportingServices/ReportingService/ReportingService2010Soap;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/ReportingServices/View/ConfigureReportsView;cs+class://System/Windows/Controls/UserControl;True;False;False;False
