direct?;source;from;to;from declaration;to declaration
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];Get;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Add_New_Macro_With_Property
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Remove_Macro_Property
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];Get;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Remove_Macro_Property
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Remove_Macro_Property
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];Get;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Remove_Macro_Property
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Add_Remove_Macro_Properties
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];Get;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Add_Remove_Macro_Properties
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];Get;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Update_Property_For_Macro
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Update_Property_For_Macro
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];Get;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Update_Property_For_Macro
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Update_Property_For_Macro
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];Get;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Update_Property_For_Macro
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];Get;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Update_Macro_Property_Alias
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Update_Macro_Property_Alias
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];Get;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Update_Macro_Property_Alias
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Update_Macro_Property_Alias
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];Get;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/Can_Update_Macro_Property_Alias
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/CreateTestData
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/CreateTestData
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/MacroRepositoryTest/CreateTestData
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Services/MacroServiceTests/CreateTestData
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Services/MacroServiceTests/CreateTestData
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/MacroRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Services/MacroServiceTests/CreateTestData
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/TagsRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Perform_Add_On_Repository
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/TagsRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Perform_Multiple_Adds_On_Repository
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/TagsRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Perform_Multiple_Adds_On_Repository
True;MethodCall;cs+class://Umbraco/Core/Persistence/DatabaseAnnotations/ForeignKeyAttribute;cs+class://Umbraco/Core/Persistence/DatabaseAnnotations/ReferencesAttribute;Type;cs+class://Umbraco/Core/Persistence/DatabaseModelDefinitions/DefinitionFactory/GetForeignKeyDefinition
True;MethodCall;cs+class://Umbraco/Core/Persistence/DatabaseAnnotations/ForeignKeyAttribute;cs+class://Umbraco/Core/Persistence/DatabaseAnnotations/ReferencesAttribute;Type;cs+class://Umbraco/Core/Persistence/DatabaseModelDefinitions/DefinitionFactory/GetForeignKeyDefinition
True;MethodCall;cs+class://Umbraco/Core/Persistence/DatabaseModelDefinitions/DeletionDataDefinition;cs+class://System/Collections/Generic/List[1];Add;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/DeleteDataBuilder/GetData
True;MethodCall;cs+class://Umbraco/Core/Persistence/DatabaseModelDefinitions/InsertionDataDefinition;cs+class://System/Collections/Generic/List[1];Add;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Insert/InsertDataBuilder/GetData
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/ContentMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/ContentMapperTest/Can_Map_Id_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/ContentMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/ContentMapperTest/Can_Map_Trashed_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/ContentMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/ContentMapperTest/Can_Map_Published_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/ContentMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/ContentMapperTest/Can_Map_Version_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/ContentTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/ContentTypeMapperTest/Can_Map_Id_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/ContentTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/ContentTypeMapperTest/Can_Map_Name_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/ContentTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/ContentTypeMapperTest/Can_Map_Thumbnail_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/ContentTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/ContentTypeMapperTest/Can_Map_Description_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/DataTypeDefinitionMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/DataTypeDefinitionMapperTest/Can_Map_Id_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/DataTypeDefinitionMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/DataTypeDefinitionMapperTest/Can_Map_Key_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/DataTypeDefinitionMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/DataTypeDefinitionMapperTest/Can_Map_DatabaseType_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/DataTypeDefinitionMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/DataTypeDefinitionMapperTest/Can_Map_PropertyEditorAlias_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/DictionaryMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/DictionaryMapperTest/Can_Map_Id_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/DictionaryMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/DictionaryMapperTest/Can_Map_Key_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/DictionaryMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/DictionaryMapperTest/Can_Map_ItemKey_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/DictionaryTranslationMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/DictionaryTranslationMapperTest/Can_Map_Key_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/DictionaryTranslationMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/DictionaryTranslationMapperTest/Can_Map_Language_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/DictionaryTranslationMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/DictionaryTranslationMapperTest/Can_Map_Value_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/LanguageMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/LanguageMapperTest/Can_Map_Id_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/LanguageMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/LanguageMapperTest/Can_Map_IsoCode_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/LanguageMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/LanguageMapperTest/Can_Map_CultureName_Property
False;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MappingResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Core/CoreBootManager/InitializeResolvers
False;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MappingResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Core/Persistence/Querying/ModelToSqlExpressionHelper[1]/(field initializer)
False;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MappingResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Core/Persistence/Repositories/MemberRepository/GetPagedResultsByQuery
False;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MappingResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Core/Persistence/Repositories/UserRepository/GetPagedResultsByQuery
False;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MappingResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Tests/Persistence/Mappers/MappingResolverTests/Can_Map_Id_Property_On_Content
False;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MappingResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Tests/Persistence/Mappers/MappingResolverTests/Can_Map_Alias_Property_On_ContentType
False;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MappingResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Tests/Persistence/Mappers/MappingResolverTests/Can_Resolve_ContentType_Mapper
False;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MappingResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Tests/Persistence/Mappers/MappingResolverTests/Can_Resolve_Dictionary_Mapper
False;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MappingResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Tests/TestHelpers/BaseDatabaseFactoryTest/FreezeResolution
False;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MappingResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Tests/TestHelpers/BaseUsingSqlCeSyntax/Initialize
False;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MappingResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Reset;cs+class://Umbraco/Tests/TestHelpers/BaseUsingSqlCeSyntax/TearDown
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MediaMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/MediaMapperTest/Can_Map_Id_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MediaMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/MediaMapperTest/Can_Map_Trashed_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MediaMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/MediaMapperTest/Can_Map_UpdateDate_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/MediaMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/MediaMapperTest/Can_Map_Version_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/PropertyGroupMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/PropertyGroupMapperTest/Can_Map_Id_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/PropertyGroupMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/PropertyGroupMapperTest/Can_Map_ParentId_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/PropertyGroupMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/PropertyGroupMapperTest/Can_Map_SortOrder_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/PropertyGroupMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/PropertyGroupMapperTest/Can_Map_Name_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/PropertyTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/PropertyTypeMapperTest/Can_Map_Id_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/PropertyTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/PropertyTypeMapperTest/Can_Map_Alias_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/PropertyTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/PropertyTypeMapperTest/Can_Map_DataTypeDefinitionId_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/PropertyTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/PropertyTypeMapperTest/Can_Map_SortOrder_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/PropertyTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/PropertyTypeMapperTest/Can_Map_PropertyEditorAlias_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/PropertyTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/PropertyTypeMapperTest/Can_Map_DataTypeDatabaseType_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/RelationMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/RelationMapperTest/Can_Map_Id_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/RelationMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/RelationMapperTest/Can_Map_ChildId_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/RelationMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/RelationMapperTest/Can_Map_Datetime_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/RelationMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/RelationMapperTest/Can_Map_Comment_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/RelationMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/RelationMapperTest/Can_Map_RelationType_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/RelationTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/RelationTypeMapperTest/Can_Map_Id_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/RelationTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/RelationTypeMapperTest/Can_Map_Alias_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/RelationTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/RelationTypeMapperTest/Can_Map_ChildObjectType_Property
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/RelationTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;Map;cs+class://Umbraco/Tests/Persistence/Mappers/RelationTypeMapperTest/Can_Map_IsBidirectional_Property
False;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/MigrationResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Core/CoreBootManager/InitializeResolvers
False;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/MigrationResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Core/Persistence/Migrations/MigrationRunner/FindMigrations
False;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/MigrationResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Tests/Migrations/Upgrades/BaseUpgradeTest/Initialize
False;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/MigrationResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Reset;cs+class://Umbraco/Tests/Migrations/Upgrades/BaseUpgradeTest/TearDown
False;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/MigrationResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Tests/Migrations/FindingMigrationsTest/Initialize
False;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/MigrationResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Tests/Migrations/FindingMigrationsTest/Can_Find_Migrations_With_Target_Version_Six
False;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/MigrationResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Reset;cs+class://Umbraco/Tests/Migrations/FindingMigrationsTest/TearDown
False;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/MigrationResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Tests/Migrations/TargetVersionSixthMigrationsTest/Initialize
False;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/MigrationResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Current;cs+class://Umbraco/Tests/Migrations/TargetVersionSixthMigrationsTest/Can_Find_Targetted_Migrations
False;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/MigrationResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Reset;cs+class://Umbraco/Tests/Migrations/TargetVersionSixthMigrationsTest/TearDown
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Migrations/Upgrades/ValidateV7TagsUpgradeTest/Validate_Data_Upgrade
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Migrations/Upgrades/ValidateV7TagsUpgradeTest/Validate_Data_Upgrade
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Create_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Append_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Replace_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Merge_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Clear_Tag_Relations
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Remove_Specific_Tags_From_Property
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Content
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Content
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Content_For_Group
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Tests/Persistence/Repositories/TagRepositoryTest/Can_Get_Tags_For_Content_For_Group
